timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775212200.36938,gw32_00032,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1228.539,44.524,
1775212200.373944,gw32_00033,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1179.727,27.152,
1775212200.393618,gw32_00034,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,470.997,31.781,
1775212200.433767,gw32_00035,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,652.315,19.013,
1775212200.444128,gw32_00036,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,749.545,42.555,
1775212200.461651,gw32_00037,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,487.199,37.824,
1775212200.490306,gw32_00038,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,495.737,24.17,
1775212200.490439,gw32_00039,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,513.261,26.717,
1775212200.495327,gw32_00040,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1545.013,29.283,
1775212200.514038,gw32_00041,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,379.872,19.47,
1775212200.522158,gw32_00042,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,533.488,29.216,
1775212200.553325,gw32_00043,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,401.757,25.585,
1775212200.57835,gw32_00044,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,359.27,43.782,
1775212200.58165,gw32_00045,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,426.517,24.803,
1775212200.581758,gw32_00046,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,585.288,31.789,
1775212200.602444,gw32_00047,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,610.265,34.246,
1775212200.610235,gw32_00048,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,333.924,32.21,
1775212200.620727,gw32_00049,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,439.474,27.622,
1775212200.678465,gw32_00050,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,388.338,50.365,
1775212200.689977,gw32_00051,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,661.899,36.168,
1775212200.742014,gw32_00052,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,358.282,33.499,
1775212200.743802,gw32_00053,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,763.943,33.88,
1775212200.761592,gw32_00054,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,816.894,18.847,
1775212200.782967,gw32_00055,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,428.858,20.774,
1775212200.790453,gw32_00056,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,765.077,32.895,
1775212200.798028,gw32_00057,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1071.177,34.368,
1775212200.807775,gw32_00058,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,453.885,44.125,
1775212200.82059,gw32_00059,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1188.333,57.373,
1775212200.839547,gw32_00060,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,959.308,36.367,
1775212200.864616,gw32_00061,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,566.617,31.554,
1775212200.89391,gw32_00062,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,470.856,41.912,
1775212200.899375,gw32_00063,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,596.08,13.974,
1775212200.931848,gw32_00064,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,500.53,30.934,
1775212200.937621,gw32_00065,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,657.309,40.828,
1775212200.944159,gw32_00066,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,916.092,38.884,
1775212200.94885,gw32_00067,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,394.169,22.204,
1775212200.955082,gw32_00068,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,422.485,48.331,
1775212200.986043,gw32_00069,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,496.282,32.526,
1775212201.0037,gw32_00070,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,513.811,48.657,
1775212201.008167,gw32_00071,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,442.972,27.184,
1775212201.055647,gw32_00072,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,396.671,29.767,
1775212201.060201,gw32_00073,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,353.37,44.041,
1775212201.066803,gw32_00074,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,543.375,16.746,
1775212201.071325,gw32_00075,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,712.407,46.387,
1775212201.086082,gw32_00076,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,592.451,26.521,
1775212201.100295,gw32_00077,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1102.744,27.734,
1775212201.167046,gw32_00078,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,639.197,25.339,
1775212201.193673,gw32_00079,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,407.603,23.846,
1775212201.211826,gw32_00080,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,624.833,27.894,
1775212201.212709,gw32_00081,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,664.515,32.797,
1775212201.26166,gw32_00082,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,389.294,43.917,
1775212201.343019,gw32_00083,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,789.724,42.283,
1775212201.351876,gw32_00084,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,585.977,36.344,
1775212201.364766,gw32_00085,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,449.754,27.752,
1775212201.377567,gw32_00086,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,392.695,22.526,
1775212201.413571,gw32_00087,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1244.154,39.403,
1775212201.431233,gw32_00088,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,248.895,27.025,
1775212201.432378,gw32_00089,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,566.109,55.092,
1775212201.451138,gw32_00090,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,557.702,31.143,
1775212201.452317,gw32_00091,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,755.251,27.886,
1775212201.482325,gw32_00092,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,628.85,27.521,
1775212201.495455,gw32_00093,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,622.925,34.852,
1775212201.507745,gw32_00094,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,614.761,51.479,
1775212201.517511,gw32_00095,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,515.724,25.791,
1775212201.553672,gw32_00096,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,357.427,42.09,
1775212201.55553,gw32_00097,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,537.101,77.857,
1775212201.578486,gw32_00098,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,363.255,23.972,
1775212201.59493,gw32_00099,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,884.726,27.085,
1775212201.597919,gw32_00100,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,510.627,31.325,
1775212201.601276,gw32_00101,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,486.483,33.041,
1775212201.610178,gw32_00102,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,735.081,21.707,
1775212201.650954,gw32_00103,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,936.672,29.066,
1775212201.678533,gw32_00104,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,460.71,20.05,
1775212201.680128,gw32_00105,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,793.456,24.725,
1775212201.770262,gw32_00106,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,509.901,28.62,
1775212201.783732,gw32_00107,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,752.03,62.99,
1775212201.798855,gw32_00108,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,574.464,21.695,
1775212201.806243,gw32_00109,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,609.782,31.802,
1775212201.81452,gw32_00110,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,307.236,40.016,
1775212201.836658,gw32_00111,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,583.778,54.48,
1775212201.860251,gw32_00112,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,485.62,44.317,
1775212201.869205,gw32_00113,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,551.095,32.917,
1775212201.877224,gw32_00114,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1279.684,73.968,
1775212201.911098,gw32_00115,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,757.921,20.227,
1775212201.937853,gw32_00116,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,562.021,45.32,
1775212201.941741,gw32_00117,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,418.66,22.616,
1775212201.998487,gw32_00118,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,501.228,62.661,
1775212202.008841,gw32_00119,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,425.117,50.886,
1775212202.008923,gw32_00120,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,680.647,40.406,
1775212202.033235,gw32_00121,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,574.028,38.07,
1775212202.040341,gw32_00122,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,345.091,37.284,
1775212202.087759,gw32_00123,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,447.169,29.398,
1775212202.092631,gw32_00124,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,404.639,21.595,
1775212202.108546,gw32_00125,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,566.563,24.236,
1775212202.111175,gw32_00126,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,608.848,40.346,
1775212202.11838,gw32_00127,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,584.204,26.279,
1775212202.121757,gw32_00128,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,900.533,41.003,
1775212202.122506,gw32_00129,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,601.585,27.399,
1775212202.132744,gw32_00130,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,812.557,34.575,
1775212202.139243,gw32_00131,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,373.037,54.113,
1775212202.203039,gw32_00132,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,608.573,28.005,
1775212202.207568,gw32_00133,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1268.193,63.472,
1775212202.280163,gw32_00134,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,758.335,40.196,
1775212202.345259,gw32_00135,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,684.993,21.434,
1775212202.345871,gw32_00136,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,770.531,39.311,
1775212202.360401,gw32_00137,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,429.464,24.059,
1775212202.373319,gw32_00138,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,645.925,28.622,
1775212202.385432,gw32_00139,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,477.07,20.917,
1775212202.416024,gw32_00140,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,282.11,35.169,
1775212202.4203,gw32_00141,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,662.98,27.397,
1775212202.420436,gw32_00142,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,409.562,53.093,
1775212202.433957,gw32_00143,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,479.431,38.762,
1775212202.473584,gw32_00144,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,491.539,21.741,
1775212202.479655,gw32_00145,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,941.266,18.797,
1775212202.497269,gw32_00146,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,539.742,26.574,
1775212202.499716,gw32_00147,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,654.282,72.164,
1775212202.499874,gw32_00148,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,402.974,25.687,
1775212202.51228,gw32_00149,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,598.047,35.172,
1775212202.534928,gw32_00150,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,796.271,39.475,
1775212202.535762,gw32_00151,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,575.823,26.313,
1775212202.587626,gw32_00152,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,530.325,49.285,
1775212202.607263,gw32_00153,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,300.37,46.072,
1775212202.657725,gw32_00154,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,663.719,35.872,
1775212202.66902,gw32_00155,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,580.328,36.03,
1775212202.675109,gw32_00156,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,409.334,37.406,
1775212202.68957,gw32_00157,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,648.256,18.43,
1775212202.698135,gw32_00158,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,499.124,22.049,
1775212202.702584,gw32_00159,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,469.439,23.211,
1775212202.720023,gw32_00160,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,503.0,65.503,
1775212202.72409,gw32_00161,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,757.273,21.095,
1775212202.789865,gw32_00162,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,433.729,32.226,
1775212202.811612,gw32_00163,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,564.533,44.374,
1775212202.829998,gw32_00164,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,702.574,24.757,
1775212202.862502,gw32_00165,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,619.788,34.115,
1775212202.902848,gw32_00166,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,734.648,21.34,
1775212202.907632,gw32_00167,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1120.34,31.937,
1775212202.913388,gw32_00168,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,321.965,35.835,
1775212202.945301,gw32_00169,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,291.926,39.28,
1775212202.965124,gw32_00170,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,490.018,33.549,
1775212203.019244,gw32_00171,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,709.531,37.199,
1775212203.02229,gw32_00172,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1561.434,31.244,
1775212203.030252,gw32_00173,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,851.508,35.106,
1775212203.037011,gw32_00174,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,396.084,48.37,
1775212203.038497,gw32_00175,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,431.768,26.143,
1775212203.08328,gw32_00176,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,727.641,25.861,
1775212203.084443,gw32_00177,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,792.758,30.168,
1775212203.110327,gw32_00178,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,832.086,34.185,
1775212203.111585,gw32_00179,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,480.255,29.993,
1775212203.116402,gw32_00180,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1446.655,33.884,
1775212203.117951,gw32_00181,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,534.274,23.419,
1775212203.153997,gw32_00182,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,605.571,36.467,
1775212203.156908,gw32_00183,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,485.488,42.192,
1775212203.172024,gw32_00184,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,340.693,26.574,
1775212203.197258,gw32_00185,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,591.58,31.48,
1775212203.223024,gw32_00186,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1154.449,45.022,
1775212203.223594,gw32_00187,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,774.418,43.597,
1775212203.235353,gw32_00188,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,448.159,36.377,
1775212203.237227,gw32_00189,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,919.392,44.714,
1775212203.249347,gw32_00190,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,508.854,31.623,
1775212203.321444,gw32_00191,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,606.642,30.628,
1775212203.331199,gw32_00192,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,734.695,29.325,
1775212203.337826,gw32_00193,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,581.593,44.913,
1775212203.376145,gw32_00194,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,446.053,40.329,
1775212203.420921,gw32_00195,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,835.535,33.678,
1775212203.433095,gw32_00196,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,199.611,66.807,
1775212203.455142,gw32_00197,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,629.363,18.022,
1775212203.470265,gw32_00198,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,576.458,41.917,
1775212203.475761,gw32_00199,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1059.271,32.993,
1775212203.481363,gw32_00200,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,491.413,23.274,
1775212203.48229,gw32_00201,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,750.859,29.105,
1775212203.512717,gw32_00202,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,844.456,28.843,
1775212203.532572,gw32_00203,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,948.371,26.44,
1775212203.59184,gw32_00204,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1264.034,48.593,
1775212203.632706,gw32_00205,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,503,830.301,37.649,
1775212203.637496,gw32_00206,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,964.308,34.815,
1775212203.642395,gw32_00207,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,889.874,38.083,
1775212203.652225,gw32_00208,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,400.949,23.926,
1775212203.683512,gw32_00209,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,649.641,37.532,
1775212203.728775,gw32_00210,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,702.074,31.501,
1775212203.758201,gw32_00211,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,563.287,20.163,
1775212203.759568,gw32_00212,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,809.378,28.227,
1775212203.788839,gw32_00213,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,363.137,33.476,
1775212203.810921,gw32_00214,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,503,467.034,36.978,
1775212203.822198,gw32_00215,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,481.311,31.596,
1775212203.877202,gw32_00216,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,780.115,24.771,
1775212203.88176,gw32_00217,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,407.675,52.35,
1775212203.919419,gw32_00218,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,398.657,41.886,
1775212203.928086,gw32_00219,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,589.076,55.447,
1775212203.942412,gw32_00220,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,793.755,21.01,
1775212203.972776,gw32_00221,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,241.928,17.4,
1775212203.998012,gw32_00222,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,569.594,24.647,
1775212204.027972,gw32_00223,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,441.621,37.446,
1775212204.046723,gw32_00224,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1082.207,31.395,
1775212204.053174,gw32_00225,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1168.279,24.613,
1775212204.065893,gw32_00226,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,616.024,29.778,
1775212204.084505,gw32_00227,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,503,470.443,20.096,
1775212204.151975,gw32_00228,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,495.623,20.515,
1775212204.156619,gw32_00229,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,527.301,26.38,
1775212204.214704,gw32_00230,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,568.652,43.65,
1775212204.233149,gw32_00231,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,621.309,47.719,
1775212204.256456,gw32_00232,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,528.121,22.134,
1775212204.277955,gw32_00233,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,954.825,47.618,
1775212204.289435,gw32_00234,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,373.284,25.634,
