timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
2026-04-03T12:30:00.991,mbrr-c96-r0000058,620,round_robin,sp26-cs525-0617,200,1430,4,
2026-04-03T12:30:00.999,mbrr-c96-r0000059,620,round_robin,sp26-cs525-0618,200,1166,5,
2026-04-03T12:30:01.017,mbrr-c96-r0000060,628,round_robin,sp26-cs525-0619,200,2247,4,
2026-04-03T12:30:01.084,mbrr-c96-r0000061,624,round_robin,sp26-cs525-0605,200,1191,5,
2026-04-03T12:30:01.086,mbrr-c96-r0000062,620,round_robin,sp26-cs525-0606,200,873,3,
2026-04-03T12:30:01.099,mbrr-c96-r0000063,620,round_robin,sp26-cs525-0607,200,2064,4,
2026-04-03T12:30:01.118,mbrr-c96-r0000064,620,round_robin,sp26-cs525-0608,200,1793,6,
2026-04-03T12:30:01.159,mbrr-c96-r0000065,624,round_robin,sp26-cs525-0609,200,1248,6,
2026-04-03T12:30:01.161,mbrr-c96-r0000066,628,round_robin,sp26-cs525-0612,200,1302,5,
2026-04-03T12:30:01.179,mbrr-c96-r0000067,620,round_robin,sp26-cs525-0613,200,1422,4,
2026-04-03T12:30:01.184,mbrr-c96-r0000068,620,round_robin,sp26-cs525-0614,200,1408,6,
2026-04-03T12:30:01.210,mbrr-c96-r0000069,620,round_robin,sp26-cs525-0615,200,1719,7,
2026-04-03T12:30:01.238,mbrr-c96-r0000070,616,round_robin,sp26-cs525-0617,200,1930,4,
2026-04-03T12:30:01.241,mbrr-c96-r0000071,624,round_robin,sp26-cs525-0618,200,1457,4,
2026-04-03T12:30:01.256,mbrr-c96-r0000072,620,round_robin,sp26-cs525-0619,200,1102,6,
2026-04-03T12:30:01.260,mbrr-c96-r0000073,620,round_robin,sp26-cs525-0605,200,1435,5,
2026-04-03T12:30:01.285,mbrr-c96-r0000074,620,round_robin,sp26-cs525-0606,200,1306,6,
2026-04-03T12:30:01.330,mbrr-c96-r0000075,624,round_robin,sp26-cs525-0607,200,1296,6,
2026-04-03T12:30:01.349,mbrr-c96-r0000076,620,round_robin,sp26-cs525-0608,200,1679,5,
2026-04-03T12:30:01.392,mbrr-c96-r0000077,616,round_robin,sp26-cs525-0609,200,1506,5,
2026-04-03T12:30:01.427,mbrr-c96-r0000078,616,round_robin,sp26-cs525-0612,200,1076,4,
2026-04-03T12:30:01.470,mbrr-c96-r0000079,620,round_robin,sp26-cs525-0613,200,1492,3,
2026-04-03T12:30:01.471,mbrr-c96-r0000080,620,round_robin,sp26-cs525-0614,200,1081,6,
2026-04-03T12:30:01.509,mbrr-c96-r0000081,624,round_robin,sp26-cs525-0615,200,1085,6,
2026-04-03T12:30:01.531,mbrr-c96-r0000082,624,round_robin,sp26-cs525-0617,200,1345,6,
2026-04-03T12:30:01.566,mbrr-c96-r0000083,620,round_robin,sp26-cs525-0618,200,850,5,
2026-04-03T12:30:01.584,mbrr-c96-r0000084,620,round_robin,sp26-cs525-0619,200,1486,5,
2026-04-03T12:30:01.600,mbrr-c96-r0000085,620,round_robin,sp26-cs525-0605,200,1088,5,
2026-04-03T12:30:01.607,mbrr-c96-r0000086,624,round_robin,sp26-cs525-0606,200,1869,4,
2026-04-03T12:30:01.630,mbrr-c96-r0000087,616,round_robin,sp26-cs525-0607,200,1101,5,
2026-04-03T12:30:01.650,mbrr-c96-r0000088,616,round_robin,sp26-cs525-0608,200,1402,4,
2026-04-03T12:30:01.651,mbrr-c96-r0000089,620,round_robin,sp26-cs525-0609,200,1078,6,
2026-04-03T12:30:01.669,mbrr-c96-r0000090,620,round_robin,sp26-cs525-0612,200,1176,4,
2026-04-03T12:30:01.676,mbrr-c96-r0000091,620,round_robin,sp26-cs525-0613,200,1324,3,
2026-04-03T12:30:01.677,mbrr-c96-r0000092,620,round_robin,sp26-cs525-0614,200,1303,4,
2026-04-03T12:30:01.683,mbrr-c96-r0000093,620,round_robin,sp26-cs525-0615,200,1765,5,
2026-04-03T12:30:01.686,mbrr-c96-r0000094,620,round_robin,sp26-cs525-0617,200,1446,3,
2026-04-03T12:30:01.696,mbrr-c96-r0000095,620,round_robin,sp26-cs525-0618,200,1823,4,
2026-04-03T12:30:01.699,mbrr-c96-r0000096,624,round_robin,sp26-cs525-0619,200,1077,4,
2026-04-03T12:30:01.714,mbrr-c96-r0000097,616,round_robin,sp26-cs525-0605,200,1174,3,
2026-04-03T12:30:01.715,mbrr-c96-r0000098,620,round_robin,sp26-cs525-0606,200,1011,4,
2026-04-03T12:30:01.724,mbrr-c96-r0000099,620,round_robin,sp26-cs525-0607,200,1976,4,
2026-04-03T12:30:01.731,mbrr-c96-r0000100,620,round_robin,sp26-cs525-0608,200,1648,4,
2026-04-03T12:30:01.747,mbrr-c96-r0000101,620,round_robin,sp26-cs525-0609,200,1457,3,
2026-04-03T12:30:01.749,mbrr-c96-r0000102,624,round_robin,sp26-cs525-0612,200,1271,6,
2026-04-03T12:30:01.752,mbrr-c96-r0000103,620,round_robin,sp26-cs525-0613,200,1852,4,
2026-04-03T12:30:01.760,mbrr-c96-r0000104,620,round_robin,sp26-cs525-0614,200,1336,5,
2026-04-03T12:30:01.779,mbrr-c96-r0000105,620,round_robin,sp26-cs525-0615,200,1409,4,
2026-04-03T12:30:01.793,mbrr-c96-r0000106,616,round_robin,sp26-cs525-0617,200,1260,4,
2026-04-03T12:30:01.813,mbrr-c96-r0000107,628,round_robin,sp26-cs525-0618,200,1832,4,
2026-04-03T12:30:01.817,mbrr-c96-r0000108,620,round_robin,sp26-cs525-0619,200,1884,5,
2026-04-03T12:30:01.819,mbrr-c96-r0000109,620,round_robin,sp26-cs525-0605,200,1071,5,
2026-04-03T12:30:01.870,mbrr-c96-r0000110,628,round_robin,sp26-cs525-0606,200,1458,4,
2026-04-03T12:30:01.899,mbrr-c96-r0000111,616,round_robin,sp26-cs525-0607,200,1202,3,
2026-04-03T12:30:01.949,mbrr-c96-r0000112,628,round_robin,sp26-cs525-0608,200,1940,5,
2026-04-03T12:30:01.955,mbrr-c96-r0000113,628,round_robin,sp26-cs525-0609,200,1106,4,
2026-04-03T12:30:01.963,mbrr-c96-r0000114,620,round_robin,sp26-cs525-0612,200,1521,5,
2026-04-03T12:30:01.969,mbrr-c96-r0000115,624,round_robin,sp26-cs525-0613,200,1300,5,
2026-04-03T12:30:02.000,mbrr-c96-r0000116,620,round_robin,sp26-cs525-0614,200,1138,7,
2026-04-03T12:30:02.015,mbrr-c96-r0000117,620,round_robin,sp26-cs525-0615,200,1295,6,
2026-04-03T12:30:02.037,mbrr-c96-r0000118,620,round_robin,sp26-cs525-0617,200,1275,3,
2026-04-03T12:30:02.047,mbrr-c96-r0000119,620,round_robin,sp26-cs525-0618,200,1355,5,
2026-04-03T12:30:02.057,mbrr-c96-r0000120,624,round_robin,sp26-cs525-0619,200,1250,5,
2026-04-03T12:30:02.062,mbrr-c96-r0000121,624,round_robin,sp26-cs525-0605,200,1128,5,
2026-04-03T12:30:02.133,mbrr-c96-r0000122,620,round_robin,sp26-cs525-0606,200,2412,5,
2026-04-03T12:30:02.138,mbrr-c96-r0000123,620,round_robin,sp26-cs525-0607,200,1555,5,
2026-04-03T12:30:02.169,mbrr-c96-r0000124,620,round_robin,sp26-cs525-0608,200,1856,4,
2026-04-03T12:30:02.215,mbrr-c96-r0000125,628,round_robin,sp26-cs525-0609,200,1118,6,
2026-04-03T12:30:02.233,mbrr-c96-r0000126,620,round_robin,sp26-cs525-0612,200,2143,7,
2026-04-03T12:30:02.251,mbrr-c96-r0000127,624,round_robin,sp26-cs525-0613,200,1448,3,
2026-04-03T12:30:02.258,mbrr-c96-r0000128,620,round_robin,sp26-cs525-0614,200,1466,4,
2026-04-03T12:30:02.266,mbrr-c96-r0000129,620,round_robin,sp26-cs525-0615,200,1440,5,
2026-04-03T12:30:02.271,mbrr-c96-r0000130,616,round_robin,sp26-cs525-0617,200,1408,3,
2026-04-03T12:30:02.303,mbrr-c96-r0000131,620,round_robin,sp26-cs525-0618,200,1154,6,
2026-04-03T12:30:02.334,mbrr-c96-r0000132,620,round_robin,sp26-cs525-0619,200,1853,5,
2026-04-03T12:30:02.358,mbrr-c96-r0000133,620,round_robin,sp26-cs525-0605,200,1218,4,
2026-04-03T12:30:02.370,mbrr-c96-r0000134,624,round_robin,sp26-cs525-0606,200,913,5,
2026-04-03T12:30:02.386,mbrr-c96-r0000135,620,round_robin,sp26-cs525-0607,200,1301,5,
2026-04-03T12:30:02.396,mbrr-c96-r0000136,624,round_robin,sp26-cs525-0608,200,911,6,
2026-04-03T12:30:02.402,mbrr-c96-r0000137,620,round_robin,sp26-cs525-0609,200,1281,4,
2026-04-03T12:30:02.422,mbrr-c96-r0000138,624,round_robin,sp26-cs525-0612,504,2082,6,
2026-04-03T12:30:02.448,mbrr-c96-r0000139,620,round_robin,sp26-cs525-0613,200,1736,4,
2026-04-03T12:30:02.460,mbrr-c96-r0000140,620,round_robin,sp26-cs525-0614,200,1107,5,
2026-04-03T12:30:02.462,mbrr-c96-r0000141,628,round_robin,sp26-cs525-0615,200,2055,5,
2026-04-03T12:30:02.475,mbrr-c96-r0000142,620,round_robin,sp26-cs525-0617,200,1060,4,
2026-04-03T12:30:02.485,mbrr-c96-r0000143,624,round_robin,sp26-cs525-0618,200,2892,4,
2026-04-03T12:30:02.505,mbrr-c96-r0000144,620,round_robin,sp26-cs525-0619,200,1514,4,
2026-04-03T12:30:02.523,mbrr-c96-r0000145,620,round_robin,sp26-cs525-0605,200,1726,5,
2026-04-03T12:30:02.531,mbrr-c96-r0000146,624,round_robin,sp26-cs525-0606,200,1384,4,
2026-04-03T12:30:02.569,mbrr-c96-r0000147,620,round_robin,sp26-cs525-0607,200,1296,4,
2026-04-03T12:30:02.601,mbrr-c96-r0000148,624,round_robin,sp26-cs525-0608,200,1299,2,
2026-04-03T12:30:02.614,mbrr-c96-r0000149,624,round_robin,sp26-cs525-0609,200,1491,6,
2026-04-03T12:30:02.621,mbrr-c96-r0000150,620,round_robin,sp26-cs525-0612,200,1440,6,
2026-04-03T12:30:02.630,mbrr-c96-r0000151,620,round_robin,sp26-cs525-0613,200,1770,4,
2026-04-03T12:30:02.648,mbrr-c96-r0000152,620,round_robin,sp26-cs525-0614,200,1357,3,
2026-04-03T12:30:02.661,mbrr-c96-r0000153,620,round_robin,sp26-cs525-0615,200,905,6,
2026-04-03T12:30:02.672,mbrr-c96-r0000154,624,round_robin,sp26-cs525-0617,200,2421,6,
2026-04-03T12:30:02.709,mbrr-c96-r0000155,624,round_robin,sp26-cs525-0618,200,1632,6,
2026-04-03T12:30:02.715,mbrr-c96-r0000156,624,round_robin,sp26-cs525-0619,200,1161,4,
2026-04-03T12:30:02.753,mbrr-c96-r0000157,624,round_robin,sp26-cs525-0605,200,1108,5,
2026-04-03T12:30:02.760,mbrr-c96-r0000158,624,round_robin,sp26-cs525-0606,200,1035,5,
2026-04-03T12:30:02.762,mbrr-c96-r0000159,616,round_robin,sp26-cs525-0607,200,1266,5,
2026-04-03T12:30:02.780,mbrr-c96-r0000160,624,round_robin,sp26-cs525-0608,200,1508,5,
2026-04-03T12:30:02.800,mbrr-c96-r0000161,616,round_robin,sp26-cs525-0609,200,1285,5,
2026-04-03T12:30:02.801,mbrr-c96-r0000162,620,round_robin,sp26-cs525-0612,200,1137,5,
2026-04-03T12:30:02.803,mbrr-c96-r0000163,620,round_robin,sp26-cs525-0613,200,2167,5,
2026-04-03T12:30:02.826,mbrr-c96-r0000164,620,round_robin,sp26-cs525-0614,200,1465,5,
2026-04-03T12:30:02.828,mbrr-c96-r0000165,620,round_robin,sp26-cs525-0615,200,1243,4,
2026-04-03T12:30:02.835,mbrr-c96-r0000166,620,round_robin,sp26-cs525-0617,200,2245,5,
2026-04-03T12:30:02.854,mbrr-c96-r0000167,616,round_robin,sp26-cs525-0618,200,1265,4,
2026-04-03T12:30:02.867,mbrr-c96-r0000168,624,round_robin,sp26-cs525-0619,200,1543,4,
2026-04-03T12:30:02.868,mbrr-c96-r0000169,616,round_robin,sp26-cs525-0605,200,1382,6,
2026-04-03T12:30:02.935,mbrr-c96-r0000170,628,round_robin,sp26-cs525-0606,200,1072,8,
2026-04-03T12:30:02.937,mbrr-c96-r0000171,620,round_robin,sp26-cs525-0607,200,1718,5,
2026-04-03T12:30:02.954,mbrr-c96-r0000172,620,round_robin,sp26-cs525-0608,200,1549,3,
2026-04-03T12:30:02.991,mbrr-c96-r0000173,620,round_robin,sp26-cs525-0609,200,1384,5,
2026-04-03T12:30:02.996,mbrr-c96-r0000174,616,round_robin,sp26-cs525-0612,200,1101,5,
2026-04-03T12:30:03.012,mbrr-c96-r0000175,620,round_robin,sp26-cs525-0613,200,1557,5,
2026-04-03T12:30:03.029,mbrr-c96-r0000176,620,round_robin,sp26-cs525-0614,200,2395,6,
2026-04-03T12:30:03.039,mbrr-c96-r0000177,620,round_robin,sp26-cs525-0615,200,898,5,
2026-04-03T12:30:03.049,mbrr-c96-r0000178,620,round_robin,sp26-cs525-0617,200,1472,6,
2026-04-03T12:30:03.082,mbrr-c96-r0000179,620,round_robin,sp26-cs525-0618,200,1747,5,
2026-04-03T12:30:03.087,mbrr-c96-r0000180,620,round_robin,sp26-cs525-0619,200,1638,6,
2026-04-03T12:30:03.090,mbrr-c96-r0000181,616,round_robin,sp26-cs525-0605,200,1479,4,
2026-04-03T12:30:03.096,mbrr-c96-r0000182,620,round_robin,sp26-cs525-0606,200,1128,5,
2026-04-03T12:30:03.113,mbrr-c96-r0000183,624,round_robin,sp26-cs525-0607,200,1229,6,
2026-04-03T12:30:03.120,mbrr-c96-r0000184,616,round_robin,sp26-cs525-0608,200,1072,6,
2026-04-03T12:30:03.121,mbrr-c96-r0000185,620,round_robin,sp26-cs525-0609,200,1324,4,
2026-04-03T12:30:03.140,mbrr-c96-r0000186,620,round_robin,sp26-cs525-0612,200,1307,4,
2026-04-03T12:30:03.145,mbrr-c96-r0000187,624,round_robin,sp26-cs525-0613,200,1318,5,
2026-04-03T12:30:03.161,mbrr-c96-r0000188,620,round_robin,sp26-cs525-0614,200,1221,6,
2026-04-03T12:30:03.174,mbrr-c96-r0000189,624,round_robin,sp26-cs525-0615,200,998,5,
2026-04-03T12:30:03.220,mbrr-c96-r0000190,616,round_robin,sp26-cs525-0617,200,1228,4,
2026-04-03T12:30:03.261,mbrr-c96-r0000191,620,round_robin,sp26-cs525-0618,200,1719,6,
2026-04-03T12:30:03.292,mbrr-c96-r0000192,620,round_robin,sp26-cs525-0619,200,1085,5,
2026-04-03T12:30:03.296,mbrr-c96-r0000193,620,round_robin,sp26-cs525-0605,200,1071,3,
2026-04-03T12:30:03.297,mbrr-c96-r0000194,620,round_robin,sp26-cs525-0606,200,1126,6,
2026-04-03T12:30:03.297,mbrr-c96-r0000195,620,round_robin,sp26-cs525-0607,200,1274,5,
2026-04-03T12:30:03.299,mbrr-c96-r0000196,620,round_robin,sp26-cs525-0608,200,1150,4,
2026-04-03T12:30:03.309,mbrr-c96-r0000197,620,round_robin,sp26-cs525-0609,200,1270,4,
2026-04-03T12:30:03.311,mbrr-c96-r0000198,616,round_robin,sp26-cs525-0612,200,1740,6,
2026-04-03T12:30:03.328,mbrr-c96-r0000199,620,round_robin,sp26-cs525-0613,200,1743,5,
2026-04-03T12:30:03.364,mbrr-c96-r0000200,620,round_robin,sp26-cs525-0614,200,1449,5,
2026-04-03T12:30:03.380,mbrr-c96-r0000201,620,round_robin,sp26-cs525-0615,200,2314,6,
2026-04-03T12:30:03.384,mbrr-c96-r0000202,624,round_robin,sp26-cs525-0617,200,1328,6,
2026-04-03T12:30:03.395,mbrr-c96-r0000203,620,round_robin,sp26-cs525-0618,200,1931,5,
2026-04-03T12:30:03.406,mbrr-c96-r0000204,616,round_robin,sp26-cs525-0619,200,1795,4,
2026-04-03T12:30:03.446,mbrr-c96-r0000205,624,round_robin,sp26-cs525-0605,200,1512,5,
2026-04-03T12:30:03.446,mbrr-c96-r0000206,620,round_robin,sp26-cs525-0606,200,1309,7,
2026-04-03T12:30:03.457,mbrr-c96-r0000207,628,round_robin,sp26-cs525-0607,200,1088,6,
2026-04-03T12:30:03.463,mbrr-c96-r0000208,624,round_robin,sp26-cs525-0608,200,901,4,
2026-04-03T12:30:03.468,mbrr-c96-r0000209,620,round_robin,sp26-cs525-0609,200,1446,4,
2026-04-03T12:30:03.469,mbrr-c96-r0000210,620,round_robin,sp26-cs525-0612,200,1061,5,
2026-04-03T12:30:03.484,mbrr-c96-r0000211,620,round_robin,sp26-cs525-0613,200,1281,5,
2026-04-03T12:30:03.502,mbrr-c96-r0000212,624,round_robin,sp26-cs525-0614,200,1546,4,
2026-04-03T12:30:03.508,mbrr-c96-r0000213,620,round_robin,sp26-cs525-0615,200,1497,5,
2026-04-03T12:30:03.510,mbrr-c96-r0000214,624,round_robin,sp26-cs525-0617,200,1462,4,
2026-04-03T12:30:03.518,mbrr-c96-r0000215,624,round_robin,sp26-cs525-0618,200,1409,5,
2026-04-03T12:30:03.562,mbrr-c96-r0000216,628,round_robin,sp26-cs525-0619,200,1310,5,
2026-04-03T12:30:03.580,mbrr-c96-r0000217,624,round_robin,sp26-cs525-0605,200,1363,4,
2026-04-03T12:30:03.580,mbrr-c96-r0000218,620,round_robin,sp26-cs525-0606,200,1475,4,
2026-04-03T12:30:03.581,mbrr-c96-r0000219,616,round_robin,sp26-cs525-0607,200,1587,4,
2026-04-03T12:30:03.676,mbrr-c96-r0000220,616,round_robin,sp26-cs525-0608,200,1865,4,
2026-04-03T12:30:03.678,mbrr-c96-r0000221,628,round_robin,sp26-cs525-0609,200,1933,5,
2026-04-03T12:30:03.718,mbrr-c96-r0000222,620,round_robin,sp26-cs525-0612,200,1587,6,
2026-04-03T12:30:03.725,mbrr-c96-r0000223,616,round_robin,sp26-cs525-0613,200,1307,2,
2026-04-03T12:30:03.736,mbrr-c96-r0000224,616,round_robin,sp26-cs525-0614,200,1356,5,
2026-04-03T12:30:03.772,mbrr-c96-r0000225,620,round_robin,sp26-cs525-0615,200,1202,4,
2026-04-03T12:30:03.794,mbrr-c96-r0000226,624,round_robin,sp26-cs525-0617,200,1711,4,
2026-04-03T12:30:03.816,mbrr-c96-r0000227,620,round_robin,sp26-cs525-0618,200,1214,5,
2026-04-03T12:30:03.818,mbrr-c96-r0000228,628,round_robin,sp26-cs525-0619,503,1966,5,
2026-04-03T12:30:03.821,mbrr-c96-r0000229,616,round_robin,sp26-cs525-0605,200,1618,5,
2026-04-03T12:30:03.841,mbrr-c96-r0000230,620,round_robin,sp26-cs525-0606,200,1943,5,
2026-04-03T12:30:03.849,mbrr-c96-r0000231,616,round_robin,sp26-cs525-0607,200,1762,5,
2026-04-03T12:30:03.850,mbrr-c96-r0000232,620,round_robin,sp26-cs525-0608,200,1085,4,
2026-04-03T12:30:03.857,mbrr-c96-r0000233,620,round_robin,sp26-cs525-0609,200,1530,4,
2026-04-03T12:30:03.868,mbrr-c96-r0000234,620,round_robin,sp26-cs525-0612,200,1196,5,
2026-04-03T12:30:03.872,mbrr-c96-r0000235,620,round_robin,sp26-cs525-0613,200,1759,5,
2026-04-03T12:30:03.910,mbrr-c96-r0000236,620,round_robin,sp26-cs525-0614,200,1078,6,
2026-04-03T12:30:03.938,mbrr-c96-r0000237,628,round_robin,sp26-cs525-0615,200,1463,5,
2026-04-03T12:30:03.947,mbrr-c96-r0000238,624,round_robin,sp26-cs525-0617,200,1109,5,
2026-04-03T12:30:03.966,mbrr-c96-r0000239,620,round_robin,sp26-cs525-0618,200,1400,4,
2026-04-03T12:30:04.028,mbrr-c96-r0000240,620,round_robin,sp26-cs525-0619,200,1169,6,
2026-04-03T12:30:04.060,mbrr-c96-r0000241,624,round_robin,sp26-cs525-0605,200,1025,6,
2026-04-03T12:30:04.061,mbrr-c96-r0000242,620,round_robin,sp26-cs525-0606,200,2159,5,
2026-04-03T12:30:04.081,mbrr-c96-r0000243,620,round_robin,sp26-cs525-0607,200,1054,5,
2026-04-03T12:30:04.084,mbrr-c96-r0000244,620,round_robin,sp26-cs525-0608,200,1369,5,
2026-04-03T12:30:04.094,mbrr-c96-r0000245,620,round_robin,sp26-cs525-0609,200,1495,6,
2026-04-03T12:30:04.109,mbrr-c96-r0000246,624,round_robin,sp26-cs525-0612,200,1568,5,
2026-04-03T12:30:04.120,mbrr-c96-r0000247,616,round_robin,sp26-cs525-0613,200,1598,4,
2026-04-03T12:30:04.122,mbrr-c96-r0000248,620,round_robin,sp26-cs525-0614,200,1362,4,
2026-04-03T12:30:04.132,mbrr-c96-r0000249,624,round_robin,sp26-cs525-0615,200,1268,4,
2026-04-03T12:30:04.133,mbrr-c96-r0000250,616,round_robin,sp26-cs525-0617,200,1420,5,
2026-04-03T12:30:04.146,mbrr-c96-r0000251,620,round_robin,sp26-cs525-0618,200,1818,5,
2026-04-03T12:30:04.178,mbrr-c96-r0000252,624,round_robin,sp26-cs525-0619,200,1635,6,
2026-04-03T12:30:04.179,mbrr-c96-r0000253,616,round_robin,sp26-cs525-0605,200,1208,6,
2026-04-03T12:30:04.189,mbrr-c96-r0000254,620,round_robin,sp26-cs525-0606,200,1284,4,
2026-04-03T12:30:04.203,mbrr-c96-r0000255,620,round_robin,sp26-cs525-0607,200,1165,4,
2026-04-03T12:30:04.221,mbrr-c96-r0000256,624,round_robin,sp26-cs525-0608,200,1683,4,
2026-04-03T12:30:04.231,mbrr-c96-r0000257,620,round_robin,sp26-cs525-0609,200,1449,4,
