timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
2026-04-03T09:20:00.000-05:00,req_mpe_0000013,2279,p2c_pewma,sp26-cs525-0615,200,430.525,17.132,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000014,2181,p2c_pewma,sp26-cs525-0605,200,251.889,11.03,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000015,2226,p2c_pewma,sp26-cs525-0617,200,198.345,15.537,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000016,2274,p2c_pewma,sp26-cs525-0612,200,256.695,11.641,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000017,2267,p2c_pewma,sp26-cs525-0614,200,263.223,14.38,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000018,2146,p2c_pewma,sp26-cs525-0615,200,396.821,15.103,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000019,2235,p2c_pewma,sp26-cs525-0607,200,277.888,12.459,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000020,2224,p2c_pewma,sp26-cs525-0608,200,337.027,12.08,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000021,2258,p2c_pewma,sp26-cs525-0617,200,238.617,14.015,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000022,2145,p2c_pewma,sp26-cs525-0619,200,256.285,13.509,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000023,2117,p2c_pewma,sp26-cs525-0608,200,588.222,16.632,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000024,2168,p2c_pewma,sp26-cs525-0613,200,303.179,15.539,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000025,2242,p2c_pewma,sp26-cs525-0617,200,428.833,10.784,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000026,2258,p2c_pewma,sp26-cs525-0609,200,326.495,13.418,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000027,2147,p2c_pewma,sp26-cs525-0605,200,288.512,17.691,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000028,2180,p2c_pewma,sp26-cs525-0606,200,286.331,6.603,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000029,2261,p2c_pewma,sp26-cs525-0606,200,388.308,12.358,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000030,2146,p2c_pewma,sp26-cs525-0612,504,1622.716,12.593,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000031,2248,p2c_pewma,sp26-cs525-0606,200,474.472,15.985,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000032,2216,p2c_pewma,sp26-cs525-0619,200,348.074,15.423,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000033,2118,p2c_pewma,sp26-cs525-0607,200,473.2,15.718,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000034,2200,p2c_pewma,sp26-cs525-0605,200,442.542,12.764,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000035,2242,p2c_pewma,sp26-cs525-0613,200,345.477,8.189,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000036,2150,p2c_pewma,sp26-cs525-0613,200,567.983,15.291,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000037,2163,p2c_pewma,sp26-cs525-0614,200,511.971,14.818,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000038,2151,p2c_pewma,sp26-cs525-0614,200,525.175,12.109,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000039,2220,p2c_pewma,sp26-cs525-0609,200,494.566,15.016,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000040,2275,p2c_pewma,sp26-cs525-0612,200,521.94,13.113,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000041,2274,p2c_pewma,sp26-cs525-0608,200,623.543,12.459,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000042,2185,p2c_pewma,sp26-cs525-0619,200,507.359,11.778,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000043,2236,p2c_pewma,sp26-cs525-0609,200,476.465,15.305,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000044,2124,p2c_pewma,sp26-cs525-0612,200,672.689,17.373,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000045,2218,p2c_pewma,sp26-cs525-0607,200,604.337,13.494,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000046,2213,p2c_pewma,sp26-cs525-0606,200,894.753,13.637,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000047,2155,p2c_pewma,sp26-cs525-0605,200,527.379,14.907,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000048,2230,p2c_pewma,sp26-cs525-0618,200,387.262,14.591,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000049,2263,p2c_pewma,sp26-cs525-0613,200,661.381,13.209,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000050,2171,p2c_pewma,sp26-cs525-0607,200,691.543,15.606,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000051,2121,p2c_pewma,sp26-cs525-0608,200,709.225,14.081,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000052,2268,p2c_pewma,sp26-cs525-0613,200,1126.035,16.479,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000053,2142,p2c_pewma,sp26-cs525-0617,200,593.614,12.631,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000054,2204,p2c_pewma,sp26-cs525-0618,200,419.644,16.761,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000055,2150,p2c_pewma,sp26-cs525-0609,200,1052.579,16.541,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000056,2122,p2c_pewma,sp26-cs525-0619,200,660.554,15.334,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000057,2139,p2c_pewma,sp26-cs525-0615,200,591.814,12.129,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000058,2257,p2c_pewma,sp26-cs525-0608,200,952.965,16.214,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000059,2237,p2c_pewma,sp26-cs525-0618,200,767.718,14.058,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000060,2183,p2c_pewma,sp26-cs525-0614,200,1060.977,16.957,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000061,2246,p2c_pewma,sp26-cs525-0608,200,1346.622,18.981,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000062,2116,p2c_pewma,sp26-cs525-0605,200,823.661,19.242,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000063,2226,p2c_pewma,sp26-cs525-0617,200,699.617,14.775,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.000-05:00,req_mpe_0000064,2228,p2c_pewma,sp26-cs525-0615,200,728.226,17.213,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.000-05:00,0.000,p2c_pewma
2026-04-03T09:20:00.136-05:00,req_mpe_0000065,2108,p2c_pewma,sp26-cs525-0613,200,754.632,17.676,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.136-05:00,0.136,p2c_pewma
2026-04-03T09:20:00.139-05:00,req_mpe_0000066,2159,p2c_pewma,sp26-cs525-0612,200,667.478,15.555,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.139-05:00,0.139,p2c_pewma
2026-04-03T09:20:00.146-05:00,req_mpe_0000067,2179,p2c_pewma,sp26-cs525-0609,200,787.995,10.269,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.146-05:00,0.146,p2c_pewma
2026-04-03T09:20:00.164-05:00,req_mpe_0000068,2152,p2c_pewma,sp26-cs525-0617,200,1017.905,14.188,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.164-05:00,0.164,p2c_pewma
2026-04-03T09:20:00.177-05:00,req_mpe_0000069,2130,p2c_pewma,sp26-cs525-0605,200,762.429,16.779,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.177-05:00,0.177,p2c_pewma
2026-04-03T09:20:00.198-05:00,req_mpe_0000070,2110,p2c_pewma,sp26-cs525-0606,200,850.776,13.824,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.198-05:00,0.198,p2c_pewma
2026-04-03T09:20:00.202-05:00,req_mpe_0000071,2152,p2c_pewma,sp26-cs525-0607,200,763.721,12.132,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.202-05:00,0.202,p2c_pewma
2026-04-03T09:20:00.207-05:00,req_mpe_0000072,2180,p2c_pewma,sp26-cs525-0614,200,985.32,13.209,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.207-05:00,0.207,p2c_pewma
2026-04-03T09:20:00.222-05:00,req_mpe_0000073,2274,p2c_pewma,sp26-cs525-0615,200,1074.55,15.338,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.222-05:00,0.222,p2c_pewma
2026-04-03T09:20:00.230-05:00,req_mpe_0000074,2161,p2c_pewma,sp26-cs525-0617,200,763.928,17.731,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.230-05:00,0.230,p2c_pewma
2026-04-03T09:20:00.238-05:00,req_mpe_0000075,2275,p2c_pewma,sp26-cs525-0612,200,1039.533,13.998,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.238-05:00,0.238,p2c_pewma
2026-04-03T09:20:00.247-05:00,req_mpe_0000076,2120,p2c_pewma,sp26-cs525-0606,200,969.539,16.237,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.247-05:00,0.247,p2c_pewma
2026-04-03T09:20:00.251-05:00,req_mpe_0000077,2214,p2c_pewma,sp26-cs525-0607,200,842.779,14.523,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.251-05:00,0.251,p2c_pewma
2026-04-03T09:20:00.256-05:00,req_mpe_0000078,2154,p2c_pewma,sp26-cs525-0619,200,681.018,10.444,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T09:20:00.256-05:00,0.256,p2c_pewma
2026-04-03T09:20:00.256-05:00,req_mpe_0000079,2213,p2c_pewma,sp26-cs525-0617,200,934.625,17.596,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.256-05:00,0.256,p2c_pewma
2026-04-03T09:20:00.263-05:00,req_mpe_0000080,2275,p2c_pewma,sp26-cs525-0612,200,893.56,14.473,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.263-05:00,0.263,p2c_pewma
2026-04-03T09:20:00.277-05:00,req_mpe_0000081,2259,p2c_pewma,sp26-cs525-0605,200,1048.216,16.126,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.277-05:00,0.277,p2c_pewma
2026-04-03T09:20:00.286-05:00,req_mpe_0000082,2169,p2c_pewma,sp26-cs525-0614,200,662.801,14.197,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.286-05:00,0.286,p2c_pewma
2026-04-03T09:20:00.288-05:00,req_mpe_0000083,2220,p2c_pewma,sp26-cs525-0615,200,891.518,18.798,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.288-05:00,0.288,p2c_pewma
2026-04-03T09:20:00.294-05:00,req_mpe_0000084,2224,p2c_pewma,sp26-cs525-0605,200,1116.138,17.251,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.294-05:00,0.294,p2c_pewma
2026-04-03T09:20:00.303-05:00,req_mpe_0000085,2119,p2c_pewma,sp26-cs525-0613,200,1116.166,13.715,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.303-05:00,0.303,p2c_pewma
2026-04-03T09:20:00.318-05:00,req_mpe_0000086,2149,p2c_pewma,sp26-cs525-0609,200,692.865,13.451,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.318-05:00,0.318,p2c_pewma
2026-04-03T09:20:00.326-05:00,req_mpe_0000087,2145,p2c_pewma,sp26-cs525-0615,200,1101.462,17.468,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.326-05:00,0.326,p2c_pewma
2026-04-03T09:20:00.337-05:00,req_mpe_0000088,2121,p2c_pewma,sp26-cs525-0605,200,1014.311,10.763,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.337-05:00,0.337,p2c_pewma
2026-04-03T09:20:00.345-05:00,req_mpe_0000089,2117,p2c_pewma,sp26-cs525-0614,200,867.273,14.449,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.345-05:00,0.345,p2c_pewma
2026-04-03T09:20:00.348-05:00,req_mpe_0000090,2275,p2c_pewma,sp26-cs525-0613,200,603.113,15.093,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.348-05:00,0.348,p2c_pewma
2026-04-03T09:20:00.387-05:00,req_mpe_0000091,2108,p2c_pewma,sp26-cs525-0609,200,1032.002,15.833,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.387-05:00,0.387,p2c_pewma
2026-04-03T09:20:00.388-05:00,req_mpe_0000092,2253,p2c_pewma,sp26-cs525-0608,200,1033.921,15.249,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.388-05:00,0.388,p2c_pewma
2026-04-03T09:20:00.396-05:00,req_mpe_0000093,2251,p2c_pewma,sp26-cs525-0618,200,353.076,14.927,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.396-05:00,0.396,p2c_pewma
2026-04-03T09:20:00.419-05:00,req_mpe_0000094,2135,p2c_pewma,sp26-cs525-0606,200,826.389,11.08,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.419-05:00,0.419,p2c_pewma
2026-04-03T09:20:00.428-05:00,req_mpe_0000095,2117,p2c_pewma,sp26-cs525-0607,200,1333.591,18.403,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.428-05:00,0.428,p2c_pewma
2026-04-03T09:20:00.430-05:00,req_mpe_0000096,2259,p2c_pewma,sp26-cs525-0612,200,930.955,14.819,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.430-05:00,0.430,p2c_pewma
2026-04-03T09:20:00.442-05:00,req_mpe_0000097,2140,p2c_pewma,sp26-cs525-0618,200,446.191,10.489,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.442-05:00,0.442,p2c_pewma
2026-04-03T09:20:00.473-05:00,req_mpe_0000098,2163,p2c_pewma,sp26-cs525-0615,200,940.176,15.278,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.473-05:00,0.473,p2c_pewma
2026-04-03T09:20:00.474-05:00,req_mpe_0000099,2219,p2c_pewma,sp26-cs525-0614,200,1287.271,18.352,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.474-05:00,0.474,p2c_pewma
2026-04-03T09:20:00.476-05:00,req_mpe_0000100,2233,p2c_pewma,sp26-cs525-0618,200,500.742,15.547,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.476-05:00,0.476,p2c_pewma
2026-04-03T09:20:00.494-05:00,req_mpe_0000101,2152,p2c_pewma,sp26-cs525-0618,200,589.306,12.953,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.494-05:00,0.494,p2c_pewma
2026-04-03T09:20:00.507-05:00,req_mpe_0000102,2148,p2c_pewma,sp26-cs525-0618,200,635.63,12.828,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.507-05:00,0.507,p2c_pewma
2026-04-03T09:20:00.511-05:00,req_mpe_0000103,2230,p2c_pewma,sp26-cs525-0607,200,921.519,20.411,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.511-05:00,0.511,p2c_pewma
2026-04-03T09:20:00.521-05:00,req_mpe_0000104,2121,p2c_pewma,sp26-cs525-0619,200,569.258,12.297,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T09:20:00.521-05:00,0.521,p2c_pewma
2026-04-03T09:20:00.525-05:00,req_mpe_0000105,2124,p2c_pewma,sp26-cs525-0612,200,1165.618,18.978,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T09:20:00.525-05:00,0.525,p2c_pewma
2026-04-03T09:20:00.527-05:00,req_mpe_0000106,2248,p2c_pewma,sp26-cs525-0619,200,663.6,14.307,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T09:20:00.527-05:00,0.527,p2c_pewma
2026-04-03T09:20:00.567-05:00,req_mpe_0000107,2234,p2c_pewma,sp26-cs525-0609,200,833.165,18.922,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T09:20:00.567-05:00,0.567,p2c_pewma
2026-04-03T09:20:00.588-05:00,req_mpe_0000108,2123,p2c_pewma,sp26-cs525-0614,200,1061.927,18.675,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.588-05:00,0.588,p2c_pewma
2026-04-03T09:20:00.591-05:00,req_mpe_0000109,2210,p2c_pewma,sp26-cs525-0613,200,764.142,14.863,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.591-05:00,0.591,p2c_pewma
2026-04-03T09:20:00.593-05:00,req_mpe_0000110,2234,p2c_pewma,sp26-cs525-0606,200,527.377,15.336,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T09:20:00.593-05:00,0.593,p2c_pewma
2026-04-03T09:20:00.604-05:00,req_mpe_0000111,2232,p2c_pewma,sp26-cs525-0608,200,775.111,14.288,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.604-05:00,0.604,p2c_pewma
2026-04-03T09:20:00.623-05:00,req_mpe_0000112,2241,p2c_pewma,sp26-cs525-0607,200,1246.516,8.572,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.623-05:00,0.623,p2c_pewma
2026-04-03T09:20:00.660-05:00,req_mpe_0000113,2162,p2c_pewma,sp26-cs525-0617,200,511.748,13.565,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T09:20:00.660-05:00,0.660,p2c_pewma
2026-04-03T09:20:00.661-05:00,req_mpe_0000114,2118,p2c_pewma,sp26-cs525-0608,200,864.463,11.574,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T09:20:00.661-05:00,0.661,p2c_pewma
2026-04-03T09:20:00.672-05:00,req_mpe_0000115,2248,p2c_pewma,sp26-cs525-0605,200,670.084,14.414,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T09:20:00.672-05:00,0.672,p2c_pewma
2026-04-03T09:20:00.691-05:00,req_mpe_0000116,2217,p2c_pewma,sp26-cs525-0613,200,676.728,13.445,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T09:20:00.691-05:00,0.691,p2c_pewma
2026-04-03T09:20:00.699-05:00,req_mpe_0000117,2269,p2c_pewma,sp26-cs525-0614,200,1036.992,14.14,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T09:20:00.699-05:00,0.699,p2c_pewma
2026-04-03T09:20:00.709-05:00,req_mpe_0000118,2253,p2c_pewma,sp26-cs525-0618,200,975.346,10.79,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T09:20:00.709-05:00,0.709,p2c_pewma
2026-04-03T09:20:00.728-05:00,req_mpe_0000119,2163,p2c_pewma,sp26-cs525-0615,200,548.118,15.489,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.728-05:00,0.728,p2c_pewma
2026-04-03T09:20:00.749-05:00,req_mpe_0000120,2124,p2c_pewma,sp26-cs525-0615,200,1070.725,20.163,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T09:20:00.749-05:00,0.749,p2c_pewma
2026-04-03T09:20:00.767-05:00,req_mpe_0000121,2183,p2c_pewma,sp26-cs525-0607,200,1163.248,15.138,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T09:20:00.767-05:00,0.767,p2c_pewma
