timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
273,214277c1-c099-4ecf-9203-9e068b7df31f,602112,tri_cb,sp26-cs525-0606,200,273,4,
285,23d4f8bc-ac8f-4c04-8f55-aa5bb34e42b5,602112,tri_cb,sp26-cs525-0612,200,389,3,
291,5683b2b5-b90b-422d-8de4-4da0a2b034a8,602112,tri_cb,sp26-cs525-0615,200,321,3,
302,5c021baa-5837-415c-abb1-7f9945c992dd,602112,tri_cb,sp26-cs525-0607,200,427,5,
320,caf45c09-0d33-4495-9bc6-71b1eae998df,602112,tri_cb,sp26-cs525-0618,200,179,4,
322,537eb1b0-9908-4473-ac64-f969769d8431,602112,tri_cb,sp26-cs525-0615,200,260,5,
324,b60df736-eccb-41bd-a60c-fe7123c9c160,602112,tri_cb,sp26-cs525-0614,200,561,3,
333,85a45abd-f47c-45ea-8456-145256d12a88,602112,tri_cb,sp26-cs525-0614,200,299,6,
340,962a2768-2b7e-47c2-b9ad-e116a4f757b2,602112,tri_cb,sp26-cs525-0608,200,178,4,
342,24041d91-78f3-4c19-b426-8dd093762d71,602112,tri_cb,sp26-cs525-0605,200,178,4,
342,daa39826-ac97-42af-bc4a-6b23988605a1,602112,tri_cb,sp26-cs525-0612,200,239,3,
344,b1dedaa3-06f4-4878-a431-6a0e45c76dd6,602112,tri_cb,sp26-cs525-0607,200,216,6,
354,b17a1f33-db43-4598-b379-c1e932a920e3,602112,tri_cb,sp26-cs525-0608,200,187,3,
361,1cbf2c8c-ba28-4330-827b-62ff9680e9e9,602112,tri_cb,sp26-cs525-0617,200,295,4,
361,4fc48a50-ad98-43ee-84ca-2fb5da30527c,602112,tri_cb,sp26-cs525-0618,200,314,3,
365,809a33b0-5d23-4148-923f-fa21894f7dab,602112,tri_cb,sp26-cs525-0608,200,229,3,
367,b84f32a7-3759-4ad9-ba7c-e55a56cb47dd,602112,tri_cb,sp26-cs525-0607,200,289,6,
368,3209a4c3-069e-45c3-b6ea-4ba7dcc50391,602112,tri_cb,sp26-cs525-0612,200,89,5,
381,4e8e2687-92b0-4134-a8f6-0a2622ec7bd5,602112,tri_cb,sp26-cs525-0615,200,197,3,
383,3c57b3de-2618-4966-a0e3-7ef3982a64a5,602112,tri_cb,sp26-cs525-0608,200,407,5,
383,e7b864f6-33ad-4882-833e-7b84ea5fe13c,602112,tri_cb,sp26-cs525-0615,200,214,4,
387,6d6db503-3c04-45a7-9594-acc70fb6fb70,602112,tri_cb,sp26-cs525-0607,200,180,6,
388,fd66aa83-d1aa-4dc6-9daa-30c0890c83ac,602112,tri_cb,sp26-cs525-0614,200,366,5,
390,c0759dab-75db-457d-a9e8-b18e48bd106b,602112,tri_cb,sp26-cs525-0613,200,323,4,
393,c013f571-7891-4a12-a7f5-2d7f912f6887,602112,tri_cb,sp26-cs525-0613,200,581,4,
395,14aeed13-d5c5-4e54-ab99-69bff7494009,602112,tri_cb,sp26-cs525-0617,200,201,5,
402,96434957-9dfc-479f-b942-c92589a1b89a,602112,tri_cb,sp26-cs525-0607,200,454,5,
402,bb25259a-9a36-4ef0-88ee-bf9acbf9c67b,602112,tri_cb,sp26-cs525-0609,200,873,18,
430,1aa44d90-a47a-4421-95c5-67efd02f40c3,602112,tri_cb,sp26-cs525-0613,200,309,5,
447,82818ac8-b907-4e1d-87c8-9b05f5d9af77,602112,tri_cb,sp26-cs525-0608,200,479,6,
450,8633d209-e85d-4d11-a655-ca09e25d4eb7,602112,tri_cb,sp26-cs525-0617,200,172,7,
452,9a49d65f-dbc1-49a1-ac08-a3483fce7e66,602112,tri_cb,sp26-cs525-0613,200,311,5,
465,08355529-68e3-4340-ab74-7d7258ee46c0,602112,tri_cb,sp26-cs525-0612,200,160,5,
466,f089ac54-51a3-4a53-961b-032d2a0e28b9,602112,tri_cb,sp26-cs525-0614,200,383,4,
467,a0c6e422-8fa0-48f0-84d0-32f03981d615,602112,tri_cb,sp26-cs525-0606,200,228,4,
467,4f69cd39-51bd-4083-8e85-a92efd7f3f5a,602112,tri_cb,sp26-cs525-0619,200,180,6,
468,e882b280-82cb-46d6-8ba2-1ac4f82e5101,602112,tri_cb,sp26-cs525-0617,200,289,4,
479,de0a65c9-0633-4a6d-a0d9-c69a2a207508,602112,tri_cb,sp26-cs525-0613,200,234,5,
493,4ac86fda-1f41-4e51-84f6-018de5a81dca,602112,tri_cb,sp26-cs525-0605,200,574,4,
496,56d16ef5-6ce5-4174-9669-ca762a8c37ad,602112,tri_cb,sp26-cs525-0615,200,217,6,
496,9cd3cb39-c383-429f-a1af-2c89874005a3,602112,tri_cb,sp26-cs525-0607,200,272,6,
498,da4fa79b-a9bf-4f3e-b61a-eb3a246e1dbb,602112,tri_cb,sp26-cs525-0615,200,184,5,
501,d61f9528-0417-4f15-8f9a-cb4f9ca14570,602112,tri_cb,sp26-cs525-0609,200,134,6,
512,30231a05-a366-402d-b8fa-eaf72866207c,602112,tri_cb,sp26-cs525-0619,200,369,6,
514,bbeb8797-c0bb-431a-b03f-ce5a0c64cfcc,602112,tri_cb,sp26-cs525-0619,200,159,5,
519,0b6e5847-73e4-4073-ad36-1230f8366e93,602112,tri_cb,sp26-cs525-0613,200,340,5,
526,a4c33002-5570-49bf-a73d-12c8d0e62feb,602112,tri_cb,sp26-cs525-0614,200,245,4,
527,b09fc30f-c1c4-4fa6-84af-4845fc5bc7f0,602112,tri_cb,sp26-cs525-0617,200,219,5,
549,4e613301-fc0f-407a-8cb5-cce4c706d888,602112,tri_cb,sp26-cs525-0608,200,162,5,
555,4986d440-4a07-4211-9607-41a3a575e03b,602112,tri_cb,sp26-cs525-0613,200,288,4,
557,d528495e-1c6c-4696-a500-8e22c26836e3,602112,tri_cb,sp26-cs525-0612,200,261,4,
557,75255f15-0266-4e50-89ac-625996b8c49e,602112,tri_cb,sp26-cs525-0608,200,191,6,
561,d6b94b97-0147-496b-a4c7-5f6f59ff8c68,602112,tri_cb,sp26-cs525-0606,200,236,5,
570,8f81e979-2c7b-4e35-9767-3994a962e9a0,602112,tri_cb,sp26-cs525-0614,200,425,6,
577,e9c9ed13-5e48-41f1-84b1-d3b8d72bcca7,602112,tri_cb,sp26-cs525-0607,200,141,5,
580,2f08018d-da05-426d-b15e-7199bff1efc4,602112,tri_cb,sp26-cs525-0613,200,203,3,
592,1f8c3a7a-003b-45eb-b12c-a0ee15d7c6cd,602112,tri_cb,sp26-cs525-0618,200,148,3,
596,dc220eab-133c-4584-b5af-d9ff201d38b1,602112,tri_cb,sp26-cs525-0615,200,199,5,
600,a2be672c-a513-4a92-bda3-24de3d1a4e25,602112,tri_cb,sp26-cs525-0619,200,180,6,
604,7d161f63-4a62-4ad2-b0d5-f5dc6c00946b,602112,tri_cb,sp26-cs525-0615,200,126,4,
608,d1731c60-5b65-484b-abad-acda59f31959,602112,tri_cb,sp26-cs525-0606,200,256,5,
616,53cb28af-0b40-4d93-83b4-78becb394225,602112,tri_cb,sp26-cs525-0612,200,515,4,
636,1d0d5b53-35fc-4f79-9b01-3a587ead35d5,602112,tri_cb,sp26-cs525-0613,200,213,4,
636,9545a941-d336-4075-8cae-96ed53224ef4,602112,tri_cb,sp26-cs525-0614,200,243,5,
637,714793cd-4f06-448c-9b44-4034cc2781a7,602112,tri_cb,sp26-cs525-0608,200,106,6,
640,57e48bb5-9628-43b7-83ed-a34231c52e88,602112,tri_cb,sp26-cs525-0617,200,200,3,
644,8c49a531-7384-40f0-a519-ed11b44978bb,602112,tri_cb,sp26-cs525-0607,200,229,4,
644,2ed06e44-7b63-4a21-80e6-a55fbedb3f47,602112,tri_cb,sp26-cs525-0615,200,175,3,
645,a7167d8e-5799-4d03-be55-40487ba4edd3,602112,tri_cb,sp26-cs525-0617,200,236,2,
646,3d8e3f10-86cd-4e5d-8cd5-5d5f72be8709,602112,tri_cb,sp26-cs525-0615,200,240,5,
655,a12505e4-236d-489d-9766-367a6350e6e0,602112,tri_cb,sp26-cs525-0608,200,148,6,
657,ef20b291-e7ca-4c02-bb92-1c6b44b030c6,602112,tri_cb,sp26-cs525-0607,200,504,3,
666,aa1c10a5-f9f1-4bf4-8708-69b9db6abe53,602112,tri_cb,sp26-cs525-0618,200,392,4,
672,6ac3ce91-dc0a-42cd-a6ce-72e6b230c5f1,602112,tri_cb,sp26-cs525-0612,200,285,4,
678,c24ab7df-dba1-4411-878d-248e7ba14d13,602112,tri_cb,sp26-cs525-0618,200,161,4,
686,62f9f290-f1cf-4f0c-bd0b-b68f8999d4da,602112,tri_cb,sp26-cs525-0619,200,333,3,
687,ae6464f3-a01d-4894-b04c-4d16a3523839,602112,tri_cb,sp26-cs525-0619,200,258,4,
693,756b2b75-aaa7-46f4-b29c-7d18f1484b3a,602112,tri_cb,sp26-cs525-0609,200,136,4,
706,5a6b1e43-9488-4ece-9c7d-e5d741b2a847,602112,tri_cb,sp26-cs525-0615,200,120,4,
712,7d05d522-6f73-41e4-a7ff-6181bac0f7c3,602112,tri_cb,sp26-cs525-0617,200,288,4,
713,7105014c-6aca-4c4f-a8b9-ae8d531e082f,602112,tri_cb,sp26-cs525-0617,200,109,5,
714,bc364ee0-acfb-4788-83e2-0b74b0c84a2d,602112,tri_cb,sp26-cs525-0615,200,137,5,
727,225ec89d-abb8-4976-94aa-f74139a58a3c,602112,tri_cb,sp26-cs525-0607,200,82,5,
732,92f9ba3b-9d63-4cfe-a4c4-66e1526d6c1f,602112,tri_cb,sp26-cs525-0606,200,135,5,
739,485eaa12-9635-46e0-bbfa-a2ba467a3e15,602112,tri_cb,sp26-cs525-0608,200,221,3,
747,71fd2d31-ec21-426a-8cb3-8cb525872ebf,602112,tri_cb,sp26-cs525-0609,200,171,7,
777,d5bfc485-babe-417f-befd-acadcbf351bd,602112,tri_cb,sp26-cs525-0617,200,294,5,
778,a90aa7b9-2295-4e71-9d57-52fd7a51012c,602112,tri_cb,sp26-cs525-0618,503,329,4,
797,66738948-f6fb-453a-8ee5-b4526cf2a110,602112,tri_cb,sp26-cs525-0613,200,132,4,
807,e08f0d54-e845-48ef-af1b-9b09fdb65d2d,602112,tri_cb,sp26-cs525-0609,200,927,17,
818,54ce9914-8d07-4825-9124-10baed4c6c40,602112,tri_cb,sp26-cs525-0612,200,360,4,
821,1eebecf7-2400-4e9f-99b3-d277b792a60b,602112,tri_cb,sp26-cs525-0617,200,957,18,
822,c88e3990-602f-46b9-a06a-fa670ed74dff,602112,tri_cb,sp26-cs525-0617,200,243,5,
826,bcf4e12e-3b49-481b-8c6f-21396c7760d2,602112,tri_cb,sp26-cs525-0613,200,168,3,
830,3e2e43fc-00a9-451e-88b3-f48d5264c543,602112,tri_cb,sp26-cs525-0619,200,157,5,
843,8c0429cd-f06d-49f0-a57e-93f154d0b975,602112,tri_cb,sp26-cs525-0614,200,201,4,
859,8fa8a2b4-30d0-4e12-8446-29e10cdb0d23,602112,tri_cb,sp26-cs525-0617,200,290,4,
860,7e72200f-1cac-4591-b65c-cf79a5e154d6,602112,tri_cb,sp26-cs525-0606,200,191,5,
890,08b16a65-8bfd-48d0-801a-c44f69c73868,602112,tri_cb,sp26-cs525-0614,200,149,6,
903,e274620a-02f0-45d8-84c1-4945904a43d7,602112,tri_cb,sp26-cs525-0614,200,229,6,
913,12d5935c-b6ec-4fb2-bce6-76b37720b980,602112,tri_cb,sp26-cs525-0618,200,198,4,
913,fd5cf366-a1d8-48d2-ae49-9bef05f3c915,602112,tri_cb,sp26-cs525-0607,200,588,5,
920,1f565aa7-63e4-413c-b4e3-bf6edd56af04,602112,tri_cb,sp26-cs525-0617,200,321,5,
922,a89bd728-c926-4aa2-acca-dea18d8898d2,602112,tri_cb,sp26-cs525-0614,200,346,5,
924,902049a8-0e11-4cbc-a812-5173fb2347c1,602112,tri_cb,sp26-cs525-0605,503,297,4,
926,44279c61-9081-49ee-b5f7-c7f66e75037d,602112,tri_cb,sp26-cs525-0605,200,170,3,
932,f87f1f3c-b6b5-4428-9819-e7284112e175,602112,tri_cb,sp26-cs525-0612,200,311,6,
939,1b009fe6-3aed-415d-aba1-9793e5fd7a06,602112,tri_cb,sp26-cs525-0617,200,223,6,
940,37ec4d9d-6c17-4fb5-8c9f-dc24c6975fa5,602112,tri_cb,sp26-cs525-0605,200,184,6,
946,e484d75c-b534-4024-913e-4e8fc41644ed,602112,tri_cb,sp26-cs525-0606,200,354,4,
950,96f013a9-d93b-4165-aa4a-c469d286d1aa,602112,tri_cb,sp26-cs525-0617,200,209,5,
976,2378f40b-4da5-4e8c-9474-f8cca177a513,602112,tri_cb,sp26-cs525-0606,200,639,5,
979,de0a61c1-539d-4ee3-b0b5-8bdf662e8c7f,602112,tri_cb,sp26-cs525-0612,200,194,5,
986,c16c63e3-51ea-4fb1-8f17-78a8b92a67eb,602112,tri_cb,sp26-cs525-0606,200,283,6,
987,4f3479aa-0031-4e67-8950-d6cdb155b5e5,602112,tri_cb,sp26-cs525-0607,200,143,3,
996,cfd26f7b-b6b4-40a0-849f-ef939474fa06,602112,tri_cb,sp26-cs525-0619,200,247,5,
996,a6070806-e857-4575-b98b-bcbef22d4aca,602112,tri_cb,sp26-cs525-0606,200,470,6,
1001,18679ee5-b08a-41a3-9132-f361196ea0c9,602112,tri_cb,sp26-cs525-0618,200,379,4,
1004,751423c6-da5a-4abd-8948-eb8ef15016bc,602112,tri_cb,sp26-cs525-0609,200,320,3,
1009,76951bcf-2e85-4d05-9bfd-3a8071cefd17,602112,tri_cb,sp26-cs525-0606,200,216,5,
1009,1f6e088b-91bc-45b0-9421-bd729f35ecf3,602112,tri_cb,sp26-cs525-0607,200,174,3,
1021,c8188a15-4549-4c0b-9c90-c30163bf8eba,602112,tri_cb,sp26-cs525-0619,503,296,5,
1022,756cb53c-304e-48fb-b243-28b65209c15c,602112,tri_cb,sp26-cs525-0606,200,162,4,
1023,a463ea09-45aa-434f-8185-3f5aca8f1e5a,602112,tri_cb,sp26-cs525-0614,200,224,4,
1026,47ce598b-d5a2-49c3-a3f3-2e33a94cfccc,602112,tri_cb,sp26-cs525-0607,200,216,4,
1033,f25ba781-f6be-4a07-877d-699c4d35dc4c,602112,tri_cb,sp26-cs525-0615,200,681,3,
1035,3143b28e-d034-415b-99b5-4270e1ab9982,602112,tri_cb,sp26-cs525-0614,200,297,5,
1038,cb02185e-6d1a-41a1-990b-56c19a514c5f,602112,tri_cb,sp26-cs525-0615,200,67,3,
1042,49c7945f-3079-46b3-ae27-b797023da7e9,602112,tri_cb,sp26-cs525-0605,200,134,6,
1052,0c147d55-fe73-4381-86b9-9be6d1da4cb3,602112,tri_cb,sp26-cs525-0607,200,237,5,
1062,8ddc12b4-ba55-43cd-b429-4827a622bd6b,602112,tri_cb,sp26-cs525-0605,200,265,6,
1077,5315145c-ea35-4b87-b065-311f629d7038,602112,tri_cb,sp26-cs525-0619,200,334,5,
1079,248fcb37-8309-418d-aca1-f93a08830d34,602112,tri_cb,sp26-cs525-0614,200,300,6,
1094,bd3f52c1-e1ba-4c1f-aeac-e4a12034f409,602112,tri_cb,sp26-cs525-0618,200,106,5,
1095,690bff65-9d02-4df6-986f-cec314efd4bb,602112,tri_cb,sp26-cs525-0613,200,220,5,
1098,14fba48a-51c7-4237-aa47-3fb7eda71e17,602112,tri_cb,sp26-cs525-0617,200,95,4,
1098,6f1d1af6-260a-4b53-a6a9-9220e7343bb1,602112,tri_cb,sp26-cs525-0613,200,362,5,
1114,16b45f4f-59ab-4263-8f9e-f693b490d970,602112,tri_cb,sp26-cs525-0613,200,226,3,
1117,a40636ae-5558-48e6-9eb6-cee5ac99c5b2,602112,tri_cb,sp26-cs525-0608,200,131,4,
1117,4a245ab7-2dba-4534-95d5-48f89af297d5,602112,tri_cb,sp26-cs525-0605,200,121,6,
1118,30024d96-3171-4306-9f01-96ca0f02e4d6,602112,tri_cb,sp26-cs525-0619,200,61,4,
1124,30eca00e-4316-4d59-a061-358fbbf662cc,602112,tri_cb,sp26-cs525-0617,200,218,3,
1127,961ef04f-81e8-4e0d-ab03-6fa5e3bfee60,602112,tri_cb,sp26-cs525-0617,200,139,6,
1128,4f919410-a7d2-4f3d-a1fd-58e749fa7268,602112,tri_cb,sp26-cs525-0617,200,75,5,
1139,5a8d1cd9-3f5f-46ea-8c79-9ac0ff5cae76,602112,tri_cb,sp26-cs525-0605,200,298,6,
1141,ca0aa3fa-a549-44df-bac8-14172dcc759c,602112,tri_cb,sp26-cs525-0609,200,429,4,
1142,44dda5e8-065f-465c-8ef4-51f276e47931,602112,tri_cb,sp26-cs525-0618,200,112,3,
1146,b0765002-6661-48b0-b3e6-512d259bbbb9,602112,tri_cb,sp26-cs525-0617,200,148,3,
1155,559669ad-0efd-4b3f-9380-af7316dc4186,602112,tri_cb,sp26-cs525-0617,503,121,4,
1157,f9904ee3-50e6-4aa0-9238-645b6bfbda0f,602112,tri_cb,sp26-cs525-0608,200,236,4,
1165,c3a1e584-68d5-4815-8e11-6135014c529c,602112,tri_cb,sp26-cs525-0613,200,1003,28,
1170,48f5a91d-00ee-44c8-843f-513008d0e15a,602112,tri_cb,sp26-cs525-0612,200,229,4,
1175,7f3b8128-37b4-466f-af0e-e83eadbabbcb,602112,tri_cb,sp26-cs525-0619,200,179,4,
1184,6c4871a0-ea63-43b5-b88c-248bef8ed322,602112,tri_cb,sp26-cs525-0609,200,195,5,
1189,207a5ec3-ad26-48d4-879e-9c1609655c0c,602112,tri_cb,sp26-cs525-0613,200,312,3,
1189,92ca7fbb-aab9-4099-a7e1-7d437ae5053c,602112,tri_cb,sp26-cs525-0612,200,117,3,
1192,79a4f0ac-f1e4-4128-b065-48d645e8906d,602112,tri_cb,sp26-cs525-0605,200,133,4,
1196,d5bcfa26-53e8-42fd-b18c-ec7a808f21ad,602112,tri_cb,sp26-cs525-0617,200,136,6,
1201,b4b74bb7-127a-45f9-b1ac-9df9882e518f,602112,tri_cb,sp26-cs525-0613,200,235,5,
1202,61510e7a-19d0-4b6d-b79b-3b57c19d4a51,602112,tri_cb,sp26-cs525-0614,200,289,4,
1218,15196b0e-5f89-4a8d-9936-2b815692bb80,602112,tri_cb,sp26-cs525-0607,200,223,5,
1218,38bc3a47-681a-4aa1-b4b8-2e5c8d798d73,602112,tri_cb,sp26-cs525-0613,200,153,3,
1229,4389efb5-70e4-434e-9dec-86d5d9b69c9e,602112,tri_cb,sp26-cs525-0612,200,136,5,
1230,f10c9754-b33f-4a65-b2e9-60d4c55ee4cf,602112,tri_cb,sp26-cs525-0608,200,189,3,
1233,f8548487-dd6a-47f2-97e5-d39d6599647d,602112,tri_cb,sp26-cs525-0614,200,188,5,
1235,f757e508-0f47-43e8-8cf3-987177126c5b,602112,tri_cb,sp26-cs525-0614,200,448,6,
1245,cc8cc220-4ba0-4b10-af6c-5d62bb202b9d,602112,tri_cb,sp26-cs525-0618,200,149,6,
1247,9616dc7b-6f65-416b-9098-dad01642b5a0,602112,tri_cb,sp26-cs525-0619,200,297,6,
1248,263aa161-2bac-4e8f-894f-1e0a8c2dcaea,602112,tri_cb,sp26-cs525-0609,200,86,4,
1261,e8c365a4-ee4f-4c4e-8c34-65c081d0cb3e,602112,tri_cb,sp26-cs525-0618,200,279,6,
1283,3e893f68-55d3-4489-9e4f-d41c09245f1d,602112,tri_cb,sp26-cs525-0607,200,109,5,
1290,f5135751-09d1-440b-9a04-5f81468dabce,602112,tri_cb,sp26-cs525-0609,503,111,3,
1292,67741ec9-9073-4fd3-9223-f9ae7466a22c,602112,tri_cb,sp26-cs525-0605,200,323,5,
1294,a6611efe-3cf2-4440-8630-c53d4cf97f94,602112,tri_cb,sp26-cs525-0608,200,285,3,
1299,8bec0730-d07e-4947-9ef1-91f530ff9543,602112,tri_cb,sp26-cs525-0614,200,152,3,
1322,f2e1a734-635a-4306-b84d-6c8ee40e0f26,602112,tri_cb,sp26-cs525-0605,200,128,5,
1322,9c2b90d9-20ee-492b-a6c7-223ef7291d01,602112,tri_cb,sp26-cs525-0619,200,273,5,
1324,7150e41a-76bb-4cc5-bd67-b68755b135bb,602112,tri_cb,sp26-cs525-0606,200,141,3,
1331,63c81c1b-f371-4282-a7cc-eebb8fa01080,602112,tri_cb,sp26-cs525-0619,200,398,4,
1331,00f0c0c9-c936-48fa-a4a0-965fe55b19a5,602112,tri_cb,sp26-cs525-0619,200,199,5,
1343,8acd2348-ffc9-4777-82c6-a0d46da82224,602112,tri_cb,sp26-cs525-0607,200,98,6,
1344,7294ac09-6206-47e3-8301-9634c11c8bab,602112,tri_cb,sp26-cs525-0613,200,211,3,
1344,a20d079d-3a63-4680-af83-1e565c5d988d,602112,tri_cb,sp26-cs525-0607,200,620,4,
1344,6347b163-20ef-47f9-bc3d-2fecf1a2dd8f,602112,tri_cb,sp26-cs525-0613,200,216,3,
1350,999e4a1b-ada7-402f-8175-3e8ba7999eb2,602112,tri_cb,sp26-cs525-0614,200,93,6,
1353,9c57b507-a39a-4a9b-b0d9-605e2a4525e1,602112,tri_cb,sp26-cs525-0607,200,151,6,
1353,0de36c3d-e462-47a1-99dc-504c51c6715a,602112,tri_cb,sp26-cs525-0606,200,105,6,
1354,4e1dfb60-c844-4ed6-9524-f67c50936c23,602112,tri_cb,sp26-cs525-0605,200,186,6,
1360,bdaa7033-3484-4660-ad48-75bd0459522c,602112,tri_cb,sp26-cs525-0618,503,124,5,
1366,549bf385-ae27-4ded-8d52-c83927b58f81,602112,tri_cb,sp26-cs525-0605,200,329,3,
1369,602d7170-13f2-4399-94e5-a31214a70823,602112,tri_cb,sp26-cs525-0614,200,169,5,
1372,658ca20b-6237-46b6-bfdc-7c778a04b6e2,602112,tri_cb,sp26-cs525-0612,200,203,5,
1372,7ab613d1-babe-41b2-bd60-2391e9712416,602112,tri_cb,sp26-cs525-0614,200,185,5,
1383,fa9c4b77-b0a8-4e82-b666-823a3f556acb,602112,tri_cb,sp26-cs525-0607,200,300,5,
1398,665f4e83-5b48-4532-a361-afc3641d9598,602112,tri_cb,sp26-cs525-0615,200,89,4,
1400,5da8e975-07a3-4e6d-9550-fd10b7210ce8,602112,tri_cb,sp26-cs525-0606,200,187,3,
1423,3ebfeb21-6c4c-4fc8-a238-e08c66617f87,602112,tri_cb,sp26-cs525-0612,200,221,3,
1424,077529ed-67e0-4d12-8323-5698dd0ee96a,602112,tri_cb,sp26-cs525-0618,200,363,4,
1424,433b16b8-d9cb-4132-a694-e43fe03ba4f4,602112,tri_cb,sp26-cs525-0615,200,209,4,
1429,4cc8ac6a-1b2a-4579-a3da-cd9f687b9b6d,602112,tri_cb,sp26-cs525-0613,200,218,6,
1431,5c027c94-0313-4196-85b3-b1693eac9453,602112,tri_cb,sp26-cs525-0607,200,208,5,
1439,75854fef-2c66-436d-a5b6-fe53bcc6839e,602112,tri_cb,sp26-cs525-0617,200,154,4,
1444,06217e0b-f00d-41e6-907c-747e995202bf,602112,tri_cb,sp26-cs525-0613,200,106,6,
1452,ba605e27-a6f6-476b-8579-311f87b8a460,602112,tri_cb,sp26-cs525-0609,200,357,4,
1453,1f00d70f-d4aa-48df-835f-fa0b4dd7edce,602112,tri_cb,sp26-cs525-0617,200,162,3,
1459,88115be7-9dc9-4fdf-9fe6-42c72a8df438,602112,tri_cb,sp26-cs525-0614,200,299,4,
1461,c33be7f0-7cc4-497f-9628-d3f7e022eb11,602112,tri_cb,sp26-cs525-0605,200,195,4,
1462,e07233f3-bc62-481c-8b77-b41a9463c377,602112,tri_cb,sp26-cs525-0619,200,661,4,
1466,bc8d86b3-0402-4bd8-a564-d89f130f3223,602112,tri_cb,sp26-cs525-0615,503,424,3,
1466,c73686bc-5076-4184-97d5-243e7ad19540,602112,tri_cb,sp26-cs525-0615,200,101,4,
1475,144939f0-04d2-49dd-af05-489f6d5dd323,602112,tri_cb,sp26-cs525-0614,200,312,5,
