timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000025,2117,p2c_pewma,sp26-cs525-0614,200,334.784,14.628,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000026,2246,p2c_pewma,sp26-cs525-0606,200,250.211,19.486,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000027,2243,p2c_pewma,sp26-cs525-0615,200,482.144,16.124,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000028,2122,p2c_pewma,sp26-cs525-0609,200,364.755,15.833,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000029,2194,p2c_pewma,sp26-cs525-0609,200,556.141,14.184,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000030,2260,p2c_pewma,sp26-cs525-0612,200,553.027,11.685,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000031,2215,p2c_pewma,sp26-cs525-0618,200,694.29,16.591,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000032,2236,p2c_pewma,sp26-cs525-0613,200,355.861,16.07,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000033,2266,p2c_pewma,sp26-cs525-0608,200,635.712,18.094,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000034,2232,p2c_pewma,sp26-cs525-0619,200,234.839,17.504,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000035,2212,p2c_pewma,sp26-cs525-0614,200,519.966,11.942,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000036,2131,p2c_pewma,sp26-cs525-0608,200,716.029,15.103,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000037,2196,p2c_pewma,sp26-cs525-0614,200,630.321,19.039,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000038,2180,p2c_pewma,sp26-cs525-0607,200,418.731,20.745,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000039,2279,p2c_pewma,sp26-cs525-0618,200,734.445,15.355,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000040,2150,p2c_pewma,sp26-cs525-0617,200,520.457,16.755,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000041,2225,p2c_pewma,sp26-cs525-0609,200,666.104,19.906,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000042,2205,p2c_pewma,sp26-cs525-0619,200,441.974,15.236,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000043,2143,p2c_pewma,sp26-cs525-0605,200,275.289,19.178,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000044,2242,p2c_pewma,sp26-cs525-0609,200,906.546,14.747,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000045,2242,p2c_pewma,sp26-cs525-0618,200,803.232,14.853,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000046,2243,p2c_pewma,sp26-cs525-0619,200,575.59,21.71,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000047,2169,p2c_pewma,sp26-cs525-0615,200,684.933,20.222,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000048,2138,p2c_pewma,sp26-cs525-0614,200,904.575,17.197,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000049,2113,p2c_pewma,sp26-cs525-0609,200,1238.015,13.516,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000050,2143,p2c_pewma,sp26-cs525-0608,200,902.992,21.983,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000051,2219,p2c_pewma,sp26-cs525-0605,200,435.978,16.099,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000052,2240,p2c_pewma,sp26-cs525-0606,200,350.889,17.036,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000053,2193,p2c_pewma,sp26-cs525-0605,200,695.109,16.302,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000054,2162,p2c_pewma,sp26-cs525-0615,200,618.995,14.249,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000055,2113,p2c_pewma,sp26-cs525-0612,200,619.195,12.843,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000056,2274,p2c_pewma,sp26-cs525-0608,200,1429.58,13.364,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000057,2232,p2c_pewma,sp26-cs525-0606,200,400.924,18.32,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000058,2275,p2c_pewma,sp26-cs525-0619,200,612.721,14.033,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000059,2119,p2c_pewma,sp26-cs525-0615,200,1398.859,18.179,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000060,2220,p2c_pewma,sp26-cs525-0613,200,680.6,21.625,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000061,2179,p2c_pewma,sp26-cs525-0606,200,636.361,19.219,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000062,2212,p2c_pewma,sp26-cs525-0613,200,828.823,16.019,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000063,2266,p2c_pewma,sp26-cs525-0612,200,817.979,15.496,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000064,2268,p2c_pewma,sp26-cs525-0613,200,1194.68,18.054,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000065,2168,p2c_pewma,sp26-cs525-0617,200,542.244,16.821,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000066,2194,p2c_pewma,sp26-cs525-0612,200,941.286,19.485,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000067,2166,p2c_pewma,sp26-cs525-0606,200,1189.911,21.337,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000068,2207,p2c_pewma,sp26-cs525-0617,200,787.763,14.796,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000069,2119,p2c_pewma,sp26-cs525-0605,200,592.553,18.897,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000070,2146,p2c_pewma,sp26-cs525-0605,200,696.307,16.337,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000071,2122,p2c_pewma,sp26-cs525-0613,200,1298.693,17.644,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000072,2137,p2c_pewma,sp26-cs525-0607,200,589.516,18.056,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000073,2277,p2c_pewma,sp26-cs525-0605,200,1282.844,18.936,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000074,2196,p2c_pewma,sp26-cs525-0615,200,1261.302,17.315,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000075,2128,p2c_pewma,sp26-cs525-0609,200,1358.928,13.013,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000076,2112,p2c_pewma,sp26-cs525-0619,200,693.987,22.422,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000077,2218,p2c_pewma,sp26-cs525-0617,200,1189.856,16.962,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000078,2159,p2c_pewma,sp26-cs525-0617,200,1458.093,20.206,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000079,2147,p2c_pewma,sp26-cs525-0614,200,873.192,22.198,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000080,2160,p2c_pewma,sp26-cs525-0607,200,794.183,18.376,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000081,2114,p2c_pewma,sp26-cs525-0614,200,887.677,15.662,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000082,2256,p2c_pewma,sp26-cs525-0618,200,998.838,17.276,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000083,2128,p2c_pewma,sp26-cs525-0614,200,1421.231,20.116,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000084,2127,p2c_pewma,sp26-cs525-0618,200,1013.688,14.48,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000085,2269,p2c_pewma,sp26-cs525-0608,200,1457.082,22.083,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000086,2130,p2c_pewma,sp26-cs525-0605,200,1836.301,18.508,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000087,2127,p2c_pewma,sp26-cs525-0617,200,1103.174,18.251,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000088,2261,p2c_pewma,sp26-cs525-0607,200,1069.808,16.148,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000089,2245,p2c_pewma,sp26-cs525-0606,200,839.188,18.914,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000090,2263,p2c_pewma,sp26-cs525-0606,200,1281.491,18.36,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000091,2279,p2c_pewma,sp26-cs525-0619,200,895.146,18.112,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000092,2121,p2c_pewma,sp26-cs525-0613,200,1448.763,18.003,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000093,2206,p2c_pewma,sp26-cs525-0615,200,1728.206,19.717,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000094,2152,p2c_pewma,sp26-cs525-0607,200,928.25,12.936,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000095,2262,p2c_pewma,sp26-cs525-0619,200,1199.206,22.722,
2026-04-03T09:30:00.000-05:00,SIM-C096-0000096,2187,p2c_pewma,sp26-cs525-0605,200,2154.542,16.917,
2026-04-03T09:30:00.162-05:00,SIM-C096-0000097,2238,p2c_pewma,sp26-cs525-0614,200,1628.078,16.372,
2026-04-03T09:30:00.190-05:00,SIM-C096-0000098,2171,p2c_pewma,sp26-cs525-0619,200,1562.968,20.658,
2026-04-03T09:30:00.192-05:00,SIM-C096-0000099,2229,p2c_pewma,sp26-cs525-0615,200,1708.685,23.244,
2026-04-03T09:30:00.203-05:00,SIM-C096-0000100,2185,p2c_pewma,sp26-cs525-0618,200,1142.803,17.72,
2026-04-03T09:30:00.206-05:00,SIM-C096-0000101,2165,p2c_pewma,sp26-cs525-0609,200,1193.103,17.412,
2026-04-03T09:30:00.215-05:00,SIM-C096-0000102,2197,p2c_pewma,sp26-cs525-0617,200,1455.944,15.87,
2026-04-03T09:30:00.226-05:00,SIM-C096-0000103,2204,p2c_pewma,sp26-cs525-0607,200,1542.11,22.114,
2026-04-03T09:30:00.228-05:00,SIM-C096-0000104,2161,p2c_pewma,sp26-cs525-0612,200,885.832,17.751,
2026-04-03T09:30:00.230-05:00,SIM-C096-0000105,2251,p2c_pewma,sp26-cs525-0608,200,1446.092,17.823,
2026-04-03T09:30:00.234-05:00,SIM-C096-0000106,2148,p2c_pewma,sp26-cs525-0605,200,1597.371,15.845,
2026-04-03T09:30:00.250-05:00,SIM-C096-0000107,2112,p2c_pewma,sp26-cs525-0609,200,1101.278,19.989,
2026-04-03T09:30:00.257-05:00,SIM-C096-0000108,2184,p2c_pewma,sp26-cs525-0615,200,1702.814,17.006,
2026-04-03T09:30:00.267-05:00,SIM-C096-0000109,2157,p2c_pewma,sp26-cs525-0618,200,1892.665,20.535,
2026-04-03T09:30:00.275-05:00,SIM-C096-0000110,2263,p2c_pewma,sp26-cs525-0607,200,2960.281,19.764,
2026-04-03T09:30:00.281-05:00,SIM-C096-0000111,2130,p2c_pewma,sp26-cs525-0606,200,1032.184,17.074,
2026-04-03T09:30:00.285-05:00,SIM-C096-0000112,2191,p2c_pewma,sp26-cs525-0619,200,1569.739,21.797,
2026-04-03T09:30:00.289-05:00,SIM-C096-0000113,2279,p2c_pewma,sp26-cs525-0605,200,1797.836,21.677,
2026-04-03T09:30:00.289-05:00,SIM-C096-0000114,2192,p2c_pewma,sp26-cs525-0613,200,1653.144,16.983,
2026-04-03T09:30:00.293-05:00,SIM-C096-0000115,2266,p2c_pewma,sp26-cs525-0606,200,1896.532,17.804,
2026-04-03T09:30:00.297-05:00,SIM-C096-0000116,2219,p2c_pewma,sp26-cs525-0619,200,2160.2,23.88,
2026-04-03T09:30:00.334-05:00,SIM-C096-0000117,2196,p2c_pewma,sp26-cs525-0607,200,1957.565,17.735,
2026-04-03T09:30:00.335-05:00,SIM-C096-0000118,2221,p2c_pewma,sp26-cs525-0615,200,1293.94,24.33,
2026-04-03T09:30:00.350-05:00,SIM-C096-0000119,2229,p2c_pewma,sp26-cs525-0615,200,1697.021,17.898,
2026-04-03T09:30:00.355-05:00,SIM-C096-0000120,2257,p2c_pewma,sp26-cs525-0618,200,1663.417,16.692,
2026-04-03T09:30:00.364-05:00,SIM-C096-0000121,2259,p2c_pewma,sp26-cs525-0614,200,1378.087,24.289,
2026-04-03T09:30:00.379-05:00,SIM-C096-0000122,2216,p2c_pewma,sp26-cs525-0612,200,990.107,17.466,
2026-04-03T09:30:00.400-05:00,SIM-C096-0000123,2147,p2c_pewma,sp26-cs525-0614,200,1438.647,22.022,
2026-04-03T09:30:00.404-05:00,SIM-C096-0000124,2138,p2c_pewma,sp26-cs525-0617,200,1857.7,18.463,
2026-04-03T09:30:00.411-05:00,SIM-C096-0000125,2263,p2c_pewma,sp26-cs525-0608,200,1054.904,19.195,
2026-04-03T09:30:00.418-05:00,SIM-C096-0000126,2190,p2c_pewma,sp26-cs525-0608,200,1776.751,15.217,
2026-04-03T09:30:00.432-05:00,SIM-C096-0000127,2164,p2c_pewma,sp26-cs525-0606,200,1816.755,21.151,
2026-04-03T09:30:00.435-05:00,SIM-C096-0000128,2130,p2c_pewma,sp26-cs525-0607,200,2148.613,17.297,
2026-04-03T09:30:00.441-05:00,SIM-C096-0000129,2273,p2c_pewma,sp26-cs525-0609,200,1839.24,20.951,
2026-04-03T09:30:00.479-05:00,SIM-C096-0000130,2178,p2c_pewma,sp26-cs525-0606,200,1393.234,19.665,
2026-04-03T09:30:00.482-05:00,SIM-C096-0000131,2189,p2c_pewma,sp26-cs525-0617,200,2045.811,16.336,
2026-04-03T09:30:00.504-05:00,SIM-C096-0000132,2172,p2c_pewma,sp26-cs525-0606,200,2084.002,16.942,
2026-04-03T09:30:00.519-05:00,SIM-C096-0000133,2229,p2c_pewma,sp26-cs525-0619,200,1513.525,18.707,
2026-04-03T09:30:00.520-05:00,SIM-C096-0000134,2208,p2c_pewma,sp26-cs525-0618,200,1670.399,21.543,
2026-04-03T09:30:00.542-05:00,SIM-C096-0000135,2137,p2c_pewma,sp26-cs525-0613,504,2042.28,18.026,
2026-04-03T09:30:00.553-05:00,SIM-C096-0000136,2115,p2c_pewma,sp26-cs525-0605,200,1875.801,14.851,
2026-04-03T09:30:00.556-05:00,SIM-C096-0000137,2153,p2c_pewma,sp26-cs525-0613,200,1234.322,17.463,
2026-04-03T09:30:00.575-05:00,SIM-C096-0000138,2212,p2c_pewma,sp26-cs525-0612,200,861.944,15.739,
2026-04-03T09:30:00.589-05:00,SIM-C096-0000139,2232,p2c_pewma,sp26-cs525-0608,200,1824.364,18.855,
2026-04-03T09:30:00.592-05:00,SIM-C096-0000140,2241,p2c_pewma,sp26-cs525-0609,200,1733.421,19.592,
2026-04-03T09:30:00.612-05:00,SIM-C096-0000141,2230,p2c_pewma,sp26-cs525-0612,200,897.225,21.321,
2026-04-03T09:30:00.618-05:00,SIM-C096-0000142,2138,p2c_pewma,sp26-cs525-0607,200,1573.238,18.726,
2026-04-03T09:30:00.619-05:00,SIM-C096-0000143,2274,p2c_pewma,sp26-cs525-0612,200,978.77,20.144,
2026-04-03T09:30:00.630-05:00,SIM-C096-0000144,2196,p2c_pewma,sp26-cs525-0619,200,1412.556,17.363,
2026-04-03T09:30:00.635-05:00,SIM-C096-0000145,2280,p2c_pewma,sp26-cs525-0605,200,1862.18,17.659,
2026-04-03T09:30:00.636-05:00,SIM-C096-0000146,2231,p2c_pewma,sp26-cs525-0612,200,1393.147,12.412,
2026-04-03T09:30:00.666-05:00,SIM-C096-0000147,2161,p2c_pewma,sp26-cs525-0614,200,1344.613,15.089,
2026-04-03T09:30:00.680-05:00,SIM-C096-0000148,2141,p2c_pewma,sp26-cs525-0609,200,1042.655,21.853,
2026-04-03T09:30:00.684-05:00,SIM-C096-0000149,2154,p2c_pewma,sp26-cs525-0607,200,2279.77,19.187,
2026-04-03T09:30:00.693-05:00,SIM-C096-0000150,2230,p2c_pewma,sp26-cs525-0608,200,1623.015,22.798,
2026-04-03T09:30:00.694-05:00,SIM-C096-0000151,2274,p2c_pewma,sp26-cs525-0619,200,1311.891,14.803,
2026-04-03T09:30:00.695-05:00,SIM-C096-0000152,2182,p2c_pewma,sp26-cs525-0617,200,1286.371,19.892,
2026-04-03T09:30:00.696-05:00,SIM-C096-0000153,2248,p2c_pewma,sp26-cs525-0613,200,1098.262,18.444,
2026-04-03T09:30:00.716-05:00,SIM-C096-0000154,2148,p2c_pewma,sp26-cs525-0612,200,1573.31,17.181,
2026-04-03T09:30:00.734-05:00,SIM-C096-0000155,2276,p2c_pewma,sp26-cs525-0613,200,1413.708,14.742,
2026-04-03T09:30:00.787-05:00,SIM-C096-0000156,2163,p2c_pewma,sp26-cs525-0608,200,1633.061,19.74,
2026-04-03T09:30:00.794-05:00,SIM-C096-0000157,2261,p2c_pewma,sp26-cs525-0615,200,1704.614,18.442,
2026-04-03T09:30:00.803-05:00,SIM-C096-0000158,2139,p2c_pewma,sp26-cs525-0605,200,1445.523,18.828,
2026-04-03T09:30:00.817-05:00,SIM-C096-0000159,2204,p2c_pewma,sp26-cs525-0607,200,1408.004,21.836,
2026-04-03T09:30:00.828-05:00,SIM-C096-0000160,2277,p2c_pewma,sp26-cs525-0606,200,1819.05,22.047,
2026-04-03T09:30:00.839-05:00,SIM-C096-0000161,2150,p2c_pewma,sp26-cs525-0614,200,1739.615,19.345,
2026-04-03T09:30:00.873-05:00,SIM-C096-0000162,2252,p2c_pewma,sp26-cs525-0617,200,1230.719,22.125,
2026-04-03T09:30:00.887-05:00,SIM-C096-0000163,2221,p2c_pewma,sp26-cs525-0614,200,2070.831,18.129,
2026-04-03T09:30:00.895-05:00,SIM-C096-0000164,2168,p2c_pewma,sp26-cs525-0619,200,1694.455,15.476,
2026-04-03T09:30:00.902-05:00,SIM-C096-0000165,2226,p2c_pewma,sp26-cs525-0617,200,1686.545,23.835,
2026-04-03T09:30:00.904-05:00,SIM-C096-0000166,2178,p2c_pewma,sp26-cs525-0606,200,1842.173,21.302,
2026-04-03T09:30:00.906-05:00,SIM-C096-0000167,2206,p2c_pewma,sp26-cs525-0612,200,1901.746,15.124,
2026-04-03T09:30:00.928-05:00,SIM-C096-0000168,2209,p2c_pewma,sp26-cs525-0605,200,1367.801,14.903,
2026-04-03T09:30:00.941-05:00,SIM-C096-0000169,2257,p2c_pewma,sp26-cs525-0614,200,1417.953,17.12,
2026-04-03T09:30:00.998-05:00,SIM-C096-0000170,2259,p2c_pewma,sp26-cs525-0607,200,1883.238,19.933,
2026-04-03T09:30:01.013-05:00,SIM-C096-0000171,2120,p2c_pewma,sp26-cs525-0618,200,457.365,23.371,
2026-04-03T09:30:01.069-05:00,SIM-C096-0000172,2215,p2c_pewma,sp26-cs525-0618,200,971.705,16.252,
2026-04-03T09:30:01.103-05:00,SIM-C096-0000173,2274,p2c_pewma,sp26-cs525-0618,200,993.15,20.04,
2026-04-03T09:30:01.114-05:00,SIM-C096-0000174,2259,p2c_pewma,sp26-cs525-0615,200,2053.096,17.899,
2026-04-03T09:30:01.189-05:00,SIM-C096-0000175,2142,p2c_pewma,sp26-cs525-0609,200,1161.857,24.087,
2026-04-03T09:30:01.189-05:00,SIM-C096-0000176,2154,p2c_pewma,sp26-cs525-0614,200,1158.891,25.527,
2026-04-03T09:30:01.194-05:00,SIM-C096-0000177,2258,p2c_pewma,sp26-cs525-0612,200,1278.579,19.227,
2026-04-03T09:30:01.199-05:00,SIM-C096-0000178,2133,p2c_pewma,sp26-cs525-0613,200,1376.087,14.568,
2026-04-03T09:30:01.238-05:00,SIM-C096-0000179,2113,p2c_pewma,sp26-cs525-0608,200,1954.888,19.928,
2026-04-03T09:30:01.261-05:00,SIM-C096-0000180,2243,p2c_pewma,sp26-cs525-0609,200,1417.533,22.48,
2026-04-03T09:30:01.281-05:00,SIM-C096-0000181,2153,p2c_pewma,sp26-cs525-0606,200,1569.217,19.452,
2026-04-03T09:30:01.282-05:00,SIM-C096-0000182,2136,p2c_pewma,sp26-cs525-0618,200,1068.822,18.074,
2026-04-03T09:30:01.298-05:00,SIM-C096-0000183,2189,p2c_pewma,sp26-cs525-0609,200,1580.24,17.514,
2026-04-03T09:30:01.314-05:00,SIM-C096-0000184,2165,p2c_pewma,sp26-cs525-0617,200,1176.448,19.352,
2026-04-03T09:30:01.345-05:00,SIM-C096-0000185,2114,p2c_pewma,sp26-cs525-0615,200,1283.123,17.351,
2026-04-03T09:30:01.351-05:00,SIM-C096-0000186,2153,p2c_pewma,sp26-cs525-0617,200,1592.779,17.018,
2026-04-03T09:30:01.358-05:00,SIM-C096-0000187,2150,p2c_pewma,sp26-cs525-0618,200,1661.098,19.337,
2026-04-03T09:30:01.369-05:00,SIM-C096-0000188,2233,p2c_pewma,sp26-cs525-0615,200,2098.054,21.039,
2026-04-03T09:30:01.398-05:00,SIM-C096-0000189,2127,p2c_pewma,sp26-cs525-0619,200,1242.238,13.621,
2026-04-03T09:30:01.399-05:00,SIM-C096-0000190,2148,p2c_pewma,sp26-cs525-0612,200,1705.927,20.607,
2026-04-03T09:30:01.421-05:00,SIM-C096-0000191,2135,p2c_pewma,sp26-cs525-0606,200,1577.098,17.314,
2026-04-03T09:30:01.429-05:00,SIM-C096-0000192,2169,p2c_pewma,sp26-cs525-0605,200,1751.205,19.702,
2026-04-03T09:30:01.437-05:00,SIM-C096-0000193,2230,p2c_pewma,sp26-cs525-0613,200,890.501,18.208,
2026-04-03T09:30:01.448-05:00,SIM-C096-0000194,2118,p2c_pewma,sp26-cs525-0613,200,1253.056,16.692,
2026-04-03T09:30:01.457-05:00,SIM-C096-0000195,2170,p2c_pewma,sp26-cs525-0609,200,1030.126,16.979,
2026-04-03T09:30:01.458-05:00,SIM-C096-0000196,2159,p2c_pewma,sp26-cs525-0612,200,1117.031,21.545,
2026-04-03T09:30:01.465-05:00,SIM-C096-0000197,2203,p2c_pewma,sp26-cs525-0618,200,1778.659,18.0,
2026-04-03T09:30:01.471-05:00,SIM-C096-0000198,2160,p2c_pewma,sp26-cs525-0619,200,1657.798,20.402,
2026-04-03T09:30:01.509-05:00,SIM-C096-0000199,2187,p2c_pewma,sp26-cs525-0607,200,1527.812,20.19,
2026-04-03T09:30:01.597-05:00,SIM-C096-0000200,2235,p2c_pewma,sp26-cs525-0606,200,2195.302,16.918,
2026-04-03T09:30:01.629-05:00,SIM-C096-0000201,2117,p2c_pewma,sp26-cs525-0607,200,1905.923,20.613,
2026-04-03T09:30:01.671-05:00,SIM-C096-0000202,2112,p2c_pewma,sp26-cs525-0605,200,1773.359,21.256,
2026-04-03T09:30:01.676-05:00,SIM-C096-0000203,2251,p2c_pewma,sp26-cs525-0617,200,1322.256,18.994,
2026-04-03T09:30:01.723-05:00,SIM-C096-0000204,2267,p2c_pewma,sp26-cs525-0608,200,822.803,18.218,
2026-04-03T09:30:01.728-05:00,SIM-C096-0000205,2239,p2c_pewma,sp26-cs525-0612,200,1136.494,14.006,
2026-04-03T09:30:01.742-05:00,SIM-C096-0000206,2187,p2c_pewma,sp26-cs525-0615,200,1396.943,18.096,
2026-04-03T09:30:01.753-05:00,SIM-C096-0000207,2120,p2c_pewma,sp26-cs525-0612,200,1829.003,17.315,
2026-04-03T09:30:01.768-05:00,SIM-C096-0000208,2205,p2c_pewma,sp26-cs525-0609,200,820.569,20.712,
2026-04-03T09:30:01.790-05:00,SIM-C096-0000209,2250,p2c_pewma,sp26-cs525-0606,503,1777.09,16.699,
2026-04-03T09:30:01.790-05:00,SIM-C096-0000210,2176,p2c_pewma,sp26-cs525-0609,200,996.034,14.839,
2026-04-03T09:30:01.794-05:00,SIM-C096-0000211,2110,p2c_pewma,sp26-cs525-0619,200,1727.187,16.904,
2026-04-03T09:30:01.832-05:00,SIM-C096-0000212,2258,p2c_pewma,sp26-cs525-0608,200,1189.909,13.747,
2026-04-03T09:30:01.836-05:00,SIM-C096-0000213,2254,p2c_pewma,sp26-cs525-0612,200,1683.55,18.121,
2026-04-03T09:30:01.839-05:00,SIM-C096-0000214,2159,p2c_pewma,sp26-cs525-0607,200,1703.515,19.902,
2026-04-03T09:30:01.855-05:00,SIM-C096-0000215,2120,p2c_pewma,sp26-cs525-0615,200,2685.546,17.751,
2026-04-03T09:30:01.873-05:00,SIM-C096-0000216,2241,p2c_pewma,sp26-cs525-0619,200,1334.84,20.926,
2026-04-03T09:30:01.901-05:00,SIM-C096-0000217,2139,p2c_pewma,sp26-cs525-0617,200,1393.1,16.366,
2026-04-03T09:30:01.943-05:00,SIM-C096-0000218,2230,p2c_pewma,sp26-cs525-0615,200,2119.694,15.964,
