timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
0.0,resnet_p2c_c48_0000033,610178,p2c_pewma,sp26-cs525-0607,200,342.926,10.741,
0.0,resnet_p2c_c48_0000034,610051,p2c_pewma,sp26-cs525-0617,200,256.177,10.452,
0.0,resnet_p2c_c48_0000035,610122,p2c_pewma,sp26-cs525-0606,200,284.092,8.939,
0.0,resnet_p2c_c48_0000036,610376,p2c_pewma,sp26-cs525-0608,200,366.028,8.559,
0.0,resnet_p2c_c48_0000037,609913,p2c_pewma,sp26-cs525-0609,200,279.775,7.902,
0.0,resnet_p2c_c48_0000038,610075,p2c_pewma,sp26-cs525-0609,200,332.212,10.01,
0.0,resnet_p2c_c48_0000039,610172,p2c_pewma,sp26-cs525-0607,200,397.476,10.336,
0.0,resnet_p2c_c48_0000040,609552,p2c_pewma,sp26-cs525-0619,200,329.175,8.076,
0.0,resnet_p2c_c48_0000041,609793,p2c_pewma,sp26-cs525-0617,200,355.546,6.115,
0.0,resnet_p2c_c48_0000042,609690,p2c_pewma,sp26-cs525-0615,200,213.139,7.866,
0.0,resnet_p2c_c48_0000043,610081,p2c_pewma,sp26-cs525-0614,200,389.569,6.033,
0.0,resnet_p2c_c48_0000044,609720,p2c_pewma,sp26-cs525-0615,200,270.476,8.039,
0.0,resnet_p2c_c48_0000045,610193,p2c_pewma,sp26-cs525-0615,200,362.887,12.079,
0.0,resnet_p2c_c48_0000046,609595,p2c_pewma,sp26-cs525-0605,200,333.499,8.626,
0.0,resnet_p2c_c48_0000047,609724,p2c_pewma,sp26-cs525-0609,200,392.533,7.597,
0.0,resnet_p2c_c48_0000048,609953,p2c_pewma,sp26-cs525-0618,200,412.207,8.622,
0.057,resnet_p2c_c48_0000049,609875,p2c_pewma,sp26-cs525-0608,200,377.692,11.445,
0.067,resnet_p2c_c48_0000050,609959,p2c_pewma,sp26-cs525-0619,200,341.612,8.043,
0.069,resnet_p2c_c48_0000051,609924,p2c_pewma,sp26-cs525-0614,200,384.66,5.703,
0.083,resnet_p2c_c48_0000052,609638,p2c_pewma,sp26-cs525-0606,200,261.916,12.266,
0.096,resnet_p2c_c48_0000053,610449,p2c_pewma,sp26-cs525-0613,200,387.649,7.472,
0.105,resnet_p2c_c48_0000054,609692,p2c_pewma,sp26-cs525-0607,200,371.621,7.319,
0.107,resnet_p2c_c48_0000055,610314,p2c_pewma,sp26-cs525-0605,200,302.962,7.222,
0.112,resnet_p2c_c48_0000056,609783,p2c_pewma,sp26-cs525-0619,200,399.345,10.352,
0.116,resnet_p2c_c48_0000057,610044,p2c_pewma,sp26-cs525-0612,200,223.922,9.265,
0.12,resnet_p2c_c48_0000058,609870,p2c_pewma,sp26-cs525-0605,200,366.528,8.528,
0.12,resnet_p2c_c48_0000059,609983,p2c_pewma,sp26-cs525-0606,200,295.706,9.171,
0.12,resnet_p2c_c48_0000060,610120,p2c_pewma,sp26-cs525-0618,200,443.326,11.046,
0.125,resnet_p2c_c48_0000061,609720,p2c_pewma,sp26-cs525-0606,200,375.918,8.723,
0.132,resnet_p2c_c48_0000062,609893,p2c_pewma,sp26-cs525-0615,200,302.297,8.067,
0.164,resnet_p2c_c48_0000063,609640,p2c_pewma,sp26-cs525-0606,200,412.266,7.959,
0.165,resnet_p2c_c48_0000064,610250,p2c_pewma,sp26-cs525-0609,200,367.847,10.959,
0.179,resnet_p2c_c48_0000065,610112,p2c_pewma,sp26-cs525-0613,200,380.782,9.314,
0.186,resnet_p2c_c48_0000066,609850,p2c_pewma,sp26-cs525-0617,200,254.743,8.447,
0.189,resnet_p2c_c48_0000067,610206,p2c_pewma,sp26-cs525-0605,200,365.968,10.332,
0.189,resnet_p2c_c48_0000068,609940,p2c_pewma,sp26-cs525-0615,200,996.496,8.984,
0.202,resnet_p2c_c48_0000069,610351,p2c_pewma,sp26-cs525-0619,200,400.175,8.993,
0.203,resnet_p2c_c48_0000070,610033,p2c_pewma,sp26-cs525-0613,200,460.633,8.456,
0.213,resnet_p2c_c48_0000071,609763,p2c_pewma,sp26-cs525-0607,200,325.285,8.739,
0.214,resnet_p2c_c48_0000072,610228,p2c_pewma,sp26-cs525-0614,200,292.649,5.535,
0.215,resnet_p2c_c48_0000073,609940,p2c_pewma,sp26-cs525-0609,200,414.454,10.523,
0.22,resnet_p2c_c48_0000074,610422,p2c_pewma,sp26-cs525-0618,200,405.242,9.971,
0.223,resnet_p2c_c48_0000075,610104,p2c_pewma,sp26-cs525-0619,200,427.522,8.786,
0.256,resnet_p2c_c48_0000076,610341,p2c_pewma,sp26-cs525-0612,200,150.462,9.532,
0.27,resnet_p2c_c48_0000077,610219,p2c_pewma,sp26-cs525-0609,200,402.048,8.267,
0.276,resnet_p2c_c48_0000078,610046,p2c_pewma,sp26-cs525-0605,200,400.134,9.437,
0.278,resnet_p2c_c48_0000079,610212,p2c_pewma,sp26-cs525-0606,200,337.863,9.075,
0.28,resnet_p2c_c48_0000080,609828,p2c_pewma,sp26-cs525-0607,200,337.951,11.991,
0.284,resnet_p2c_c48_0000081,610116,p2c_pewma,sp26-cs525-0607,200,419.603,9.719,
0.292,resnet_p2c_c48_0000082,610337,p2c_pewma,sp26-cs525-0617,200,190.776,10.388,
0.294,resnet_p2c_c48_0000083,610021,p2c_pewma,sp26-cs525-0612,200,159.913,7.738,
0.302,resnet_p2c_c48_0000084,610179,p2c_pewma,sp26-cs525-0608,200,289.603,9.798,
0.329,resnet_p2c_c48_0000085,610349,p2c_pewma,sp26-cs525-0617,200,209.843,11.013,
0.332,resnet_p2c_c48_0000086,610294,p2c_pewma,sp26-cs525-0606,200,337.865,8.912,
0.333,resnet_p2c_c48_0000087,610148,p2c_pewma,sp26-cs525-0605,200,436.343,10.065,
0.34,resnet_p2c_c48_0000088,610047,p2c_pewma,sp26-cs525-0609,200,420.335,11.98,
0.343,resnet_p2c_c48_0000089,610107,p2c_pewma,sp26-cs525-0612,200,228.227,10.656,
0.345,resnet_p2c_c48_0000090,609717,p2c_pewma,sp26-cs525-0619,200,365.758,9.791,
0.356,resnet_p2c_c48_0000091,610106,p2c_pewma,sp26-cs525-0617,200,291.79,8.632,
0.363,resnet_p2c_c48_0000092,610252,p2c_pewma,sp26-cs525-0617,200,410.688,9.839,
0.366,resnet_p2c_c48_0000093,609809,p2c_pewma,sp26-cs525-0613,200,393.443,10.44,
0.39,resnet_p2c_c48_0000094,609573,p2c_pewma,sp26-cs525-0614,200,207.384,12.695,
0.393,resnet_p2c_c48_0000095,610291,p2c_pewma,sp26-cs525-0607,200,433.767,7.478,
0.397,resnet_p2c_c48_0000096,609574,p2c_pewma,sp26-cs525-0612,200,263.723,7.83,
0.407,resnet_p2c_c48_0000097,610067,p2c_pewma,sp26-cs525-0618,200,278.935,8.376,
0.408,resnet_p2c_c48_0000098,609851,p2c_pewma,sp26-cs525-0608,200,253.012,8.213,
0.41,resnet_p2c_c48_0000099,610253,p2c_pewma,sp26-cs525-0617,200,430.895,10.964,
0.412,resnet_p2c_c48_0000100,610234,p2c_pewma,sp26-cs525-0614,200,251.489,8.587,
0.415,resnet_p2c_c48_0000101,610047,p2c_pewma,sp26-cs525-0609,200,409.139,9.025,
0.421,resnet_p2c_c48_0000102,610383,p2c_pewma,sp26-cs525-0613,200,415.679,6.427,
0.435,resnet_p2c_c48_0000103,610286,p2c_pewma,sp26-cs525-0617,200,448.213,6.044,
0.435,resnet_p2c_c48_0000104,610065,p2c_pewma,sp26-cs525-0608,200,322.61,11.546,
0.441,resnet_p2c_c48_0000105,610409,p2c_pewma,sp26-cs525-0609,200,501.59,11.692,
0.454,resnet_p2c_c48_0000106,610447,p2c_pewma,sp26-cs525-0606,200,331.545,9.805,
0.454,resnet_p2c_c48_0000107,610117,p2c_pewma,sp26-cs525-0608,200,351.932,10.436,
0.477,resnet_p2c_c48_0000108,610251,p2c_pewma,sp26-cs525-0618,200,288.103,9.461,
0.483,resnet_p2c_c48_0000109,610437,p2c_pewma,sp26-cs525-0607,200,400.323,7.788,
0.483,resnet_p2c_c48_0000110,610435,p2c_pewma,sp26-cs525-0613,200,461.994,7.639,
0.486,resnet_p2c_c48_0000111,610183,p2c_pewma,sp26-cs525-0617,200,543.355,8.536,
0.501,resnet_p2c_c48_0000112,609760,p2c_pewma,sp26-cs525-0618,200,354.71,10.667,
0.507,resnet_p2c_c48_0000113,610143,p2c_pewma,sp26-cs525-0619,200,297.681,7.906,
0.512,resnet_p2c_c48_0000114,609857,p2c_pewma,sp26-cs525-0614,200,233.692,10.439,
0.533,resnet_p2c_c48_0000115,610318,p2c_pewma,sp26-cs525-0614,200,321.434,9.48,
0.538,resnet_p2c_c48_0000116,609636,p2c_pewma,sp26-cs525-0605,200,303.192,12.484,
0.539,resnet_p2c_c48_0000117,610197,p2c_pewma,sp26-cs525-0612,200,219.686,10.361,
0.555,resnet_p2c_c48_0000118,609570,p2c_pewma,sp26-cs525-0608,200,395.46,9.101,
0.56,resnet_p2c_c48_0000119,609736,p2c_pewma,sp26-cs525-0614,200,331.509,9.078,
0.563,resnet_p2c_c48_0000120,609603,p2c_pewma,sp26-cs525-0606,200,386.005,8.326,
0.571,resnet_p2c_c48_0000121,610071,p2c_pewma,sp26-cs525-0612,200,260.654,11.43,
0.576,resnet_p2c_c48_0000122,609819,p2c_pewma,sp26-cs525-0608,200,460.227,8.949,
0.591,resnet_p2c_c48_0000123,610225,p2c_pewma,sp26-cs525-0618,200,390.41,11.133,
0.597,resnet_p2c_c48_0000124,610215,p2c_pewma,sp26-cs525-0612,200,301.274,9.843,
0.602,resnet_p2c_c48_0000125,609583,p2c_pewma,sp26-cs525-0606,200,380.254,8.973,
0.616,resnet_p2c_c48_0000126,610028,p2c_pewma,sp26-cs525-0612,200,394.1,10.75,
0.618,resnet_p2c_c48_0000127,610207,p2c_pewma,sp26-cs525-0619,200,237.486,9.39,
0.625,resnet_p2c_c48_0000128,609571,p2c_pewma,sp26-cs525-0614,200,357.341,8.011,
0.629,resnet_p2c_c48_0000129,610088,p2c_pewma,sp26-cs525-0614,200,516.517,7.966,
0.647,resnet_p2c_c48_0000130,610389,p2c_pewma,sp26-cs525-0618,200,415.419,9.759,
0.65,resnet_p2c_c48_0000131,609995,p2c_pewma,sp26-cs525-0612,200,431.325,10.466,
0.661,resnet_p2c_c48_0000132,610274,p2c_pewma,sp26-cs525-0613,200,336.191,10.435,
0.661,resnet_p2c_c48_0000133,609649,p2c_pewma,sp26-cs525-0605,200,246.099,6.668,
0.664,resnet_p2c_c48_0000134,609601,p2c_pewma,sp26-cs525-0613,200,487.843,7.128,
0.664,resnet_p2c_c48_0000135,610081,p2c_pewma,sp26-cs525-0606,200,441.889,11.655,
0.67,resnet_p2c_c48_0000136,610176,p2c_pewma,sp26-cs525-0609,200,322.119,9.227,
0.673,resnet_p2c_c48_0000137,609774,p2c_pewma,sp26-cs525-0618,200,545.865,9.281,
0.676,resnet_p2c_c48_0000138,610287,p2c_pewma,sp26-cs525-0606,200,512.341,5.333,
0.686,resnet_p2c_c48_0000139,609595,p2c_pewma,sp26-cs525-0608,200,419.27,7.717,
0.704,resnet_p2c_c48_0000140,609910,p2c_pewma,sp26-cs525-0617,200,910.619,10.075,
0.711,resnet_p2c_c48_0000141,609953,p2c_pewma,sp26-cs525-0615,200,601.733,10.533,
0.745,resnet_p2c_c48_0000142,609951,p2c_pewma,sp26-cs525-0605,200,278.188,10.198,
0.758,resnet_p2c_c48_0000143,609657,p2c_pewma,sp26-cs525-0619,200,141.794,11.394,
0.759,resnet_p2c_c48_0000144,609828,p2c_pewma,sp26-cs525-0607,200,180.58,8.898,
0.759,resnet_p2c_c48_0000145,609698,p2c_pewma,sp26-cs525-0606,200,530.457,9.408,
0.761,resnet_p2c_c48_0000146,609567,p2c_pewma,sp26-cs525-0608,200,438.158,10.676,
0.765,resnet_p2c_c48_0000147,609764,p2c_pewma,sp26-cs525-0619,200,175.278,7.386,
0.77,resnet_p2c_c48_0000148,610160,p2c_pewma,sp26-cs525-0614,503,454.373,9.401,
0.774,resnet_p2c_c48_0000149,610034,p2c_pewma,sp26-cs525-0609,200,307.464,8.271,
0.785,resnet_p2c_c48_0000150,610083,p2c_pewma,sp26-cs525-0619,200,226.474,8.594,
0.804,resnet_p2c_c48_0000151,610198,p2c_pewma,sp26-cs525-0607,200,232.819,11.824,
0.806,resnet_p2c_c48_0000152,609977,p2c_pewma,sp26-cs525-0612,200,390.339,9.758,
0.825,resnet_p2c_c48_0000153,609641,p2c_pewma,sp26-cs525-0608,200,456.33,9.068,
0.826,resnet_p2c_c48_0000154,609714,p2c_pewma,sp26-cs525-0607,200,292.383,9.755,
0.832,resnet_p2c_c48_0000155,609924,p2c_pewma,sp26-cs525-0619,200,259.84,9.709,
0.836,resnet_p2c_c48_0000156,610143,p2c_pewma,sp26-cs525-0609,200,326.006,7.838,
0.841,resnet_p2c_c48_0000157,609928,p2c_pewma,sp26-cs525-0605,200,213.332,10.088,
0.842,resnet_p2c_c48_0000158,609594,p2c_pewma,sp26-cs525-0605,200,320.735,8.977,
0.854,resnet_p2c_c48_0000159,609974,p2c_pewma,sp26-cs525-0612,200,441.49,11.847,
0.855,resnet_p2c_c48_0000160,610006,p2c_pewma,sp26-cs525-0605,200,385.937,8.192,
0.856,resnet_p2c_c48_0000161,610170,p2c_pewma,sp26-cs525-0618,200,428.248,8.535,
0.883,resnet_p2c_c48_0000162,610322,p2c_pewma,sp26-cs525-0605,200,411.659,10.11,
0.883,resnet_p2c_c48_0000163,609777,p2c_pewma,sp26-cs525-0618,200,468.069,6.067,
0.891,resnet_p2c_c48_0000164,610172,p2c_pewma,sp26-cs525-0606,200,501.914,6.938,
0.898,resnet_p2c_c48_0000165,610340,p2c_pewma,sp26-cs525-0614,200,373.644,11.238,
0.899,resnet_p2c_c48_0000166,610388,p2c_pewma,sp26-cs525-0605,200,523.195,10.109,
0.907,resnet_p2c_c48_0000167,610170,p2c_pewma,sp26-cs525-0607,200,268.109,6.924,
0.939,resnet_p2c_c48_0000168,609643,p2c_pewma,sp26-cs525-0608,200,416.281,8.765,
0.94,resnet_p2c_c48_0000169,609883,p2c_pewma,sp26-cs525-0606,200,516.708,9.744,
0.942,resnet_p2c_c48_0000170,610318,p2c_pewma,sp26-cs525-0607,200,367.33,11.533,
0.945,resnet_p2c_c48_0000171,610116,p2c_pewma,sp26-cs525-0619,200,211.558,10.046,
0.949,resnet_p2c_c48_0000172,609779,p2c_pewma,sp26-cs525-0609,200,253.424,10.44,
0.95,resnet_p2c_c48_0000173,609708,p2c_pewma,sp26-cs525-0607,200,442.761,8.009,
0.982,resnet_p2c_c48_0000174,609601,p2c_pewma,sp26-cs525-0613,200,241.351,9.425,
0.982,resnet_p2c_c48_0000175,610035,p2c_pewma,sp26-cs525-0606,200,538.242,7.792,
0.982,resnet_p2c_c48_0000176,610071,p2c_pewma,sp26-cs525-0619,200,236.824,8.704,
0.992,resnet_p2c_c48_0000177,610097,p2c_pewma,sp26-cs525-0612,200,345.244,10.702,
0.997,resnet_p2c_c48_0000178,609589,p2c_pewma,sp26-cs525-0605,200,504.902,7.429,
1.01,resnet_p2c_c48_0000179,610257,p2c_pewma,sp26-cs525-0609,200,250.113,6.744,
1.012,resnet_p2c_c48_0000180,609635,p2c_pewma,sp26-cs525-0614,200,312.181,8.569,
1.023,resnet_p2c_c48_0000181,609798,p2c_pewma,sp26-cs525-0615,200,382.936,10.295,
1.029,resnet_p2c_c48_0000182,610151,p2c_pewma,sp26-cs525-0609,200,305.049,9.464,
1.037,resnet_p2c_c48_0000183,610057,p2c_pewma,sp26-cs525-0613,200,296.685,10.196,
1.037,resnet_p2c_c48_0000184,610037,p2c_pewma,sp26-cs525-0609,200,379.926,8.504,
1.054,resnet_p2c_c48_0000185,609818,p2c_pewma,sp26-cs525-0609,200,425.53,9.039,
1.063,resnet_p2c_c48_0000186,609738,p2c_pewma,sp26-cs525-0615,200,499.459,6.184,
1.081,resnet_p2c_c48_0000187,610027,p2c_pewma,sp26-cs525-0612,200,378.04,10.286,
1.081,resnet_p2c_c48_0000188,610249,p2c_pewma,sp26-cs525-0607,200,390.462,8.358,
1.092,resnet_p2c_c48_0000189,610000,p2c_pewma,sp26-cs525-0614,200,298.471,8.395,
1.105,resnet_p2c_c48_0000190,610084,p2c_pewma,sp26-cs525-0614,200,318.639,8.57,
1.106,resnet_p2c_c48_0000191,610164,p2c_pewma,sp26-cs525-0618,200,311.12,8.557,
1.119,resnet_p2c_c48_0000192,609921,p2c_pewma,sp26-cs525-0609,200,414.289,9.515,
1.145,resnet_p2c_c48_0000193,609961,p2c_pewma,sp26-cs525-0619,200,163.614,9.54,
1.152,resnet_p2c_c48_0000194,609922,p2c_pewma,sp26-cs525-0613,200,239.111,10.015,
1.157,resnet_p2c_c48_0000195,609783,p2c_pewma,sp26-cs525-0614,200,363.357,10.811,
1.162,resnet_p2c_c48_0000196,610261,p2c_pewma,sp26-cs525-0605,200,1727.384,10.451,
1.162,resnet_p2c_c48_0000197,609557,p2c_pewma,sp26-cs525-0608,200,246.489,7.792,
1.175,resnet_p2c_c48_0000198,609578,p2c_pewma,sp26-cs525-0608,200,314.261,8.168,
1.186,resnet_p2c_c48_0000199,609909,p2c_pewma,sp26-cs525-0613,200,300.479,9.045,
1.188,resnet_p2c_c48_0000200,610022,p2c_pewma,sp26-cs525-0618,200,303.966,8.355,
1.196,resnet_p2c_c48_0000201,610411,p2c_pewma,sp26-cs525-0612,200,325.382,9.822,
1.199,resnet_p2c_c48_0000202,609575,p2c_pewma,sp26-cs525-0609,200,1435.554,6.855,
1.203,resnet_p2c_c48_0000203,610039,p2c_pewma,sp26-cs525-0607,200,383.922,9.852,
1.218,resnet_p2c_c48_0000204,610144,p2c_pewma,sp26-cs525-0613,200,338.54,7.789,
1.219,resnet_p2c_c48_0000205,609688,p2c_pewma,sp26-cs525-0619,200,196.946,10.184,
1.223,resnet_p2c_c48_0000206,609823,p2c_pewma,sp26-cs525-0613,200,397.049,8.005,
1.224,resnet_p2c_c48_0000207,609721,p2c_pewma,sp26-cs525-0619,200,242.573,8.578,
1.241,resnet_p2c_c48_0000208,609831,p2c_pewma,sp26-cs525-0614,200,750.922,8.471,
1.26,resnet_p2c_c48_0000209,610161,p2c_pewma,sp26-cs525-0619,200,256.636,8.026,
1.272,resnet_p2c_c48_0000210,610195,p2c_pewma,sp26-cs525-0615,200,379.565,7.929,
1.281,resnet_p2c_c48_0000211,609870,p2c_pewma,sp26-cs525-0609,200,1433.0,10.98,
1.284,resnet_p2c_c48_0000212,609832,p2c_pewma,sp26-cs525-0618,200,301.286,9.613,
1.29,resnet_p2c_c48_0000213,609979,p2c_pewma,sp26-cs525-0612,200,349.157,9.319,
1.294,resnet_p2c_c48_0000214,610155,p2c_pewma,sp26-cs525-0608,200,328.558,9.319,
1.295,resnet_p2c_c48_0000215,609637,p2c_pewma,sp26-cs525-0606,200,346.428,9.035,
1.309,resnet_p2c_c48_0000216,610341,p2c_pewma,sp26-cs525-0619,200,311.745,8.165,
1.309,resnet_p2c_c48_0000217,609881,p2c_pewma,sp26-cs525-0607,200,337.654,8.695,
1.313,resnet_p2c_c48_0000218,610079,p2c_pewma,sp26-cs525-0618,200,320.174,10.104,
1.324,resnet_p2c_c48_0000219,610324,p2c_pewma,sp26-cs525-0613,200,371.015,11.612,
1.333,resnet_p2c_c48_0000220,610088,p2c_pewma,sp26-cs525-0619,200,351.263,7.402,
1.334,resnet_p2c_c48_0000221,609968,p2c_pewma,sp26-cs525-0613,200,415.586,8.275,
1.337,resnet_p2c_c48_0000222,609631,p2c_pewma,sp26-cs525-0615,200,361.812,9.553,
1.351,resnet_p2c_c48_0000223,609616,p2c_pewma,sp26-cs525-0615,200,455.429,8.627,
1.356,resnet_p2c_c48_0000224,610301,p2c_pewma,sp26-cs525-0618,200,417.534,7.8,
1.39,resnet_p2c_c48_0000225,609748,p2c_pewma,sp26-cs525-0608,200,317.361,9.741,
1.391,resnet_p2c_c48_0000226,609551,p2c_pewma,sp26-cs525-0613,200,446.564,8.259,
1.393,resnet_p2c_c48_0000227,609791,p2c_pewma,sp26-cs525-0612,200,1285.706,6.942,
1.393,resnet_p2c_c48_0000228,609582,p2c_pewma,sp26-cs525-0618,200,531.869,7.784,
1.406,resnet_p2c_c48_0000229,609682,p2c_pewma,sp26-cs525-0612,200,1349.829,8.266,
1.409,resnet_p2c_c48_0000230,610255,p2c_pewma,sp26-cs525-0613,200,503.885,8.419,
1.416,resnet_p2c_c48_0000231,609954,p2c_pewma,sp26-cs525-0617,200,259.493,11.387,
1.417,resnet_p2c_c48_0000232,610136,p2c_pewma,sp26-cs525-0606,200,295.157,10.106,
1.417,resnet_p2c_c48_0000233,609985,p2c_pewma,sp26-cs525-0608,200,399.19,12.274,
1.423,resnet_p2c_c48_0000234,609825,p2c_pewma,sp26-cs525-0608,200,477.181,9.334,
1.423,resnet_p2c_c48_0000235,609659,p2c_pewma,sp26-cs525-0618,200,593.464,7.835,
1.457,resnet_p2c_c48_0000236,610446,p2c_pewma,sp26-cs525-0606,200,326.384,7.963,
1.459,resnet_p2c_c48_0000237,610205,p2c_pewma,sp26-cs525-0614,200,583.804,8.665,
1.467,resnet_p2c_c48_0000238,610323,p2c_pewma,sp26-cs525-0614,200,710.158,7.104,
1.472,resnet_p2c_c48_0000239,610143,p2c_pewma,sp26-cs525-0608,200,482.669,6.606,
1.479,resnet_p2c_c48_0000240,609673,p2c_pewma,sp26-cs525-0619,200,255.715,8.327,
1.486,resnet_p2c_c48_0000241,610213,p2c_pewma,sp26-cs525-0615,200,388.844,8.931,
1.49,resnet_p2c_c48_0000242,610321,p2c_pewma,sp26-cs525-0609,200,1335.554,10.891,
1.492,resnet_p2c_c48_0000243,610410,p2c_pewma,sp26-cs525-0615,200,418.039,7.907,
1.502,resnet_p2c_c48_0000244,609836,p2c_pewma,sp26-cs525-0615,200,842.088,8.455,
1.517,resnet_p2c_c48_0000245,610428,p2c_pewma,sp26-cs525-0608,200,536.498,11.809,
1.52,resnet_p2c_c48_0000246,609775,p2c_pewma,sp26-cs525-0617,200,192.486,8.21,
1.52,resnet_p2c_c48_0000247,610415,p2c_pewma,sp26-cs525-0606,200,304.425,8.691,
1.521,resnet_p2c_c48_0000248,609927,p2c_pewma,sp26-cs525-0612,200,1818.732,8.256,
1.533,resnet_p2c_c48_0000249,609711,p2c_pewma,sp26-cs525-0613,200,474.738,10.834,
1.557,resnet_p2c_c48_0000250,609748,p2c_pewma,sp26-cs525-0614,200,680.987,9.49,
1.562,resnet_p2c_c48_0000251,610401,p2c_pewma,sp26-cs525-0615,200,852.763,11.63,
1.586,resnet_p2c_c48_0000252,609567,p2c_pewma,sp26-cs525-0617,200,750.79,7.167,
1.587,resnet_p2c_c48_0000253,610216,p2c_pewma,sp26-cs525-0608,200,571.321,12.099,
1.614,resnet_p2c_c48_0000254,610316,p2c_pewma,sp26-cs525-0619,200,193.801,10.897,
1.62,resnet_p2c_c48_0000255,610433,p2c_pewma,sp26-cs525-0614,200,708.952,7.213,
1.621,resnet_p2c_c48_0000256,610313,p2c_pewma,sp26-cs525-0619,200,223.844,8.52,
1.623,resnet_p2c_c48_0000257,610190,p2c_pewma,sp26-cs525-0606,200,276.914,10.309,
1.633,resnet_p2c_c48_0000258,610093,p2c_pewma,sp26-cs525-0619,200,684.247,8.514,
1.639,resnet_p2c_c48_0000259,609738,p2c_pewma,sp26-cs525-0606,200,375.46,10.241,
1.642,resnet_p2c_c48_0000260,610017,p2c_pewma,sp26-cs525-0613,200,434.454,9.787,
1.647,resnet_p2c_c48_0000261,610154,p2c_pewma,sp26-cs525-0607,200,99.503,6.476,
1.651,resnet_p2c_c48_0000262,609729,p2c_pewma,sp26-cs525-0608,200,550.07,7.316,
1.676,resnet_p2c_c48_0000263,610196,p2c_pewma,sp26-cs525-0618,200,407.91,12.517,
1.684,resnet_p2c_c48_0000264,610202,p2c_pewma,sp26-cs525-0615,200,808.065,8.668,
1.695,resnet_p2c_c48_0000265,610083,p2c_pewma,sp26-cs525-0618,200,437.91,8.285,
1.699,resnet_p2c_c48_0000266,610065,p2c_pewma,sp26-cs525-0606,200,420.299,7.271,
1.707,resnet_p2c_c48_0000267,610078,p2c_pewma,sp26-cs525-0606,200,529.102,8.275,
