timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775214000.0,gs48_00021,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,427.15,20.722,
1775214000.0,gs48_00022,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1080.353,5.183,
1775214000.0,gs48_00023,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1185.886,14.742,
1775214000.0,gs48_00024,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1206.109,6.979,
1775214000.0,gs48_00025,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,481.346,20.493,
1775214000.0,gs48_00026,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1254.282,13.689,
1775214000.0,gs48_00027,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1897.231,4.39,
1775214000.0,gs48_00028,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,565.787,11.278,
1775214000.0,gs48_00029,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,646.709,7.36,
1775214000.0,gs48_00030,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1678.063,5.437,
1775214000.0,gs48_00031,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,309.461,13.745,
1775214000.0,gs48_00032,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,678.629,11.048,
1775214000.0,gs48_00033,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,543.872,3.45,
1775214000.0,gs48_00034,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1873.467,6.551,
1775214000.0,gs48_00035,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,696.414,10.368,
1775214000.0,gs48_00036,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,587.464,12.606,
1775214000.0,gs48_00037,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,581.953,4.411,
1775214000.0,gs48_00038,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,863.734,9.872,
1775214000.0,gs48_00039,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,446.49,12.435,
1775214000.0,gs48_00040,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,645.459,9.227,
1775214000.0,gs48_00041,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,483.594,10.623,
1775214000.0,gs48_00042,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,674.298,9.454,
1775214000.0,gs48_00043,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,879.401,5.319,
1775214000.0,gs48_00044,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1006.86,5.591,
1775214000.0,gs48_00045,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,476.233,8.005,
1775214000.0,gs48_00046,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,921.401,11.681,
1775214000.0,gs48_00047,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,641.508,5.273,
1775214000.295658,gs48_00048,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,621.077,12.508,
1775214000.309461,gs48_00049,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1155.763,6.607,
1775214000.365142,gs48_00050,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,488.819,4.232,
1775214000.42715,gs48_00051,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,660.352,3.565,
1775214000.44649,gs48_00052,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,796.131,23.302,
1775214000.447176,gs48_00053,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1413.616,4.23,
1775214000.476233,gs48_00054,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,986.303,11.767,
1775214000.481346,gs48_00055,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,709.163,12.793,
1775214000.483594,gs48_00056,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,677.044,4.377,
1775214000.488142,gs48_00057,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,633.389,12.944,
1775214000.543872,gs48_00058,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,572.52,8.875,
1775214000.565787,gs48_00059,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,617.9,16.292,
1775214000.581953,gs48_00060,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,811.334,7.066,
1775214000.587464,gs48_00061,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,847.974,8.451,
1775214000.641508,gs48_00062,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1211.779,11.756,
1775214000.645459,gs48_00063,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,739.182,4.118,
1775214000.646709,gs48_00064,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1480.578,10.663,
1775214000.652566,gs48_00065,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1132.971,6.875,
1775214000.652732,gs48_00066,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,523.473,5.705,
1775214000.674298,gs48_00067,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,772.788,5.858,
1775214000.678629,gs48_00068,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,901.087,9.478,
1775214000.687698,gs48_00069,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,933.717,5.432,
1775214000.696414,gs48_00070,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1462.887,12.191,
1775214000.776535,gs48_00071,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,640.838,4.804,
1775214000.819856,gs48_00072,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1797.632,3.165,
1775214000.832158,gs48_00073,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,998.673,6.822,
1775214000.832328,gs48_00074,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,267.153,7.139,
1775214000.83788,gs48_00075,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,428.107,5.24,
1775214000.853961,gs48_00076,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1654.004,9.101,
1775214000.863734,gs48_00077,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,797.91,7.167,
1775214000.879401,gs48_00078,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,466.444,10.133,
1775214000.916735,gs48_00079,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,612.949,8.746,
1775214000.921401,gs48_00080,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1175.029,6.596,
1775214000.955607,gs48_00081,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1611.761,3.481,
1775214000.985004,gs48_00082,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,876.448,4.998,
1775214001.00686,gs48_00083,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,442.83,3.402,
1775214001.080353,gs48_00084,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,582.317,17.283,
1775214001.087502,gs48_00085,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,967.392,9.287,
1775214001.099481,gs48_00086,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,497.73,4.828,
1775214001.116392,gs48_00087,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,306.033,3.709,
1775214001.121531,gs48_00088,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1258.336,7.42,
1775214001.123968,gs48_00089,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,738.946,7.849,
1775214001.160638,gs48_00090,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1336.467,7.159,
1775214001.164275,gs48_00091,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,516.815,7.865,
1775214001.176205,gs48_00092,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1023.03,4.466,
1775214001.183687,gs48_00093,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1931.46,13.106,
1775214001.185886,gs48_00094,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,776.292,6.58,
1775214001.190509,gs48_00095,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1102.154,5.872,
1775214001.206109,gs48_00096,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,964.928,15.038,
1775214001.242621,gs48_00097,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,707.489,6.432,
1775214001.254282,gs48_00098,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,936.283,24.343,
1775214001.265988,gs48_00099,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,428.894,7.893,
1775214001.300305,gs48_00100,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,627.502,3.237,
1775214001.317475,gs48_00101,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1011.087,9.638,
1775214001.345845,gs48_00102,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,536.075,11.489,
1775214001.355409,gs48_00103,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1412.228,7.14,
1775214001.368376,gs48_00104,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,503,788.337,9.325,
1775214001.384641,gs48_00105,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,743.195,5.896,
1775214001.393287,gs48_00106,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,503,1196.06,7.575,
1775214001.417373,gs48_00107,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1241.699,8.792,
1775214001.422425,gs48_00108,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,351.607,16.263,
1775214001.435438,gs48_00109,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1538.611,13.824,
1775214001.447086,gs48_00110,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,694.323,7.586,
1775214001.44969,gs48_00111,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,937.019,9.209,
1775214001.462535,gs48_00112,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2074.667,17.753,
1775214001.465224,gs48_00113,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,721.04,5.185,
1775214001.529684,gs48_00114,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,761.107,11.596,
1775214001.579716,gs48_00115,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,558.511,12.982,
1775214001.597211,gs48_00116,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1608.233,5.164,
1775214001.621415,gs48_00117,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,565.387,10.59,
1775214001.661645,gs48_00118,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,875.308,7.255,
1775214001.66267,gs48_00119,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,542.407,10.916,
1775214001.678063,gs48_00120,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,767.321,6.925,
1775214001.68109,gs48_00121,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,936.554,5.753,
1775214001.694882,gs48_00122,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,817.267,5.057,
1775214001.762694,gs48_00123,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,747.247,11.451,
1775214001.774032,gs48_00124,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,451.148,6.506,
1775214001.785537,gs48_00125,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1684.566,4.273,
1775214001.830831,gs48_00126,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1272.432,5.781,
1775214001.853287,gs48_00127,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,376.649,4.737,
1775214001.860792,gs48_00128,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,262.155,10.185,
1775214001.861452,gs48_00129,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,536.405,8.12,
1775214001.862914,gs48_00130,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1468.181,14.159,
1775214001.873467,gs48_00131,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1444.745,2.945,
1775214001.88192,gs48_00132,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,904.648,6.284,
1775214001.897231,gs48_00133,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,718.721,6.412,
1775214001.927807,gs48_00134,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1396.91,6.096,
1775214001.95011,gs48_00135,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1010.515,11.765,
1775214001.962178,gs48_00136,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,746.808,6.948,
1775214002.054894,gs48_00137,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1327.693,10.411,
1775214002.09643,gs48_00138,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,616.873,9.483,
1775214002.122947,gs48_00139,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2804.548,3.557,
1775214002.127287,gs48_00140,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,470.244,11.158,
1775214002.127836,gs48_00141,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,813.246,24.535,
1775214002.138227,gs48_00142,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,623.957,5.032,
1775214002.141409,gs48_00143,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,938.389,10.005,
1775214002.156713,gs48_00144,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,404.007,7.45,
1775214002.159302,gs48_00145,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,409.91,5.289,
1775214002.171036,gs48_00146,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1335.621,17.012,
1775214002.186264,gs48_00147,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,732.377,10.649,
1775214002.186802,gs48_00148,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1167.106,7.53,
1775214002.190564,gs48_00149,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1068.383,6.323,
1775214002.199235,gs48_00150,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1044.856,8.141,
1775214002.205077,gs48_00151,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,566.987,10.815,
1775214002.225179,gs48_00152,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,362.5,7.504,
1775214002.229936,gs48_00153,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,823.176,14.962,
1775214002.29079,gs48_00154,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1306.924,15.878,
1775214002.292663,gs48_00155,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,349.53,8.686,
1775214002.328562,gs48_00156,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,478.217,6.43,
1775214002.379867,gs48_00157,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,316.693,5.988,
1775214002.386709,gs48_00158,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1524.004,4.168,
1775214002.397857,gs48_00159,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1104.16,10.631,
1775214002.445384,gs48_00160,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1175.449,7.458,
1775214002.497104,gs48_00161,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1147.416,8.166,
1775214002.507965,gs48_00162,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,610.352,5.853,
1775214002.50994,gs48_00163,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,354.087,7.164,
1775214002.512148,gs48_00164,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,483.11,9.77,
1775214002.536953,gs48_00165,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,616.728,6.885,
1775214002.56072,gs48_00166,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,684.172,6.713,
1775214002.567368,gs48_00167,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,809.203,7.772,
1775214002.569211,gs48_00168,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1228.583,3.348,
1775214002.587679,gs48_00169,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,441.11,5.622,
1775214002.589347,gs48_00170,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1658.311,5.465,
1775214002.597531,gs48_00171,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,934.491,3.818,
1775214002.615952,gs48_00172,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,226.813,9.496,
1775214002.617488,gs48_00173,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1355.092,9.645,
1775214002.617644,gs48_00174,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,836.242,9.175,
1775214002.642193,gs48_00175,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2026.253,12.29,
1775214002.659072,gs48_00176,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1853.418,10.204,
1775214002.69656,gs48_00177,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,665.832,5.595,
1775214002.708987,gs48_00178,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1368.994,8.069,
1775214002.713303,gs48_00179,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,499.913,11.81,
1775214002.762184,gs48_00180,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1252.55,9.111,
1775214002.767637,gs48_00181,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,714.641,2.556,
1775214002.772064,gs48_00182,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,524.685,8.297,
1775214002.786568,gs48_00183,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,861.459,8.935,
1775214002.806779,gs48_00184,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,792.169,3.072,
1775214002.842764,gs48_00185,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1387.193,6.119,
1775214002.864027,gs48_00186,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,702.926,16.667,
1775214002.918641,gs48_00187,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,617.241,9.55,
1775214002.941083,gs48_00188,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,537.331,13.728,
1775214002.960624,gs48_00189,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,588.938,7.702,
1775214002.974049,gs48_00190,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1331.242,3.646,
1775214002.995258,gs48_00191,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,827.2,12.235,
1775214003.028789,gs48_00192,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,753.405,8.244,
1775214003.053112,gs48_00193,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,596.252,9.974,
1775214003.079799,gs48_00194,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,535.55,8.143,
1775214003.103262,gs48_00195,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,495.275,5.998,
1775214003.115147,gs48_00196,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,465.295,7.134,
1775214003.118317,gs48_00197,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,985.54,5.199,
1775214003.153681,gs48_00198,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,508.011,9.228,
1775214003.205444,gs48_00199,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,962.311,5.991,
1775214003.213216,gs48_00200,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1558.403,4.597,
1775214003.244091,gs48_00201,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,571.142,5.511,
1775214003.244892,gs48_00202,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,512.342,6.833,
1775214003.258947,gs48_00203,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1321.977,10.921,
1775214003.296749,gs48_00204,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,595.419,11.739,
1775214003.318212,gs48_00205,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,459.253,12.866,
1775214003.324717,gs48_00206,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1035.645,16.598,
1775214003.331095,gs48_00207,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,466.686,2.865,
1775214003.353908,gs48_00208,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1063.87,8.143,
1775214003.362391,gs48_00209,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1018.959,3.076,
1775214003.376571,gs48_00210,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,470.136,15.565,
1775214003.382587,gs48_00211,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,707.274,3.892,
1775214003.453886,gs48_00212,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,848.474,7.59,
1775214003.470102,gs48_00213,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,567.248,4.466,
1775214003.478414,gs48_00214,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,483.172,12.476,
1775214003.482279,gs48_00215,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,755.378,7.657,
1775214003.502018,gs48_00216,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1269.373,2.851,
1775214003.506658,gs48_00217,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,637.824,7.166,
1775214003.532022,gs48_00218,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,713.318,23.696,
1775214003.535882,gs48_00219,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,388.865,5.656,
1775214003.537202,gs48_00220,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,721.903,7.828,
1775214003.549562,gs48_00221,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,849.767,4.321,
1775214003.566953,gs48_00222,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,575.207,6.622,
1775214003.580442,gs48_00223,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,637.602,8.401,
1775214003.597714,gs48_00224,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1541.497,10.47,
1775214003.598537,gs48_00225,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1132.036,6.561,
1775214003.598948,gs48_00226,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1359.054,7.152,
1775214003.615348,gs48_00227,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1863.291,18.089,
1775214003.620833,gs48_00228,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,609.959,9.625,
1775214003.64452,gs48_00229,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2115.247,4.912,
1775214003.648027,gs48_00230,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,413.731,7.951,
1775214003.649363,gs48_00231,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,675.928,6.059,
1775214003.661691,gs48_00232,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,483.16,11.709,
1775214003.757234,gs48_00233,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,562.265,8.186,
1775214003.777464,gs48_00234,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,960.583,8.637,
1775214003.782195,gs48_00235,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1334.07,7.432,
1775214003.797781,gs48_00236,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,865.328,10.242,
1775214003.797794,gs48_00237,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,310.528,2.221,
1775214003.815233,gs48_00238,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1629.944,12.127,
