timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775203200.872665,gs16_00047,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,296.821,2.737,
1775203200.896877,gs16_00048,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,454.218,3.47,
1775203200.956898,gs16_00049,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,290.87,2.816,
1775203200.981676,gs16_00050,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,588.2,2.737,
1775203200.98752,gs16_00051,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,243.402,2.293,
1775203201.005608,gs16_00052,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,232.967,1.399,
1775203201.01003,gs16_00053,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,294.547,2.97,
1775203201.046145,gs16_00054,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,518.15,2.718,
1775203201.085917,gs16_00055,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,483.908,3.316,
1775203201.089942,gs16_00056,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,170.501,2.166,
1775203201.126302,gs16_00057,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,316.669,3.705,
1775203201.169486,gs16_00058,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,402.651,3.439,
1775203201.199337,gs16_00059,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,399.427,2.303,
1775203201.230922,gs16_00060,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,362.353,1.845,
1775203201.238575,gs16_00061,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,471.286,2.748,
1775203201.247768,gs16_00062,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,391.428,2.831,
1775203201.260442,gs16_00063,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,424.452,4.159,
1775203201.297182,gs16_00064,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,279.428,1.904,
1775203201.304577,gs16_00065,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,430.409,2.173,
1775203201.351095,gs16_00066,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,394.482,3.174,
1775203201.35149,gs16_00067,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,187.485,3.556,
1775203201.405157,gs16_00068,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,530.57,2.853,
1775203201.413399,gs16_00069,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,383.802,3.704,
1775203201.442971,gs16_00070,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,317.261,4.027,
1775203201.538975,gs16_00071,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,264.751,3.868,
1775203201.564296,gs16_00072,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,252.384,2.159,
1775203201.569824,gs16_00073,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,281.846,3.592,
1775203201.569876,gs16_00074,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,233.022,2.459,
1775203201.572136,gs16_00075,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,302.047,2.441,
1775203201.57661,gs16_00076,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,293.806,2.205,
1775203201.593274,gs16_00077,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,283.226,1.202,
1775203201.598764,gs16_00078,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,355.246,2.723,
1775203201.639195,gs16_00079,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,196.838,2.701,
1775203201.684894,gs16_00080,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,311.723,2.312,
1775203201.709862,gs16_00081,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,647.686,3.628,
1775203201.734986,gs16_00082,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,314.481,1.927,
1775203201.745577,gs16_00083,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,343.827,4.088,
1775203201.760232,gs16_00084,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,220.092,3.341,
1775203201.797202,gs16_00085,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,311.618,2.041,
1775203201.802898,gs16_00086,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,407.305,3.145,
1775203201.803726,gs16_00087,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,256.721,3.267,
1775203201.81668,gs16_00088,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,236.966,2.434,
1775203201.836034,gs16_00089,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,328.77,3.778,
1775203201.851671,gs16_00090,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,283.789,2.649,
1775203201.870416,gs16_00091,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,273.123,2.166,
1775203201.874183,gs16_00092,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,408.972,3.447,
1775203201.8765,gs16_00093,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,212.688,2.495,
1775203201.935727,gs16_00094,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,309.832,3.055,
1775203201.954011,gs16_00095,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,516.419,2.649,
1775203201.980323,gs16_00096,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,458.245,2.694,
1775203201.996618,gs16_00097,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,494.594,2.441,
1775203202.049467,gs16_00098,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,487.927,2.821,
1775203202.053646,gs16_00099,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,280.237,2.622,
1775203202.060447,gs16_00100,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,434.528,2.822,
1775203202.089188,gs16_00101,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,452.239,1.841,
1775203202.089404,gs16_00102,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,211.33,2.28,
1775203202.10882,gs16_00103,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,341.371,2.644,
1775203202.13546,gs16_00104,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,304.524,4.811,
1775203202.143539,gs16_00105,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,314.251,2.569,
1775203202.164804,gs16_00106,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,265.045,4.251,
1775203202.210203,gs16_00107,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,342.407,3.183,
1775203202.245559,gs16_00108,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,371.763,2.635,
1775203202.283155,gs16_00109,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,289.397,4.085,
1775203202.300734,gs16_00110,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,304.521,2.722,
1775203202.333883,gs16_00111,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,347.957,2.04,
1775203202.357548,gs16_00112,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,295.433,1.55,
1775203202.429849,gs16_00113,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,206.922,1.766,
1775203202.438568,gs16_00114,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,317.707,2.314,
1775203202.439984,gs16_00115,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,349.67,3.302,
1775203202.450191,gs16_00116,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,311.746,2.459,
1775203202.45779,gs16_00117,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,546.528,2.407,
1775203202.47043,gs16_00118,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,264.348,3.441,
1775203202.491211,gs16_00119,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,445.654,3.436,
1775203202.494975,gs16_00120,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,450.198,3.129,
1775203202.537395,gs16_00121,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,363.808,4.172,
1775203202.541427,gs16_00122,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,366.537,2.739,
1775203202.55261,gs16_00123,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,320.178,5.192,
1775203202.572552,gs16_00124,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,424.83,2.996,
1775203202.605255,gs16_00125,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,417.181,2.642,
1775203202.617321,gs16_00126,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,320.861,2.192,
1775203202.636771,gs16_00127,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,429.585,2.878,
1775203202.652981,gs16_00128,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,395.108,1.493,
1775203202.68184,gs16_00129,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,266.303,2.745,
1775203202.734778,gs16_00130,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,276.087,3.088,
1775203202.756275,gs16_00131,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,296.672,4.093,
1775203202.761937,gs16_00132,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,605.487,2.959,
1775203202.789654,gs16_00133,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,505.811,2.971,
1775203202.872788,gs16_00134,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,654.418,2.482,
1775203202.901203,gs16_00135,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,539.561,2.294,
1775203202.907964,gs16_00136,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,331.026,2.058,
1775203202.936865,gs16_00137,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,244.284,4.975,
1775203202.938182,gs16_00138,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,236.202,4.418,
1775203202.945173,gs16_00139,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,228.04,2.648,
1775203202.948143,gs16_00140,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,608.302,1.401,
1775203202.997382,gs16_00141,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,513.211,2.929,
1775203203.004318,gs16_00142,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,257.468,2.417,
1775203203.010865,gs16_00143,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,635.411,4.523,
1775203203.022435,gs16_00144,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,767.07,2.32,
1775203203.048089,gs16_00145,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,227.455,2.105,
1775203203.052947,gs16_00146,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,249.406,2.519,
1775203203.066356,gs16_00147,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,224.286,3.353,
1775203203.173213,gs16_00148,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,423.716,3.052,
1775203203.174384,gs16_00149,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,239.581,3.681,
1775203203.181149,gs16_00150,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,549.674,2.801,
1775203203.23899,gs16_00151,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,321.11,2.579,
1775203203.261786,gs16_00152,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,277.469,1.562,
1775203203.275545,gs16_00153,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,250.474,3.405,
1775203203.290642,gs16_00154,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,278.094,4.069,
1775203203.295465,gs16_00155,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,275.638,4.989,
1775203203.302352,gs16_00156,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,407.448,3.082,
1775203203.367424,gs16_00157,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,551.081,2.434,
1775203203.413965,gs16_00158,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,392.971,1.264,
1775203203.440763,gs16_00159,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,481.258,2.454,
1775203203.510593,gs16_00160,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,344.393,3.11,
1775203203.526018,gs16_00161,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,380.02,2.434,
1775203203.527206,gs16_00162,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,425.103,4.314,
1775203203.539255,gs16_00163,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,608.529,2.705,
1775203203.556445,gs16_00164,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,397.96,2.007,
1775203203.560101,gs16_00165,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,135.094,2.925,
1775203203.568736,gs16_00166,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,323.707,3.279,
1775203203.571103,gs16_00167,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,406.943,1.691,
1775203203.596929,gs16_00168,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,440.965,3.311,
1775203203.646276,gs16_00169,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,243.956,1.749,
1775203203.695195,gs16_00170,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,693.385,2.862,
1775203203.7098,gs16_00171,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,387.293,2.509,
1775203203.730823,gs16_00172,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,232.43,3.671,
1775203203.789505,gs16_00173,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,653.04,1.883,
1775203203.806937,gs16_00174,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,305.461,3.347,
1775203203.854986,gs16_00175,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,274.225,2.826,
1775203203.890232,gs16_00176,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,168.527,2.057,
1775203203.892442,gs16_00177,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,265.614,4.032,
1775203203.906039,gs16_00178,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,355.958,2.612,
1775203203.918505,gs16_00179,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,302.167,3.43,
1775203203.922021,gs16_00180,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,335.18,2.871,
1775203203.952309,gs16_00181,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,309.526,4.744,
1775203203.954406,gs16_00182,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,505.567,2.093,
1775203203.963253,gs16_00183,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,415.737,1.391,
1775203203.978046,gs16_00184,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,534.542,2.705,
1775203204.037895,gs16_00185,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,367.245,3.716,
1775203204.058759,gs16_00186,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,135.111,1.51,
1775203204.097094,gs16_00187,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,210.131,2.472,
1775203204.112398,gs16_00188,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,380.314,2.353,
1775203204.129211,gs16_00189,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,412.688,2.256,
1775203204.147784,gs16_00190,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,585.423,3.04,
1775203204.158056,gs16_00191,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,257.375,2.99,
1775203204.19387,gs16_00192,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,415.082,2.001,
1775203204.220672,gs16_00193,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,588.867,3.025,
1775203204.257201,gs16_00194,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,559.513,2.172,
1775203204.261835,gs16_00195,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,525.392,2.058,
1775203204.261997,gs16_00196,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,216.29,3.129,
1775203204.307224,gs16_00197,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,317.089,2.395,
1775203204.37899,gs16_00198,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,300.927,1.852,
1775203204.38858,gs16_00199,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,297.621,1.839,
1775203204.405139,gs16_00200,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,390.897,2.401,
1775203204.415431,gs16_00201,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,372.091,4.72,
1775203204.442545,gs16_00202,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,393.639,2.836,
1775203204.459973,gs16_00203,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,476.079,4.065,
1775203204.478287,gs16_00204,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,699.632,2.261,
1775203204.492712,gs16_00205,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,245.851,2.128,
1775203204.512588,gs16_00206,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,302.534,3.395,
1775203204.541899,gs16_00207,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,310.45,3.138,
1775203204.608953,gs16_00208,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,309.621,3.591,
1775203204.624314,gs16_00209,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,399.098,2.217,
1775203204.679916,gs16_00210,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,293.999,2.031,
1775203204.686201,gs16_00211,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,240.072,4.129,
1775203204.733207,gs16_00212,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,190.856,1.329,
1775203204.738562,gs16_00213,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,369.572,2.98,
1775203204.787227,gs16_00214,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,376.254,3.531,
1775203204.787522,gs16_00215,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,253.593,2.531,
1775203204.796036,gs16_00216,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,471.677,2.902,
1775203204.809539,gs16_00217,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,291.702,3.014,
1775203204.815122,gs16_00218,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,249.977,2.263,
1775203204.816714,gs16_00219,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,213.085,2.429,
1775203204.836183,gs16_00220,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,310.743,2.494,
1775203204.852349,gs16_00221,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,307.298,2.672,
1775203204.918573,gs16_00222,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,684.468,3.088,
1775203204.924063,gs16_00223,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,360.162,2.471,
1775203204.926273,gs16_00224,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,642.442,4.28,
1775203204.936052,gs16_00225,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,424.639,2.504,
1775203204.973915,gs16_00226,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,421.59,3.685,
1775203205.023411,gs16_00227,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,383.403,2.831,
1775203205.029799,gs16_00228,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,304.787,2.224,
1775203205.041115,gs16_00229,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,304.145,2.93,
1775203205.065099,gs16_00230,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,286.659,3.456,
1775203205.101241,gs16_00231,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,379.186,3.187,
1775203205.108135,gs16_00232,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,449.998,3.318,
1775203205.146927,gs16_00233,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,281.809,2.875,
1775203205.159647,gs16_00234,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,381.925,2.356,
1775203205.163481,gs16_00235,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,549.493,2.915,
1775203205.177919,gs16_00236,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,301.381,3.22,
1775203205.267714,gs16_00237,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,292.399,2.925,
1775203205.284225,gs16_00238,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,231.177,1.653,
1775203205.334586,gs16_00239,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,216.287,2.518,
