timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
2026-04-03T09:00:00.210-05:00,req_mpe_0000041,2245,p2c_pewma,sp26-cs525-0609,200,647.066,12.176,
2026-04-03T09:00:00.211-05:00,req_mpe_0000042,2207,p2c_pewma,sp26-cs525-0617,200,532.715,10.4,
2026-04-03T09:00:00.218-05:00,req_mpe_0000043,2166,p2c_pewma,sp26-cs525-0612,200,479.086,9.21,
2026-04-03T09:00:00.222-05:00,req_mpe_0000044,2216,p2c_pewma,sp26-cs525-0615,200,283.3,10.994,
2026-04-03T09:00:00.225-05:00,req_mpe_0000045,2178,p2c_pewma,sp26-cs525-0615,200,377.306,10.591,
2026-04-03T09:00:00.227-05:00,req_mpe_0000046,2240,p2c_pewma,sp26-cs525-0609,200,555.002,13.633,
2026-04-03T09:00:00.238-05:00,req_mpe_0000047,2241,p2c_pewma,sp26-cs525-0618,200,251.338,9.983,
2026-04-03T09:00:00.242-05:00,req_mpe_0000048,2213,p2c_pewma,sp26-cs525-0613,200,298.758,9.747,
2026-04-03T09:00:00.255-05:00,req_mpe_0000049,2171,p2c_pewma,sp26-cs525-0606,200,588.142,10.756,
2026-04-03T09:00:00.257-05:00,req_mpe_0000050,2111,p2c_pewma,sp26-cs525-0607,200,519.668,12.252,
2026-04-03T09:00:00.277-05:00,req_mpe_0000051,2113,p2c_pewma,sp26-cs525-0612,200,415.103,11.23,
2026-04-03T09:00:00.284-05:00,req_mpe_0000052,2169,p2c_pewma,sp26-cs525-0618,200,413.514,11.48,
2026-04-03T09:00:00.296-05:00,req_mpe_0000053,2226,p2c_pewma,sp26-cs525-0607,200,532.135,10.256,
2026-04-03T09:00:00.316-05:00,req_mpe_0000054,2191,p2c_pewma,sp26-cs525-0605,200,238.559,7.702,
2026-04-03T09:00:00.324-05:00,req_mpe_0000055,2229,p2c_pewma,sp26-cs525-0614,200,181.445,9.968,
2026-04-03T09:00:00.325-05:00,req_mpe_0000056,2183,p2c_pewma,sp26-cs525-0619,200,290.014,8.715,
2026-04-03T09:00:00.327-05:00,req_mpe_0000057,2131,p2c_pewma,sp26-cs525-0614,200,371.688,11.066,
2026-04-03T09:00:00.332-05:00,req_mpe_0000058,2276,p2c_pewma,sp26-cs525-0618,200,452.823,11.644,
2026-04-03T09:00:00.411-05:00,req_mpe_0000059,2186,p2c_pewma,sp26-cs525-0619,200,219.699,7.1,
2026-04-03T09:00:00.432-05:00,req_mpe_0000060,2236,p2c_pewma,sp26-cs525-0615,200,537.917,8.607,
2026-04-03T09:00:00.434-05:00,req_mpe_0000061,2112,p2c_pewma,sp26-cs525-0615,200,485.796,11.289,
2026-04-03T09:00:00.441-05:00,req_mpe_0000062,2117,p2c_pewma,sp26-cs525-0614,200,371.757,11.274,
2026-04-03T09:00:00.447-05:00,req_mpe_0000063,2278,p2c_pewma,sp26-cs525-0619,200,346.622,12.892,
2026-04-03T09:00:00.452-05:00,req_mpe_0000064,2185,p2c_pewma,sp26-cs525-0617,200,221.962,11.009,
2026-04-03T09:00:00.457-05:00,req_mpe_0000065,2172,p2c_pewma,sp26-cs525-0617,200,376.442,12.623,
2026-04-03T09:00:00.469-05:00,req_mpe_0000066,2168,p2c_pewma,sp26-cs525-0609,200,361.707,9.369,
2026-04-03T09:00:00.473-05:00,req_mpe_0000067,2207,p2c_pewma,sp26-cs525-0619,200,432.632,10.88,
2026-04-03T09:00:00.483-05:00,req_mpe_0000068,2263,p2c_pewma,sp26-cs525-0608,200,363.728,13.66,
2026-04-03T09:00:00.490-05:00,req_mpe_0000069,2212,p2c_pewma,sp26-cs525-0605,200,360.528,11.203,
2026-04-03T09:00:00.505-05:00,req_mpe_0000070,2155,p2c_pewma,sp26-cs525-0614,200,392.289,9.756,
2026-04-03T09:00:00.506-05:00,req_mpe_0000071,2263,p2c_pewma,sp26-cs525-0612,200,294.103,10.775,
2026-04-03T09:00:00.540-05:00,req_mpe_0000072,2230,p2c_pewma,sp26-cs525-0606,200,341.034,10.785,
2026-04-03T09:00:00.555-05:00,req_mpe_0000073,2117,p2c_pewma,sp26-cs525-0613,200,162.939,11.928,
2026-04-03T09:00:00.602-05:00,req_mpe_0000074,2143,p2c_pewma,sp26-cs525-0605,200,229.328,5.22,
2026-04-03T09:00:00.615-05:00,req_mpe_0000075,2163,p2c_pewma,sp26-cs525-0615,200,387.895,10.233,
2026-04-03T09:00:00.631-05:00,req_mpe_0000076,2258,p2c_pewma,sp26-cs525-0607,200,526.928,7.768,
2026-04-03T09:00:00.674-05:00,req_mpe_0000077,2263,p2c_pewma,sp26-cs525-0613,200,235.294,12.287,
2026-04-03T09:00:00.692-05:00,req_mpe_0000078,2134,p2c_pewma,sp26-cs525-0608,200,464.579,10.396,
2026-04-03T09:00:00.697-05:00,req_mpe_0000079,2261,p2c_pewma,sp26-cs525-0617,200,377.05,11.339,
2026-04-03T09:00:00.698-05:00,req_mpe_0000080,2251,p2c_pewma,sp26-cs525-0605,200,405.695,10.945,
2026-04-03T09:00:00.699-05:00,req_mpe_0000081,2224,p2c_pewma,sp26-cs525-0613,200,355.119,11.287,
2026-04-03T09:00:00.702-05:00,req_mpe_0000082,2221,p2c_pewma,sp26-cs525-0619,200,262.165,10.28,
2026-04-03T09:00:00.718-05:00,req_mpe_0000083,2191,p2c_pewma,sp26-cs525-0614,200,520.551,9.312,
2026-04-03T09:00:00.743-05:00,req_mpe_0000084,2252,p2c_pewma,sp26-cs525-0617,200,460.502,10.153,
2026-04-03T09:00:00.744-05:00,req_mpe_0000085,2222,p2c_pewma,sp26-cs525-0612,200,314.997,9.046,
2026-04-03T09:00:00.777-05:00,req_mpe_0000086,2198,p2c_pewma,sp26-cs525-0605,500,431.081,10.761,
2026-04-03T09:00:00.782-05:00,req_mpe_0000087,2193,p2c_pewma,sp26-cs525-0612,200,351.712,13.799,
2026-04-03T09:00:00.785-05:00,req_mpe_0000088,2145,p2c_pewma,sp26-cs525-0606,200,452.545,13.44,
2026-04-03T09:00:00.793-05:00,req_mpe_0000089,2154,p2c_pewma,sp26-cs525-0619,200,366.237,10.326,
2026-04-03T09:00:00.800-05:00,req_mpe_0000090,2153,p2c_pewma,sp26-cs525-0614,200,601.838,10.097,
2026-04-03T09:00:00.813-05:00,req_mpe_0000091,2185,p2c_pewma,sp26-cs525-0612,200,438.829,9.622,
2026-04-03T09:00:00.828-05:00,req_mpe_0000092,2149,p2c_pewma,sp26-cs525-0614,200,507.457,12.888,
2026-04-03T09:00:00.831-05:00,req_mpe_0000093,2259,p2c_pewma,sp26-cs525-0607,200,402.134,12.874,
2026-04-03T09:00:00.831-05:00,req_mpe_0000094,2233,p2c_pewma,sp26-cs525-0609,200,220.147,12.907,
2026-04-03T09:00:00.834-05:00,req_mpe_0000095,2266,p2c_pewma,sp26-cs525-0605,200,485.976,10.949,
2026-04-03T09:00:00.834-05:00,req_mpe_0000096,2170,p2c_pewma,sp26-cs525-0617,200,521.899,9.617,
2026-04-03T09:00:00.844-05:00,req_mpe_0000097,2158,p2c_pewma,sp26-cs525-0606,200,320.488,11.494,
2026-04-03T09:00:00.846-05:00,req_mpe_0000098,2271,p2c_pewma,sp26-cs525-0609,200,321.079,11.138,
2026-04-03T09:00:00.850-05:00,req_mpe_0000099,2269,p2c_pewma,sp26-cs525-0613,200,311.794,9.187,
2026-04-03T09:00:00.857-05:00,req_mpe_0000100,2112,p2c_pewma,sp26-cs525-0607,200,357.395,11.855,
2026-04-03T09:00:00.881-05:00,req_mpe_0000101,2270,p2c_pewma,sp26-cs525-0608,200,385.646,11.063,
2026-04-03T09:00:00.898-05:00,req_mpe_0000102,2253,p2c_pewma,sp26-cs525-0619,200,420.896,11.651,
2026-04-03T09:00:00.905-05:00,req_mpe_0000103,2210,p2c_pewma,sp26-cs525-0615,200,653.733,10.999,
2026-04-03T09:00:00.909-05:00,req_mpe_0000104,2163,p2c_pewma,sp26-cs525-0612,200,401.027,12.403,
2026-04-03T09:00:00.920-05:00,req_mpe_0000105,2149,p2c_pewma,sp26-cs525-0606,200,527.513,10.123,
2026-04-03T09:00:00.964-05:00,req_mpe_0000106,2172,p2c_pewma,sp26-cs525-0618,200,167.423,10.244,
2026-04-03T09:00:00.970-05:00,req_mpe_0000107,2203,p2c_pewma,sp26-cs525-0613,200,383.322,11.301,
2026-04-03T09:00:01.003-05:00,req_mpe_0000108,2186,p2c_pewma,sp26-cs525-0605,200,542.583,12.743,
2026-04-03T09:00:01.035-05:00,req_mpe_0000109,2249,p2c_pewma,sp26-cs525-0613,200,500.793,10.341,
2026-04-03T09:00:01.051-05:00,req_mpe_0000110,2169,p2c_pewma,sp26-cs525-0608,200,413.53,10.721,
2026-04-03T09:00:01.054-05:00,req_mpe_0000111,2225,p2c_pewma,sp26-cs525-0615,200,209.201,8.545,
2026-04-03T09:00:01.059-05:00,req_mpe_0000112,2183,p2c_pewma,sp26-cs525-0609,200,298.727,12.88,
2026-04-03T09:00:01.074-05:00,req_mpe_0000113,2162,p2c_pewma,sp26-cs525-0605,200,662.449,9.665,
2026-04-03T09:00:01.103-05:00,req_mpe_0000114,2244,p2c_pewma,sp26-cs525-0618,200,243.957,13.278,
2026-04-03T09:00:01.132-05:00,req_mpe_0000115,2221,p2c_pewma,sp26-cs525-0606,200,489.658,10.173,
2026-04-03T09:00:01.134-05:00,req_mpe_0000116,2151,p2c_pewma,sp26-cs525-0612,200,253.703,10.321,
2026-04-03T09:00:01.157-05:00,req_mpe_0000117,2231,p2c_pewma,sp26-cs525-0612,200,544.893,11.365,
2026-04-03T09:00:01.158-05:00,req_mpe_0000118,2163,p2c_pewma,sp26-cs525-0618,200,286.54,10.462,
2026-04-03T09:00:01.159-05:00,req_mpe_0000119,2204,p2c_pewma,sp26-cs525-0617,200,315.627,11.567,
2026-04-03T09:00:01.162-05:00,req_mpe_0000120,2270,p2c_pewma,sp26-cs525-0617,200,472.359,13.288,
2026-04-03T09:00:01.164-05:00,req_mpe_0000121,2142,p2c_pewma,sp26-cs525-0619,200,240.388,10.596,
2026-04-03T09:00:01.168-05:00,req_mpe_0000122,2272,p2c_pewma,sp26-cs525-0609,200,254.467,9.688,
2026-04-03T09:00:01.204-05:00,req_mpe_0000123,2254,p2c_pewma,sp26-cs525-0619,200,378.853,8.807,
2026-04-03T09:00:01.208-05:00,req_mpe_0000124,2154,p2c_pewma,sp26-cs525-0618,200,440.658,11.395,
2026-04-03T09:00:01.215-05:00,req_mpe_0000125,2142,p2c_pewma,sp26-cs525-0619,200,377.294,11.543,
2026-04-03T09:00:01.233-05:00,req_mpe_0000126,2243,p2c_pewma,sp26-cs525-0618,200,559.298,11.21,
2026-04-03T09:00:01.238-05:00,req_mpe_0000127,2201,p2c_pewma,sp26-cs525-0615,200,574.688,12.205,
2026-04-03T09:00:01.238-05:00,req_mpe_0000128,2111,p2c_pewma,sp26-cs525-0608,200,464.542,12.336,
2026-04-03T09:00:01.252-05:00,req_mpe_0000129,2166,p2c_pewma,sp26-cs525-0607,200,188.647,14.442,
2026-04-03T09:00:01.263-05:00,req_mpe_0000130,2202,p2c_pewma,sp26-cs525-0615,200,292.245,9.446,
2026-04-03T09:00:01.267-05:00,req_mpe_0000131,2109,p2c_pewma,sp26-cs525-0613,200,281.811,10.369,
2026-04-03T09:00:01.310-05:00,req_mpe_0000132,2216,p2c_pewma,sp26-cs525-0605,200,386.707,13.743,
2026-04-03T09:00:01.319-05:00,req_mpe_0000133,2169,p2c_pewma,sp26-cs525-0606,200,473.045,11.483,
2026-04-03T09:00:01.320-05:00,req_mpe_0000134,2244,p2c_pewma,sp26-cs525-0614,200,364.131,7.834,
2026-04-03T09:00:01.335-05:00,req_mpe_0000135,2199,p2c_pewma,sp26-cs525-0608,200,359.472,9.459,
2026-04-03T09:00:01.347-05:00,req_mpe_0000136,2158,p2c_pewma,sp26-cs525-0609,200,292.606,11.163,
2026-04-03T09:00:01.353-05:00,req_mpe_0000137,2175,p2c_pewma,sp26-cs525-0607,200,272.032,11.811,
2026-04-03T09:00:01.356-05:00,req_mpe_0000138,2142,p2c_pewma,sp26-cs525-0619,503,325.514,10.237,
2026-04-03T09:00:01.357-05:00,req_mpe_0000139,2227,p2c_pewma,sp26-cs525-0609,200,328.764,12.052,
2026-04-03T09:00:01.388-05:00,req_mpe_0000140,2191,p2c_pewma,sp26-cs525-0614,200,354.197,12.761,
2026-04-03T09:00:01.402-05:00,req_mpe_0000141,2156,p2c_pewma,sp26-cs525-0607,200,387.507,12.552,
2026-04-03T09:00:01.404-05:00,req_mpe_0000142,2265,p2c_pewma,sp26-cs525-0612,200,292.472,12.635,
2026-04-03T09:00:01.422-05:00,req_mpe_0000143,2248,p2c_pewma,sp26-cs525-0613,200,350.214,10.739,
2026-04-03T09:00:01.440-05:00,req_mpe_0000144,2144,p2c_pewma,sp26-cs525-0609,200,330.979,11.228,
2026-04-03T09:00:01.444-05:00,req_mpe_0000145,2115,p2c_pewma,sp26-cs525-0612,200,324.118,9.865,
2026-04-03T09:00:01.448-05:00,req_mpe_0000146,2196,p2c_pewma,sp26-cs525-0613,200,399.735,11.733,
2026-04-03T09:00:01.465-05:00,req_mpe_0000147,2129,p2c_pewma,sp26-cs525-0606,200,570.824,12.563,
2026-04-03T09:00:01.475-05:00,req_mpe_0000148,2156,p2c_pewma,sp26-cs525-0619,200,482.941,11.434,
2026-04-03T09:00:01.536-05:00,req_mpe_0000149,2189,p2c_pewma,sp26-cs525-0609,200,572.37,11.85,
2026-04-03T09:00:01.545-05:00,req_mpe_0000150,2159,p2c_pewma,sp26-cs525-0612,200,329.634,11.221,
2026-04-03T09:00:01.549-05:00,req_mpe_0000151,2127,p2c_pewma,sp26-cs525-0617,200,286.607,10.946,
2026-04-03T09:00:01.555-05:00,req_mpe_0000152,2256,p2c_pewma,sp26-cs525-0606,200,386.027,8.457,
2026-04-03T09:00:01.559-05:00,req_mpe_0000153,2192,p2c_pewma,sp26-cs525-0609,200,520.993,7.037,
2026-04-03T09:00:01.583-05:00,req_mpe_0000154,2160,p2c_pewma,sp26-cs525-0615,200,293.746,11.773,
2026-04-03T09:00:01.592-05:00,req_mpe_0000155,2257,p2c_pewma,sp26-cs525-0613,200,347.684,9.662,
2026-04-03T09:00:01.621-05:00,req_mpe_0000156,2122,p2c_pewma,sp26-cs525-0618,200,390.427,10.577,
2026-04-03T09:00:01.625-05:00,req_mpe_0000157,2125,p2c_pewma,sp26-cs525-0619,200,323.108,9.67,
2026-04-03T09:00:01.634-05:00,req_mpe_0000158,2261,p2c_pewma,sp26-cs525-0617,200,247.81,7.774,
2026-04-03T09:00:01.640-05:00,req_mpe_0000159,2213,p2c_pewma,sp26-cs525-0615,200,357.51,7.92,
2026-04-03T09:00:01.649-05:00,req_mpe_0000160,2275,p2c_pewma,sp26-cs525-0614,200,319.881,8.89,
2026-04-03T09:00:01.682-05:00,req_mpe_0000161,2263,p2c_pewma,sp26-cs525-0605,200,361.342,11.75,
2026-04-03T09:00:01.684-05:00,req_mpe_0000162,2188,p2c_pewma,sp26-cs525-0618,200,276.742,10.739,
2026-04-03T09:00:01.686-05:00,req_mpe_0000163,2186,p2c_pewma,sp26-cs525-0609,200,385.737,6.491,
2026-04-03T09:00:01.695-05:00,req_mpe_0000164,2160,p2c_pewma,sp26-cs525-0607,200,262.029,10.939,
2026-04-03T09:00:01.697-05:00,req_mpe_0000165,2216,p2c_pewma,sp26-cs525-0614,200,395.664,11.829,
2026-04-03T09:00:01.697-05:00,req_mpe_0000166,2141,p2c_pewma,sp26-cs525-0617,200,266.215,9.29,
2026-04-03T09:00:01.702-05:00,req_mpe_0000167,2136,p2c_pewma,sp26-cs525-0608,200,264.564,11.85,
2026-04-03T09:00:01.703-05:00,req_mpe_0000168,2192,p2c_pewma,sp26-cs525-0607,200,349.045,6.623,
2026-04-03T09:00:01.737-05:00,req_mpe_0000169,2261,p2c_pewma,sp26-cs525-0614,200,402.115,10.999,
2026-04-03T09:00:01.742-05:00,req_mpe_0000170,2227,p2c_pewma,sp26-cs525-0612,200,375.229,11.399,
2026-04-03T09:00:01.768-05:00,req_mpe_0000171,2176,p2c_pewma,sp26-cs525-0613,200,408.423,11.014,
2026-04-03T09:00:01.771-05:00,req_mpe_0000172,2118,p2c_pewma,sp26-cs525-0619,200,411.545,10.311,
2026-04-03T09:00:01.772-05:00,req_mpe_0000173,2110,p2c_pewma,sp26-cs525-0605,200,265.655,10.002,
2026-04-03T09:00:01.789-05:00,req_mpe_0000174,2260,p2c_pewma,sp26-cs525-0605,200,284.49,9.737,
2026-04-03T09:00:01.792-05:00,req_mpe_0000175,2247,p2c_pewma,sp26-cs525-0612,200,342.994,11.247,
2026-04-03T09:00:01.792-05:00,req_mpe_0000176,2233,p2c_pewma,sp26-cs525-0618,200,399.515,7.16,
2026-04-03T09:00:01.812-05:00,req_mpe_0000177,2157,p2c_pewma,sp26-cs525-0614,200,503.366,11.07,
2026-04-03T09:00:01.835-05:00,req_mpe_0000178,2190,p2c_pewma,sp26-cs525-0617,200,484.805,12.581,
2026-04-03T09:00:01.847-05:00,req_mpe_0000179,2170,p2c_pewma,sp26-cs525-0608,200,181.27,9.5,
2026-04-03T09:00:01.875-05:00,req_mpe_0000180,2145,p2c_pewma,sp26-cs525-0607,200,478.04,10.69,
2026-04-03T09:00:01.876-05:00,req_mpe_0000181,2276,p2c_pewma,sp26-cs525-0615,200,246.653,11.435,
2026-04-03T09:00:01.882-05:00,req_mpe_0000182,2168,p2c_pewma,sp26-cs525-0608,200,517.41,9.919,
2026-04-03T09:00:01.940-05:00,req_mpe_0000183,2147,p2c_pewma,sp26-cs525-0619,200,477.034,12.705,
2026-04-03T09:00:01.941-05:00,req_mpe_0000184,2120,p2c_pewma,sp26-cs525-0615,200,397.502,12.248,
2026-04-03T09:00:01.948-05:00,req_mpe_0000185,2268,p2c_pewma,sp26-cs525-0613,200,286.214,10.578,
2026-04-03T09:00:01.957-05:00,req_mpe_0000186,2233,p2c_pewma,sp26-cs525-0613,200,392.717,9.863,
2026-04-03T09:00:01.958-05:00,req_mpe_0000187,2229,p2c_pewma,sp26-cs525-0618,200,493.085,10.087,
2026-04-03T09:00:01.960-05:00,req_mpe_0000188,2205,p2c_pewma,sp26-cs525-0606,200,272.335,9.651,
2026-04-03T09:00:01.963-05:00,req_mpe_0000189,2206,p2c_pewma,sp26-cs525-0615,200,469.175,9.414,
2026-04-03T09:00:01.966-05:00,req_mpe_0000190,2226,p2c_pewma,sp26-cs525-0618,200,447.434,9.703,
2026-04-03T09:00:01.968-05:00,req_mpe_0000191,2150,p2c_pewma,sp26-cs525-0618,200,519.908,9.92,
2026-04-03T09:00:01.997-05:00,req_mpe_0000192,2270,p2c_pewma,sp26-cs525-0609,200,419.97,11.209,
2026-04-03T09:00:02.012-05:00,req_mpe_0000193,2236,p2c_pewma,sp26-cs525-0612,200,331.648,7.842,
2026-04-03T09:00:02.029-05:00,req_mpe_0000194,2258,p2c_pewma,sp26-cs525-0606,200,378.618,11.44,
2026-04-03T09:00:02.036-05:00,req_mpe_0000195,2208,p2c_pewma,sp26-cs525-0612,200,401.834,13.68,
2026-04-03T09:00:02.038-05:00,req_mpe_0000196,2135,p2c_pewma,sp26-cs525-0619,200,415.84,11.996,
2026-04-03T09:00:02.043-05:00,req_mpe_0000197,2214,p2c_pewma,sp26-cs525-0608,200,267.11,10.674,
2026-04-03T09:00:02.052-05:00,req_mpe_0000198,2119,p2c_pewma,sp26-cs525-0606,200,422.78,12.31,
2026-04-03T09:00:02.072-05:00,req_mpe_0000199,2115,p2c_pewma,sp26-cs525-0608,200,347.348,11.936,
2026-04-03T09:00:02.074-05:00,req_mpe_0000200,2193,p2c_pewma,sp26-cs525-0614,200,464.619,10.14,
2026-04-03T09:00:02.080-05:00,req_mpe_0000201,2209,p2c_pewma,sp26-cs525-0608,200,488.437,11.9,
2026-04-03T09:00:02.092-05:00,req_mpe_0000202,2132,p2c_pewma,sp26-cs525-0605,200,176.283,9.438,
2026-04-03T09:00:02.109-05:00,req_mpe_0000203,2109,p2c_pewma,sp26-cs525-0618,200,430.211,9.02,
2026-04-03T09:00:02.117-05:00,req_mpe_0000204,2267,p2c_pewma,sp26-cs525-0605,200,303.863,8.014,
2026-04-03T09:00:02.123-05:00,req_mpe_0000205,2213,p2c_pewma,sp26-cs525-0613,200,489.1,11.089,
2026-04-03T09:00:02.135-05:00,req_mpe_0000206,2120,p2c_pewma,sp26-cs525-0609,200,236.952,12.826,
2026-04-03T09:00:02.139-05:00,req_mpe_0000207,2166,p2c_pewma,sp26-cs525-0607,200,293.763,13.772,
2026-04-03T09:00:02.177-05:00,req_mpe_0000208,2177,p2c_pewma,sp26-cs525-0608,200,493.522,11.58,
2026-04-03T09:00:02.183-05:00,req_mpe_0000209,2174,p2c_pewma,sp26-cs525-0615,200,376.788,13.225,
2026-04-03T09:00:02.192-05:00,req_mpe_0000210,2251,p2c_pewma,sp26-cs525-0614,200,299.48,12.009,
2026-04-03T09:00:02.233-05:00,req_mpe_0000211,2219,p2c_pewma,sp26-cs525-0615,200,404.712,9.547,
2026-04-03T09:00:02.235-05:00,req_mpe_0000212,2162,p2c_pewma,sp26-cs525-0613,200,460.349,12.692,
2026-04-03T09:00:02.269-05:00,req_mpe_0000213,2246,p2c_pewma,sp26-cs525-0618,200,899.405,8.479,
2026-04-03T09:00:02.310-05:00,req_mpe_0000214,2131,p2c_pewma,sp26-cs525-0605,200,231.146,9.997,
2026-04-03T09:00:02.316-05:00,req_mpe_0000215,2267,p2c_pewma,sp26-cs525-0614,200,395.915,12.335,
2026-04-03T09:00:02.320-05:00,req_mpe_0000216,2230,p2c_pewma,sp26-cs525-0612,200,421.987,14.244,
2026-04-03T09:00:02.339-05:00,req_mpe_0000217,2279,p2c_pewma,sp26-cs525-0605,200,335.117,11.517,
2026-04-03T09:00:02.344-05:00,req_mpe_0000218,2195,p2c_pewma,sp26-cs525-0617,200,196.384,10.256,
2026-04-03T09:00:02.349-05:00,req_mpe_0000219,2212,p2c_pewma,sp26-cs525-0607,200,386.336,12.514,
2026-04-03T09:00:02.353-05:00,req_mpe_0000220,2149,p2c_pewma,sp26-cs525-0609,200,428.564,10.935,
2026-04-03T09:00:02.372-05:00,req_mpe_0000221,2181,p2c_pewma,sp26-cs525-0617,200,208.337,8.522,
2026-04-03T09:00:02.400-05:00,req_mpe_0000222,2266,p2c_pewma,sp26-cs525-0617,200,428.026,10.749,
2026-04-03T09:00:02.407-05:00,req_mpe_0000223,2212,p2c_pewma,sp26-cs525-0606,200,447.94,9.098,
2026-04-03T09:00:02.414-05:00,req_mpe_0000224,2168,p2c_pewma,sp26-cs525-0612,200,319.065,12.786,
