timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
3.183,req_rro_0000063,602112,round_robin,sp26-cs525-0607,200,936.951,7.218,
3.385,req_rro_0000064,602112,round_robin,sp26-cs525-0608,200,1170.59,6.753,
3.419,req_rro_0000065,602112,round_robin,sp26-cs525-0609,200,1404.926,6.374,
3.423,req_rro_0000066,602112,round_robin,sp26-cs525-0612,200,961.04,7.462,
3.558,req_rro_0000067,602112,round_robin,sp26-cs525-0613,200,1307.85,9.367,
3.59,req_rro_0000068,602112,round_robin,sp26-cs525-0614,200,1224.322,8.889,
3.623,req_rro_0000069,602112,round_robin,sp26-cs525-0615,200,764.443,5.593,
3.695,req_rro_0000070,602112,round_robin,sp26-cs525-0617,200,559.183,7.856,
3.701,req_rro_0000071,602112,round_robin,sp26-cs525-0618,200,944.182,8.312,
3.712,req_rro_0000072,602112,round_robin,sp26-cs525-0619,200,839.908,7.861,
3.793,req_rro_0000073,602112,round_robin,sp26-cs525-0605,200,1104.919,9.892,
3.808,req_rro_0000074,602112,round_robin,sp26-cs525-0606,200,1108.229,8.156,
3.94,req_rro_0000075,602112,round_robin,sp26-cs525-0607,200,740.4,6.334,
3.987,req_rro_0000076,602112,round_robin,sp26-cs525-0608,200,1396.947,8.699,
3.989,req_rro_0000077,602112,round_robin,sp26-cs525-0609,200,1063.513,6.922,
4.013,req_rro_0000078,602112,round_robin,sp26-cs525-0612,200,1083.596,10.397,
4.044,req_rro_0000079,602112,round_robin,sp26-cs525-0613,200,1003.686,6.614,
4.138,req_rro_0000080,602112,round_robin,sp26-cs525-0614,200,1975.014,6.955,
4.164,req_rro_0000081,602112,round_robin,sp26-cs525-0615,200,1373.031,7.246,
4.2,req_rro_0000082,602112,round_robin,sp26-cs525-0617,200,1341.556,7.046,
4.202,req_rro_0000083,602112,round_robin,sp26-cs525-0618,200,861.622,11.344,
4.245,req_rro_0000084,602112,round_robin,sp26-cs525-0619,200,1195.659,5.365,
4.31,req_rro_0000085,602112,round_robin,sp26-cs525-0605,200,753.811,7.172,
4.369,req_rro_0000086,602112,round_robin,sp26-cs525-0606,200,763.789,5.189,
4.453,req_rro_0000087,602112,round_robin,sp26-cs525-0607,200,2088.344,6.979,
4.53,req_rro_0000088,602112,round_robin,sp26-cs525-0608,200,818.649,9.733,
4.603,req_rro_0000089,602112,round_robin,sp26-cs525-0609,200,1480.519,7.048,
4.677,req_rro_0000090,602112,round_robin,sp26-cs525-0612,200,1036.764,10.872,
4.684,req_rro_0000091,602112,round_robin,sp26-cs525-0613,200,1728.644,8.36,
4.907,req_rro_0000092,602112,round_robin,sp26-cs525-0614,200,1354.768,6.702,
4.908,req_rro_0000093,602112,round_robin,sp26-cs525-0615,200,1516.906,6.676,
4.932,req_rro_0000094,602112,round_robin,sp26-cs525-0617,200,1256.95,6.097,
4.933,req_rro_0000095,602112,round_robin,sp26-cs525-0618,200,1098.558,8.552,
4.952,req_rro_0000096,602112,round_robin,sp26-cs525-0619,200,1544.534,9.65,
4.997,req_rro_0000097,602112,round_robin,sp26-cs525-0605,200,1084.303,10.044,
5.118,req_rro_0000098,602112,round_robin,sp26-cs525-0606,200,1047.803,7.716,
5.128,req_rro_0000099,602112,round_robin,sp26-cs525-0607,200,1132.546,8.846,
5.228,req_rro_0000100,602112,round_robin,sp26-cs525-0608,503,949.338,9.781,
5.319,req_rro_0000101,602112,round_robin,sp26-cs525-0609,200,1510.312,8.627,
5.373,req_rro_0000102,602112,round_robin,sp26-cs525-0612,200,1076.872,7.049,
5.476,req_rro_0000103,602112,round_robin,sp26-cs525-0613,200,989.327,6.153,
5.793,req_rro_0000104,602112,round_robin,sp26-cs525-0614,200,1111.16,10.516,
5.927,req_rro_0000105,602112,round_robin,sp26-cs525-0615,200,1273.475,6.763,
5.948,req_rro_0000106,602112,round_robin,sp26-cs525-0617,200,1546.661,8.682,
6.003,req_rro_0000107,602112,round_robin,sp26-cs525-0618,200,1164.25,6.814,
6.075,req_rro_0000108,602112,round_robin,sp26-cs525-0619,200,1061.53,6.461,
6.111,req_rro_0000109,602112,round_robin,sp26-cs525-0605,200,1669.677,10.132,
6.116,req_rro_0000110,602112,round_robin,sp26-cs525-0606,200,964.936,8.086,
6.207,req_rro_0000111,602112,round_robin,sp26-cs525-0607,200,1084.261,7.838,
6.218,req_rro_0000112,602112,round_robin,sp26-cs525-0608,200,989.279,9.663,
6.304,req_rro_0000113,602112,round_robin,sp26-cs525-0609,200,1447.623,7.843,
6.414,req_rro_0000114,602112,round_robin,sp26-cs525-0612,200,854.653,8.59,
6.462,req_rro_0000115,602112,round_robin,sp26-cs525-0613,200,1081.253,6.537,
6.489,req_rro_0000116,602112,round_robin,sp26-cs525-0614,200,1046.705,7.711,
6.521,req_rro_0000117,602112,round_robin,sp26-cs525-0615,200,2177.226,9.983,
6.57,req_rro_0000118,602112,round_robin,sp26-cs525-0617,200,1695.765,7.375,
6.669,req_rro_0000119,602112,round_robin,sp26-cs525-0618,200,782.327,6.713,
6.759,req_rro_0000120,602112,round_robin,sp26-cs525-0619,200,1016.005,10.955,
6.765,req_rro_0000121,602112,round_robin,sp26-cs525-0605,200,831.894,7.27,
7.034,req_rro_0000122,602112,round_robin,sp26-cs525-0606,200,1190.994,6.816,
7.06,req_rro_0000123,602112,round_robin,sp26-cs525-0607,200,1086.235,8.11,
7.224,req_rro_0000124,602112,round_robin,sp26-cs525-0608,200,1234.181,10.768,
7.269,req_rro_0000125,602112,round_robin,sp26-cs525-0609,200,1530.708,10.715,
7.286,req_rro_0000126,602112,round_robin,sp26-cs525-0612,200,895.082,7.468,
7.423,req_rro_0000127,602112,round_robin,sp26-cs525-0613,200,1205.946,9.916,
7.516,req_rro_0000128,602112,round_robin,sp26-cs525-0614,200,2371.286,7.467,
7.529,req_rro_0000129,602112,round_robin,sp26-cs525-0615,200,1149.077,10.955,
7.534,req_rro_0000130,602112,round_robin,sp26-cs525-0617,200,1024.344,10.032,
7.556,req_rro_0000131,602112,round_robin,sp26-cs525-0618,200,1037.17,6.586,
7.696,req_rro_0000132,602112,round_robin,sp26-cs525-0619,200,1762.807,6.483,
7.706,req_rro_0000133,602112,round_robin,sp26-cs525-0605,200,1068.743,5.499,
7.712,req_rro_0000134,602112,round_robin,sp26-cs525-0606,200,1601.345,10.138,
7.842,req_rro_0000135,602112,round_robin,sp26-cs525-0607,200,1113.163,8.615,
7.843,req_rro_0000136,602112,round_robin,sp26-cs525-0608,200,1932.739,10.586,
7.85,req_rro_0000137,602112,round_robin,sp26-cs525-0609,200,1564.807,12.601,
7.923,req_rro_0000138,602112,round_robin,sp26-cs525-0612,200,1000.083,9.037,
7.93,req_rro_0000139,602112,round_robin,sp26-cs525-0613,200,1040.085,7.107,
7.966,req_rro_0000140,602112,round_robin,sp26-cs525-0614,200,1489.294,6.86,
7.982,req_rro_0000141,602112,round_robin,sp26-cs525-0615,200,1524.802,6.963,
7.985,req_rro_0000142,602112,round_robin,sp26-cs525-0617,200,1370.739,7.658,
7.991,req_rro_0000143,602112,round_robin,sp26-cs525-0618,200,1123.68,9.022,
8.019,req_rro_0000144,602112,round_robin,sp26-cs525-0619,200,862.425,6.751,
8.023,req_rro_0000145,602112,round_robin,sp26-cs525-0605,200,1248.397,4.694,
8.03,req_rro_0000146,602112,round_robin,sp26-cs525-0606,200,1002.894,7.353,
8.043,req_rro_0000147,602112,round_robin,sp26-cs525-0607,200,1755.949,6.178,
8.196,req_rro_0000148,602112,round_robin,sp26-cs525-0608,200,1979.552,8.863,
8.221,req_rro_0000149,602112,round_robin,sp26-cs525-0609,200,774.189,9.889,
8.336,req_rro_0000150,602112,round_robin,sp26-cs525-0612,200,1062.426,11.163,
8.34,req_rro_0000151,602112,round_robin,sp26-cs525-0613,200,958.456,7.397,
8.362,req_rro_0000152,602112,round_robin,sp26-cs525-0614,200,1013.932,4.618,
8.364,req_rro_0000153,602112,round_robin,sp26-cs525-0615,200,1515.164,10.056,
8.368,req_rro_0000154,602112,round_robin,sp26-cs525-0617,200,1325.477,6.892,
8.48,req_rro_0000155,602112,round_robin,sp26-cs525-0618,200,1114.584,7.17,
8.552,req_rro_0000156,602112,round_robin,sp26-cs525-0619,200,997.819,6.883,
8.606,req_rro_0000157,602112,round_robin,sp26-cs525-0605,200,1403.761,9.301,
8.655,req_rro_0000158,602112,round_robin,sp26-cs525-0606,200,1142.466,11.112,
8.814,req_rro_0000159,602112,round_robin,sp26-cs525-0607,200,1435.954,8.359,
8.832,req_rro_0000160,602112,round_robin,sp26-cs525-0608,200,1545.307,7.885,
8.905,req_rro_0000161,602112,round_robin,sp26-cs525-0609,200,1195.313,8.302,
8.965,req_rro_0000162,602112,round_robin,sp26-cs525-0612,200,990.957,5.233,
9.006,req_rro_0000163,602112,round_robin,sp26-cs525-0613,200,1788.389,9.801,
9.129,req_rro_0000164,602112,round_robin,sp26-cs525-0614,200,1502.992,10.056,
9.134,req_rro_0000165,602112,round_robin,sp26-cs525-0615,200,1001.779,7.163,
9.168,req_rro_0000166,602112,round_robin,sp26-cs525-0617,200,1667.929,10.055,
9.207,req_rro_0000167,602112,round_robin,sp26-cs525-0618,200,1755.913,5.588,
9.328,req_rro_0000168,602112,round_robin,sp26-cs525-0619,200,1171.118,5.761,
9.484,req_rro_0000169,602112,round_robin,sp26-cs525-0605,200,1664.871,6.536,
9.54,req_rro_0000170,602112,round_robin,sp26-cs525-0606,200,1360.8,9.387,
9.599,req_rro_0000171,602112,round_robin,sp26-cs525-0607,200,1088.14,5.01,
9.68,req_rro_0000172,602112,round_robin,sp26-cs525-0608,200,1034.444,8.39,
9.691,req_rro_0000173,602112,round_robin,sp26-cs525-0609,200,1202.683,7.055,
9.712,req_rro_0000174,602112,round_robin,sp26-cs525-0612,200,1899.648,9.268,
9.716,req_rro_0000175,602112,round_robin,sp26-cs525-0613,200,913.032,10.078,
9.795,req_rro_0000176,602112,round_robin,sp26-cs525-0614,200,1450.272,9.439,
9.836,req_rro_0000177,602112,round_robin,sp26-cs525-0615,200,1349.506,8.052,
9.85,req_rro_0000178,602112,round_robin,sp26-cs525-0617,200,552.999,7.737,
9.877,req_rro_0000179,602112,round_robin,sp26-cs525-0618,200,1004.023,9.364,
9.911,req_rro_0000180,602112,round_robin,sp26-cs525-0619,200,629.649,7.35,
9.971,req_rro_0000181,602112,round_robin,sp26-cs525-0605,200,1430.671,8.902,
9.971,req_rro_0000182,602112,round_robin,sp26-cs525-0606,200,905.699,7.312,
9.988,req_rro_0000183,602112,round_robin,sp26-cs525-0607,200,1161.269,5.398,
10.172,req_rro_0000184,602112,round_robin,sp26-cs525-0608,200,1488.799,7.657,
10.251,req_rro_0000185,602112,round_robin,sp26-cs525-0609,200,2402.654,9.069,
10.299,req_rro_0000186,602112,round_robin,sp26-cs525-0612,200,1066.232,10.766,
10.326,req_rro_0000187,602112,round_robin,sp26-cs525-0613,200,691.34,6.928,
10.506,req_rro_0000188,602112,round_robin,sp26-cs525-0614,200,946.39,5.711,
10.554,req_rro_0000189,602112,round_robin,sp26-cs525-0615,200,1299.008,10.188,
10.556,req_rro_0000190,602112,round_robin,sp26-cs525-0617,200,1154.509,10.748,
10.632,req_rro_0000191,602112,round_robin,sp26-cs525-0618,200,1145.375,9.852,
10.715,req_rro_0000192,602112,round_robin,sp26-cs525-0619,200,1581.267,9.61,
10.824,req_rro_0000193,602112,round_robin,sp26-cs525-0605,200,1346.726,7.684,
10.847,req_rro_0000194,602112,round_robin,sp26-cs525-0606,200,1436.577,8.479,
10.88,req_rro_0000195,602112,round_robin,sp26-cs525-0607,200,942.25,8.624,
10.911,req_rro_0000196,602112,round_robin,sp26-cs525-0608,200,1521.029,8.275,
10.972,req_rro_0000197,602112,round_robin,sp26-cs525-0609,200,1085.003,6.235,
10.984,req_rro_0000198,602112,round_robin,sp26-cs525-0612,200,1154.711,9.206,
10.999,req_rro_0000199,602112,round_robin,sp26-cs525-0613,200,2196.167,7.789,
11.05,req_rro_0000200,602112,round_robin,sp26-cs525-0614,200,736.493,6.669,
11.11,req_rro_0000201,602112,round_robin,sp26-cs525-0615,200,854.845,7.999,
11.153,req_rro_0000202,602112,round_robin,sp26-cs525-0617,200,1314.24,7.194,
11.35,req_rro_0000203,602112,round_robin,sp26-cs525-0618,200,1796.993,8.559,
11.398,req_rro_0000204,602112,round_robin,sp26-cs525-0619,200,696.908,7.346,
11.419,req_rro_0000205,602112,round_robin,sp26-cs525-0605,200,952.017,8.792,
11.428,req_rro_0000206,602112,round_robin,sp26-cs525-0606,200,1392.304,6.773,
11.538,req_rro_0000207,602112,round_robin,sp26-cs525-0607,200,706.833,6.213,
11.716,req_rro_0000208,602112,round_robin,sp26-cs525-0608,200,1146.149,6.62,
11.728,req_rro_0000209,602112,round_robin,sp26-cs525-0609,200,748.988,10.924,
11.894,req_rro_0000210,602112,round_robin,sp26-cs525-0612,200,1182.673,9.314,
11.896,req_rro_0000211,602112,round_robin,sp26-cs525-0613,200,928.894,6.623,
12.005,req_rro_0000212,602112,round_robin,sp26-cs525-0614,200,680.658,8.678,
12.191,req_rro_0000213,602112,round_robin,sp26-cs525-0615,200,1173.653,6.932,
12.233,req_rro_0000214,602112,round_robin,sp26-cs525-0617,200,1317.467,8.133,
12.276,req_rro_0000215,602112,round_robin,sp26-cs525-0618,200,1321.478,6.93,
12.306,req_rro_0000216,602112,round_robin,sp26-cs525-0619,200,687.703,9.546,
12.327,req_rro_0000217,602112,round_robin,sp26-cs525-0605,200,1512.252,10.672,
12.359,req_rro_0000218,602112,round_robin,sp26-cs525-0606,200,1217.259,6.644,
12.399,req_rro_0000219,602112,round_robin,sp26-cs525-0607,200,1131.822,8.659,
12.514,req_rro_0000220,602112,round_robin,sp26-cs525-0608,200,1522.877,9.816,
12.545,req_rro_0000221,602112,round_robin,sp26-cs525-0609,200,1535.748,5.579,
12.62,req_rro_0000222,602112,round_robin,sp26-cs525-0612,200,1182.206,11.241,
12.738,req_rro_0000223,602112,round_robin,sp26-cs525-0613,200,1531.344,8.519,
12.789,req_rro_0000224,602112,round_robin,sp26-cs525-0614,200,1224.339,9.778,
12.805,req_rro_0000225,602112,round_robin,sp26-cs525-0615,200,1276.905,7.275,
12.813,req_rro_0000226,602112,round_robin,sp26-cs525-0617,200,1401.403,7.205,
12.904,req_rro_0000227,602112,round_robin,sp26-cs525-0618,200,1277.281,6.197,
12.916,req_rro_0000228,602112,round_robin,sp26-cs525-0619,200,1261.039,7.144,
13.014,req_rro_0000229,602112,round_robin,sp26-cs525-0605,200,1291.02,3.6,
13.129,req_rro_0000230,602112,round_robin,sp26-cs525-0606,200,2470.952,5.439,
13.176,req_rro_0000231,602112,round_robin,sp26-cs525-0607,200,941.368,9.499,
13.207,req_rro_0000232,602112,round_robin,sp26-cs525-0608,200,910.576,11.425,
13.213,req_rro_0000233,602112,round_robin,sp26-cs525-0609,200,1397.676,8.071,
13.22,req_rro_0000234,602112,round_robin,sp26-cs525-0612,200,933.413,7.551,
13.465,req_rro_0000235,602112,round_robin,sp26-cs525-0613,200,1140.582,6.293,
13.506,req_rro_0000236,602112,round_robin,sp26-cs525-0614,200,987.279,6.916,
13.544,req_rro_0000237,602112,round_robin,sp26-cs525-0615,200,2072.067,8.483,
13.627,req_rro_0000238,602112,round_robin,sp26-cs525-0617,200,1652.573,9.113,
13.803,req_rro_0000239,602112,round_robin,sp26-cs525-0618,200,906.004,10.293,
13.817,req_rro_0000240,602112,round_robin,sp26-cs525-0619,200,819.363,9.572,
13.842,req_rro_0000241,602112,round_robin,sp26-cs525-0605,200,1147.068,9.011,
13.992,req_rro_0000242,602112,round_robin,sp26-cs525-0606,200,1116.888,7.592,
14.219,req_rro_0000243,602112,round_robin,sp26-cs525-0607,200,1983.067,7.515,
14.23,req_rro_0000244,602112,round_robin,sp26-cs525-0608,200,1168.961,10.125,
14.351,req_rro_0000245,602112,round_robin,sp26-cs525-0609,200,1001.407,8.94,
14.372,req_rro_0000246,602112,round_robin,sp26-cs525-0612,200,734.756,6.656,
14.396,req_rro_0000247,602112,round_robin,sp26-cs525-0613,200,909.824,6.135,
14.469,req_rro_0000248,602112,round_robin,sp26-cs525-0614,200,1105.526,6.001,
14.552,req_rro_0000249,602112,round_robin,sp26-cs525-0615,200,1261.52,7.617,
14.603,req_rro_0000250,602112,round_robin,sp26-cs525-0617,200,1363.806,7.658,
14.607,req_rro_0000251,602112,round_robin,sp26-cs525-0618,200,1670.521,7.783,
14.619,req_rro_0000252,602112,round_robin,sp26-cs525-0619,200,719.682,10.771,
14.775,req_rro_0000253,602112,round_robin,sp26-cs525-0605,200,1530.929,8.634,
14.809,req_rro_0000254,602112,round_robin,sp26-cs525-0606,200,839.603,7.476,
14.992,req_rro_0000255,602112,round_robin,sp26-cs525-0607,200,818.727,12.239,
15.098,req_rro_0000256,602112,round_robin,sp26-cs525-0608,200,1129.925,10.319,
15.156,req_rro_0000257,602112,round_robin,sp26-cs525-0609,200,994.531,12.176,
15.189,req_rro_0000258,602112,round_robin,sp26-cs525-0612,200,664.885,7.986,
15.213,req_rro_0000259,602112,round_robin,sp26-cs525-0613,200,1256.63,10.285,
15.258,req_rro_0000260,602112,round_robin,sp26-cs525-0614,200,1415.672,6.522,
15.277,req_rro_0000261,602112,round_robin,sp26-cs525-0615,200,699.428,6.509,
15.29,req_rro_0000262,602112,round_robin,sp26-cs525-0617,200,1046.35,6.907,
15.298,req_rro_0000263,602112,round_robin,sp26-cs525-0618,200,1392.175,6.353,
15.323,req_rro_0000264,602112,round_robin,sp26-cs525-0619,200,1543.415,6.171,
15.336,req_rro_0000265,602112,round_robin,sp26-cs525-0605,200,1099.118,8.15,
15.337,req_rro_0000266,602112,round_robin,sp26-cs525-0606,200,1271.963,10.063,
15.346,req_rro_0000267,602112,round_robin,sp26-cs525-0607,200,1853.851,11.483,
15.354,req_rro_0000268,602112,round_robin,sp26-cs525-0608,200,976.215,8.946,
15.381,req_rro_0000269,602112,round_robin,sp26-cs525-0609,200,1265.574,8.538,
15.382,req_rro_0000270,602112,round_robin,sp26-cs525-0612,200,1569.404,8.088,
15.405,req_rro_0000271,602112,round_robin,sp26-cs525-0613,200,952.502,6.238,
15.419,req_rro_0000272,602112,round_robin,sp26-cs525-0614,200,1127.059,5.803,
15.568,req_rro_0000273,602112,round_robin,sp26-cs525-0615,200,1192.657,6.621,
15.632,req_rro_0000274,602112,round_robin,sp26-cs525-0617,200,1294.726,7.154,
15.783,req_rro_0000275,602112,round_robin,sp26-cs525-0618,200,918.899,8.362,
15.902,req_rro_0000276,602112,round_robin,sp26-cs525-0619,200,1561.156,9.663,
15.975,req_rro_0000277,602112,round_robin,sp26-cs525-0605,200,1122.84,5.763,
15.982,req_rro_0000278,602112,round_robin,sp26-cs525-0606,200,1329.936,8.991,
15.983,req_rro_0000279,602112,round_robin,sp26-cs525-0607,200,1051.271,9.1,
16.04,req_rro_0000280,602112,round_robin,sp26-cs525-0608,200,1889.783,8.779,
16.054,req_rro_0000281,602112,round_robin,sp26-cs525-0609,200,813.89,9.677,
16.095,req_rro_0000282,602112,round_robin,sp26-cs525-0612,200,1218.759,5.637,
16.107,req_rro_0000283,602112,round_robin,sp26-cs525-0613,200,1207.84,8.116,
16.128,req_rro_0000284,602112,round_robin,sp26-cs525-0614,200,1082.497,9.64,
16.14,req_rro_0000285,602112,round_robin,sp26-cs525-0615,200,1001.322,10.151,
16.172,req_rro_0000286,602112,round_robin,sp26-cs525-0617,200,1145.019,5.779,
16.336,req_rro_0000287,602112,round_robin,sp26-cs525-0618,200,1036.693,7.376,
16.377,req_rro_0000288,602112,round_robin,sp26-cs525-0619,200,1519.005,7.466,
16.394,req_rro_0000289,602112,round_robin,sp26-cs525-0605,200,1470.405,9.453,
16.426,req_rro_0000290,602112,round_robin,sp26-cs525-0606,200,633.462,9.403,
16.504,req_rro_0000291,602112,round_robin,sp26-cs525-0607,200,1481.477,7.522,
16.599,req_rro_0000292,602112,round_robin,sp26-cs525-0608,200,1354.303,10.173,
16.671,req_rro_0000293,602112,round_robin,sp26-cs525-0609,200,1170.491,5.252,
16.753,req_rro_0000294,602112,round_robin,sp26-cs525-0612,200,1297.738,9.025,
16.837,req_rro_0000295,602112,round_robin,sp26-cs525-0613,200,993.874,7.788,
16.847,req_rro_0000296,602112,round_robin,sp26-cs525-0614,200,996.96,8.12,
17.015,req_rro_0000297,602112,round_robin,sp26-cs525-0615,200,1355.992,9.33,
17.028,req_rro_0000298,602112,round_robin,sp26-cs525-0617,200,1238.468,11.827,
17.058,req_rro_0000299,602112,round_robin,sp26-cs525-0618,200,895.318,10.055,
17.071,req_rro_0000300,602112,round_robin,sp26-cs525-0619,200,1444.922,6.953,
17.226,req_rro_0000301,602112,round_robin,sp26-cs525-0605,200,2206.746,9.717,
17.297,req_rro_0000302,602112,round_robin,sp26-cs525-0606,200,929.971,5.127,
17.31,req_rro_0000303,602112,round_robin,sp26-cs525-0607,200,1069.576,8.268,
17.321,req_rro_0000304,602112,round_robin,sp26-cs525-0608,200,1560.46,8.26,
17.356,req_rro_0000305,602112,round_robin,sp26-cs525-0609,200,1065.699,7.957,
17.362,req_rro_0000306,602112,round_robin,sp26-cs525-0612,200,1656.565,8.027,
17.563,req_rro_0000307,602112,round_robin,sp26-cs525-0613,200,1784.882,7.958,
17.679,req_rro_0000308,602112,round_robin,sp26-cs525-0614,200,1040.651,8.707,
17.685,req_rro_0000309,602112,round_robin,sp26-cs525-0615,200,1300.333,6.764,
17.709,req_rro_0000310,602112,round_robin,sp26-cs525-0617,200,1746.195,11.117,
17.719,req_rro_0000311,602112,round_robin,sp26-cs525-0618,200,781.063,7.781,
17.72,req_rro_0000312,602112,round_robin,sp26-cs525-0619,200,1573.353,8.643,
17.853,req_rro_0000313,602112,round_robin,sp26-cs525-0605,200,1124.914,7.806,
17.89,req_rro_0000314,602112,round_robin,sp26-cs525-0606,200,882.786,7.182,
17.907,req_rro_0000315,602112,round_robin,sp26-cs525-0607,200,871.432,7.317,
17.958,req_rro_0000316,602112,round_robin,sp26-cs525-0608,200,1558.377,9.454,
17.992,req_rro_0000317,602112,round_robin,sp26-cs525-0609,200,1182.024,7.681,
