timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
5.011,req_rro_0000058,602112,round_robin,sp26-cs525-0617,200,1144.714,6.035,
5.027,req_rro_0000059,602112,round_robin,sp26-cs525-0618,200,855.87,7.059,
5.137,req_rro_0000060,602112,round_robin,sp26-cs525-0619,200,1086.826,5.789,
5.284,req_rro_0000061,602112,round_robin,sp26-cs525-0605,200,1216.53,4.91,
5.397,req_rro_0000062,602112,round_robin,sp26-cs525-0606,200,1221.037,7.142,
5.51,req_rro_0000063,602112,round_robin,sp26-cs525-0607,200,1315.592,6.397,
5.554,req_rro_0000064,602112,round_robin,sp26-cs525-0608,200,671.461,7.26,
5.564,req_rro_0000065,602112,round_robin,sp26-cs525-0609,200,1075.361,6.65,
5.732,req_rro_0000066,602112,round_robin,sp26-cs525-0612,200,929.135,3.036,
5.826,req_rro_0000067,602112,round_robin,sp26-cs525-0613,200,1198.073,7.13,
5.877,req_rro_0000068,602112,round_robin,sp26-cs525-0614,200,1322.35,7.1,
5.95,req_rro_0000069,602112,round_robin,sp26-cs525-0615,200,1214.843,6.273,
5.982,req_rro_0000070,602112,round_robin,sp26-cs525-0617,200,1613.327,4.844,
6.144,req_rro_0000071,602112,round_robin,sp26-cs525-0618,200,1002.949,6.075,
6.147,req_rro_0000072,602112,round_robin,sp26-cs525-0619,200,1057.621,7.023,
6.45,req_rro_0000073,602112,round_robin,sp26-cs525-0605,200,728.516,6.829,
6.612,req_rro_0000074,602112,round_robin,sp26-cs525-0606,200,1075.7,6.425,
6.642,req_rro_0000075,602112,round_robin,sp26-cs525-0607,200,850.955,8.244,
6.716,req_rro_0000076,602112,round_robin,sp26-cs525-0608,200,1042.983,5.479,
6.789,req_rro_0000077,602112,round_robin,sp26-cs525-0609,200,758.058,4.521,
6.841,req_rro_0000078,602112,round_robin,sp26-cs525-0612,200,1276.043,5.224,
6.915,req_rro_0000079,602112,round_robin,sp26-cs525-0613,200,917.64,6.048,
6.929,req_rro_0000080,602112,round_robin,sp26-cs525-0614,200,1027.28,8.459,
6.947,req_rro_0000081,602112,round_robin,sp26-cs525-0615,200,852.131,6.359,
6.951,req_rro_0000082,602112,round_robin,sp26-cs525-0617,200,959.444,5.264,
7.009,req_rro_0000083,602112,round_robin,sp26-cs525-0618,200,1211.348,6.466,
7.049,req_rro_0000084,602112,round_robin,sp26-cs525-0619,200,655.039,6.039,
7.134,req_rro_0000085,602112,round_robin,sp26-cs525-0605,200,1583.252,6.567,
7.135,req_rro_0000086,602112,round_robin,sp26-cs525-0606,200,931.611,6.482,
7.141,req_rro_0000087,602112,round_robin,sp26-cs525-0607,200,2253.567,7.467,
7.228,req_rro_0000088,602112,round_robin,sp26-cs525-0608,200,1054.476,6.257,
7.237,req_rro_0000089,602112,round_robin,sp26-cs525-0609,200,483.841,6.696,
7.24,req_rro_0000090,602112,round_robin,sp26-cs525-0612,200,1480.581,6.671,
7.374,req_rro_0000091,602112,round_robin,sp26-cs525-0613,200,859.438,3.845,
7.43,req_rro_0000092,602112,round_robin,sp26-cs525-0614,200,784.906,5.563,
7.497,req_rro_0000093,602112,round_robin,sp26-cs525-0615,200,1023.807,7.685,
7.618,req_rro_0000094,602112,round_robin,sp26-cs525-0617,200,1045.33,5.286,
7.683,req_rro_0000095,602112,round_robin,sp26-cs525-0618,200,1322.486,8.761,
7.699,req_rro_0000096,602112,round_robin,sp26-cs525-0619,200,1126.045,5.944,
7.851,req_rro_0000097,602112,round_robin,sp26-cs525-0605,504,2037.862,7.268,
7.877,req_rro_0000098,602112,round_robin,sp26-cs525-0606,200,1475.177,4.167,
8.014,req_rro_0000099,602112,round_robin,sp26-cs525-0607,200,1308.027,4.927,
8.025,req_rro_0000100,602112,round_robin,sp26-cs525-0608,200,1287.241,3.83,
8.036,req_rro_0000101,602112,round_robin,sp26-cs525-0609,200,1128.653,6.189,
8.041,req_rro_0000102,602112,round_robin,sp26-cs525-0612,200,1295.608,6.345,
8.181,req_rro_0000103,602112,round_robin,sp26-cs525-0613,200,1439.459,5.075,
8.194,req_rro_0000104,602112,round_robin,sp26-cs525-0614,200,898.523,7.335,
8.264,req_rro_0000105,602112,round_robin,sp26-cs525-0615,200,1613.611,3.725,
8.273,req_rro_0000106,602112,round_robin,sp26-cs525-0617,200,591.693,5.313,
8.28,req_rro_0000107,602112,round_robin,sp26-cs525-0618,200,817.533,6.584,
8.305,req_rro_0000108,602112,round_robin,sp26-cs525-0619,200,1199.363,6.86,
8.672,req_rro_0000109,602112,round_robin,sp26-cs525-0605,200,886.006,7.182,
8.676,req_rro_0000110,602112,round_robin,sp26-cs525-0606,200,1206.442,6.125,
8.705,req_rro_0000111,602112,round_robin,sp26-cs525-0607,200,1255.317,4.117,
8.776,req_rro_0000112,602112,round_robin,sp26-cs525-0608,200,1044.924,4.199,
8.882,req_rro_0000113,602112,round_robin,sp26-cs525-0609,200,1508.047,6.267,
8.895,req_rro_0000114,602112,round_robin,sp26-cs525-0612,200,1234.549,5.295,
8.908,req_rro_0000115,602112,round_robin,sp26-cs525-0613,200,688.023,6.634,
8.938,req_rro_0000116,602112,round_robin,sp26-cs525-0614,200,1371.42,7.563,
8.974,req_rro_0000117,602112,round_robin,sp26-cs525-0615,200,1218.484,4.015,
9.039,req_rro_0000118,602112,round_robin,sp26-cs525-0617,200,761.087,6.229,
9.213,req_rro_0000119,602112,round_robin,sp26-cs525-0618,200,1152.014,5.157,
9.219,req_rro_0000120,602112,round_robin,sp26-cs525-0619,200,667.541,7.538,
9.249,req_rro_0000121,602112,round_robin,sp26-cs525-0605,200,1081.435,4.049,
9.298,req_rro_0000122,602112,round_robin,sp26-cs525-0606,200,1552.098,6.082,
9.365,req_rro_0000123,602112,round_robin,sp26-cs525-0607,200,873.498,6.607,
9.485,req_rro_0000124,602112,round_robin,sp26-cs525-0608,200,589.784,6.153,
9.497,req_rro_0000125,602112,round_robin,sp26-cs525-0609,200,1079.042,5.856,
9.65,req_rro_0000126,602112,round_robin,sp26-cs525-0612,200,1675.19,7.572,
9.831,req_rro_0000127,602112,round_robin,sp26-cs525-0613,200,863.327,5.66,
9.84,req_rro_0000128,602112,round_robin,sp26-cs525-0614,200,1326.761,5.548,
9.899,req_rro_0000129,602112,round_robin,sp26-cs525-0615,200,874.678,4.868,
9.9,req_rro_0000130,602112,round_robin,sp26-cs525-0617,200,1041.602,7.784,
9.956,req_rro_0000131,602112,round_robin,sp26-cs525-0618,200,834.674,5.757,
10.14,req_rro_0000132,602112,round_robin,sp26-cs525-0619,200,1407.623,6.466,
10.32,req_rro_0000133,602112,round_robin,sp26-cs525-0605,200,1010.265,4.853,
10.455,req_rro_0000134,602112,round_robin,sp26-cs525-0606,200,1375.813,5.695,
10.476,req_rro_0000135,602112,round_robin,sp26-cs525-0607,200,1761.361,6.974,
10.647,req_rro_0000136,602112,round_robin,sp26-cs525-0608,200,1117.218,6.656,
10.665,req_rro_0000137,602112,round_robin,sp26-cs525-0609,200,1124.76,4.613,
10.677,req_rro_0000138,602112,round_robin,sp26-cs525-0612,200,1045.63,4.522,
10.726,req_rro_0000139,602112,round_robin,sp26-cs525-0613,200,1342.151,5.952,
10.78,req_rro_0000140,602112,round_robin,sp26-cs525-0614,200,816.477,6.582,
10.817,req_rro_0000141,602112,round_robin,sp26-cs525-0615,200,756.231,7.967,
11.126,req_rro_0000142,602112,round_robin,sp26-cs525-0617,200,1168.025,5.208,
11.216,req_rro_0000143,602112,round_robin,sp26-cs525-0618,200,857.257,5.744,
11.492,req_rro_0000144,602112,round_robin,sp26-cs525-0619,200,827.651,7.406,
11.618,req_rro_0000145,602112,round_robin,sp26-cs525-0605,200,1452.082,6.198,
11.676,req_rro_0000146,602112,round_robin,sp26-cs525-0606,200,895.864,4.634,
11.735,req_rro_0000147,602112,round_robin,sp26-cs525-0607,200,1520.658,7.614,
11.8,req_rro_0000148,602112,round_robin,sp26-cs525-0608,200,746.352,6.053,
12.01,req_rro_0000149,602112,round_robin,sp26-cs525-0609,200,1501.998,8.284,
12.047,req_rro_0000150,602112,round_robin,sp26-cs525-0612,200,940.3,5.275,
12.08,req_rro_0000151,602112,round_robin,sp26-cs525-0613,200,841.311,4.724,
12.1,req_rro_0000152,602112,round_robin,sp26-cs525-0614,200,1658.546,7.065,
12.106,req_rro_0000153,602112,round_robin,sp26-cs525-0615,200,933.611,5.323,
12.117,req_rro_0000154,602112,round_robin,sp26-cs525-0617,200,927.467,6.577,
12.119,req_rro_0000155,602112,round_robin,sp26-cs525-0618,200,550.34,3.499,
12.217,req_rro_0000156,602112,round_robin,sp26-cs525-0619,200,1360.601,6.04,
12.236,req_rro_0000157,602112,round_robin,sp26-cs525-0605,200,582.777,7.039,
12.266,req_rro_0000158,602112,round_robin,sp26-cs525-0606,200,964.058,5.271,
12.586,req_rro_0000159,602112,round_robin,sp26-cs525-0607,200,1032.732,6.445,
12.748,req_rro_0000160,602112,round_robin,sp26-cs525-0608,200,1142.51,7.131,
12.82,req_rro_0000161,602112,round_robin,sp26-cs525-0609,200,1269.501,3.499,
12.821,req_rro_0000162,602112,round_robin,sp26-cs525-0612,200,1325.938,5.3,
12.896,req_rro_0000163,602112,round_robin,sp26-cs525-0613,200,1927.281,5.57,
12.9,req_rro_0000164,602112,round_robin,sp26-cs525-0614,200,936.329,6.969,
12.919,req_rro_0000165,602112,round_robin,sp26-cs525-0615,200,1302.373,6.282,
13.054,req_rro_0000166,602112,round_robin,sp26-cs525-0617,200,814.998,6.829,
13.278,req_rro_0000167,602112,round_robin,sp26-cs525-0618,200,849.448,4.957,
13.35,req_rro_0000168,602112,round_robin,sp26-cs525-0619,200,733.096,6.417,
13.421,req_rro_0000169,602112,round_robin,sp26-cs525-0605,200,2013.105,6.007,
13.572,req_rro_0000170,602112,round_robin,sp26-cs525-0606,200,1359.526,6.12,
13.584,req_rro_0000171,602112,round_robin,sp26-cs525-0607,200,1026.304,5.78,
13.748,req_rro_0000172,602112,round_robin,sp26-cs525-0608,200,680.77,4.96,
13.803,req_rro_0000173,602112,round_robin,sp26-cs525-0609,200,894.202,4.077,
13.949,req_rro_0000174,602112,round_robin,sp26-cs525-0612,200,1324.183,3.801,
13.953,req_rro_0000175,602112,round_robin,sp26-cs525-0613,200,615.397,7.141,
13.971,req_rro_0000176,602112,round_robin,sp26-cs525-0614,200,1126.773,4.812,
14.004,req_rro_0000177,602112,round_robin,sp26-cs525-0615,200,1032.952,6.647,
14.025,req_rro_0000178,602112,round_robin,sp26-cs525-0617,200,1174.199,7.205,
14.085,req_rro_0000179,602112,round_robin,sp26-cs525-0618,200,1378.863,7.223,
14.086,req_rro_0000180,602112,round_robin,sp26-cs525-0619,200,852.085,5.7,
14.146,req_rro_0000181,602112,round_robin,sp26-cs525-0605,200,813.234,5.563,
14.221,req_rro_0000182,602112,round_robin,sp26-cs525-0606,200,1375.925,6.53,
14.297,req_rro_0000183,602112,round_robin,sp26-cs525-0607,200,1067.944,4.222,
14.334,req_rro_0000184,602112,round_robin,sp26-cs525-0608,200,1033.459,6.706,
14.349,req_rro_0000185,602112,round_robin,sp26-cs525-0609,200,809.57,4.938,
14.489,req_rro_0000186,602112,round_robin,sp26-cs525-0612,200,1396.478,6.935,
14.501,req_rro_0000187,602112,round_robin,sp26-cs525-0613,200,1057.738,8.241,
14.616,req_rro_0000188,602112,round_robin,sp26-cs525-0614,200,945.588,4.716,
14.628,req_rro_0000189,602112,round_robin,sp26-cs525-0615,200,1245.988,5.341,
14.689,req_rro_0000190,602112,round_robin,sp26-cs525-0617,200,545.343,5.151,
14.723,req_rro_0000191,602112,round_robin,sp26-cs525-0618,200,1232.035,6.757,
14.731,req_rro_0000192,602112,round_robin,sp26-cs525-0619,200,1679.951,5.354,
14.853,req_rro_0000193,602112,round_robin,sp26-cs525-0605,200,1226.09,4.64,
15.108,req_rro_0000194,602112,round_robin,sp26-cs525-0606,200,842.412,4.982,
15.156,req_rro_0000195,602112,round_robin,sp26-cs525-0607,200,1200.175,3.866,
15.174,req_rro_0000196,602112,round_robin,sp26-cs525-0608,200,983.284,6.914,
15.181,req_rro_0000197,602112,round_robin,sp26-cs525-0609,200,1192.947,5.202,
15.521,req_rro_0000198,602112,round_robin,sp26-cs525-0612,200,1078.699,6.468,
15.566,req_rro_0000199,602112,round_robin,sp26-cs525-0613,200,1129.487,5.643,
15.588,req_rro_0000200,602112,round_robin,sp26-cs525-0614,200,1260.914,5.992,
15.601,req_rro_0000201,602112,round_robin,sp26-cs525-0615,200,1496.064,4.775,
15.652,req_rro_0000202,602112,round_robin,sp26-cs525-0617,200,1158.859,3.67,
15.673,req_rro_0000203,602112,round_robin,sp26-cs525-0618,200,1140.022,6.96,
15.674,req_rro_0000204,602112,round_robin,sp26-cs525-0619,200,1398.644,6.566,
15.846,req_rro_0000205,602112,round_robin,sp26-cs525-0605,200,1597.041,6.069,
15.853,req_rro_0000206,602112,round_robin,sp26-cs525-0606,200,2486.773,6.069,
15.942,req_rro_0000207,602112,round_robin,sp26-cs525-0607,200,676.503,5.568,
15.979,req_rro_0000208,602112,round_robin,sp26-cs525-0608,200,1427.35,4.47,
16.073,req_rro_0000209,602112,round_robin,sp26-cs525-0609,200,1189.57,6.247,
16.123,req_rro_0000210,602112,round_robin,sp26-cs525-0612,200,666.262,5.742,
16.145,req_rro_0000211,602112,round_robin,sp26-cs525-0613,200,1479.973,6.198,
16.338,req_rro_0000212,602112,round_robin,sp26-cs525-0614,200,1390.618,7.431,
16.413,req_rro_0000213,602112,round_robin,sp26-cs525-0615,200,955.839,4.318,
16.448,req_rro_0000214,602112,round_robin,sp26-cs525-0617,200,1105.552,5.637,
16.492,req_rro_0000215,602112,round_robin,sp26-cs525-0618,200,2512.812,7.058,
16.546,req_rro_0000216,602112,round_robin,sp26-cs525-0619,200,1182.841,5.417,
16.68,req_rro_0000217,602112,round_robin,sp26-cs525-0605,200,1039.378,8.153,
16.718,req_rro_0000218,602112,round_robin,sp26-cs525-0606,200,871.341,4.44,
16.819,req_rro_0000219,602112,round_robin,sp26-cs525-0607,200,1060.437,5.89,
17.094,req_rro_0000220,602112,round_robin,sp26-cs525-0608,200,1514.509,6.044,
17.13,req_rro_0000221,602112,round_robin,sp26-cs525-0609,200,693.792,6.989,
17.143,req_rro_0000222,602112,round_robin,sp26-cs525-0612,200,629.576,4.38,
17.258,req_rro_0000223,602112,round_robin,sp26-cs525-0613,200,934.482,6.967,
17.524,req_rro_0000224,602112,round_robin,sp26-cs525-0614,200,714.328,6.601,
17.644,req_rro_0000225,602112,round_robin,sp26-cs525-0615,200,1099.838,7.397,
17.741,req_rro_0000226,602112,round_robin,sp26-cs525-0617,200,843.499,7.862,
17.744,req_rro_0000227,602112,round_robin,sp26-cs525-0618,200,1000.071,6.506,
17.834,req_rro_0000228,602112,round_robin,sp26-cs525-0619,200,1412.729,5.682,
17.872,req_rro_0000229,602112,round_robin,sp26-cs525-0605,200,1237.189,5.865,
17.967,req_rro_0000230,602112,round_robin,sp26-cs525-0606,200,642.358,5.343,
18.032,req_rro_0000231,602112,round_robin,sp26-cs525-0607,200,1265.224,5.227,
18.065,req_rro_0000232,602112,round_robin,sp26-cs525-0608,200,1350.119,5.468,
18.173,req_rro_0000233,602112,round_robin,sp26-cs525-0609,200,1070.62,5.305,
18.207,req_rro_0000234,602112,round_robin,sp26-cs525-0612,200,1371.922,6.711,
18.43,req_rro_0000235,602112,round_robin,sp26-cs525-0613,200,961.394,4.852,
18.467,req_rro_0000236,602112,round_robin,sp26-cs525-0614,200,861.351,7.533,
18.512,req_rro_0000237,602112,round_robin,sp26-cs525-0615,200,1018.547,3.82,
18.725,req_rro_0000238,602112,round_robin,sp26-cs525-0617,200,1405.735,6.115,
18.755,req_rro_0000239,602112,round_robin,sp26-cs525-0618,200,983.893,5.93,
18.786,req_rro_0000240,602112,round_robin,sp26-cs525-0619,200,1587.116,6.459,
18.826,req_rro_0000241,602112,round_robin,sp26-cs525-0605,200,1551.69,4.721,
18.873,req_rro_0000242,602112,round_robin,sp26-cs525-0606,200,1639.653,5.583,
19.008,req_rro_0000243,602112,round_robin,sp26-cs525-0607,200,694.532,7.759,
19.083,req_rro_0000244,602112,round_robin,sp26-cs525-0608,200,1184.336,6.424,
19.115,req_rro_0000245,602112,round_robin,sp26-cs525-0609,200,1378.486,3.903,
19.182,req_rro_0000246,602112,round_robin,sp26-cs525-0612,200,748.232,7.026,
19.24,req_rro_0000247,602112,round_robin,sp26-cs525-0613,200,894.976,5.745,
19.254,req_rro_0000248,602112,round_robin,sp26-cs525-0614,200,735.074,5.939,
19.4,req_rro_0000249,602112,round_robin,sp26-cs525-0615,200,1083.987,5.282,
19.485,req_rro_0000250,602112,round_robin,sp26-cs525-0617,200,1366.435,6.103,
19.494,req_rro_0000251,602112,round_robin,sp26-cs525-0618,200,1567.823,6.99,
19.535,req_rro_0000252,602112,round_robin,sp26-cs525-0619,200,1452.645,6.23,
19.55,req_rro_0000253,602112,round_robin,sp26-cs525-0605,200,1176.083,6.168,
19.689,req_rro_0000254,602112,round_robin,sp26-cs525-0606,200,658.204,4.378,
19.703,req_rro_0000255,602112,round_robin,sp26-cs525-0607,200,783.029,6.887,
19.781,req_rro_0000256,602112,round_robin,sp26-cs525-0608,200,1041.734,6.171,
19.806,req_rro_0000257,602112,round_robin,sp26-cs525-0609,200,1749.706,6.783,
19.943,req_rro_0000258,602112,round_robin,sp26-cs525-0612,200,1855.312,5.691,
20.012,req_rro_0000259,602112,round_robin,sp26-cs525-0613,200,1174.247,6.991,
20.118,req_rro_0000260,602112,round_robin,sp26-cs525-0614,200,1362.462,6.047,
20.129,req_rro_0000261,602112,round_robin,sp26-cs525-0615,200,1020.653,6.977,
20.154,req_rro_0000262,602112,round_robin,sp26-cs525-0617,200,1626.503,6.634,
20.256,req_rro_0000263,602112,round_robin,sp26-cs525-0618,200,968.184,7.052,
20.36,req_rro_0000264,602112,round_robin,sp26-cs525-0619,200,1644.42,4.565,
20.44,req_rro_0000265,602112,round_robin,sp26-cs525-0605,200,1230.281,5.64,
20.489,req_rro_0000266,602112,round_robin,sp26-cs525-0606,200,1014.86,7.673,
20.529,req_rro_0000267,602112,round_robin,sp26-cs525-0607,200,938.781,5.914,
20.699,req_rro_0000268,602112,round_robin,sp26-cs525-0608,200,1155.352,6.758,
20.792,req_rro_0000269,602112,round_robin,sp26-cs525-0609,200,1146.866,7.133,
20.819,req_rro_0000270,602112,round_robin,sp26-cs525-0612,200,1368.458,6.183,
20.82,req_rro_0000271,602112,round_robin,sp26-cs525-0613,200,1368.529,5.281,
20.874,req_rro_0000272,602112,round_robin,sp26-cs525-0614,200,1200.015,5.589,
20.892,req_rro_0000273,602112,round_robin,sp26-cs525-0615,200,1225.948,7.303,
20.911,req_rro_0000274,602112,round_robin,sp26-cs525-0617,200,904.634,5.844,
21.008,req_rro_0000275,602112,round_robin,sp26-cs525-0618,200,1147.549,4.566,
21.073,req_rro_0000276,602112,round_robin,sp26-cs525-0619,200,1453.121,6.632,
21.112,req_rro_0000277,602112,round_robin,sp26-cs525-0605,200,626.387,5.615,
21.299,req_rro_0000278,602112,round_robin,sp26-cs525-0606,200,655.54,6.959,
21.351,req_rro_0000279,602112,round_robin,sp26-cs525-0607,200,992.153,6.672,
21.392,req_rro_0000280,602112,round_robin,sp26-cs525-0608,200,975.006,4.155,
21.416,req_rro_0000281,602112,round_robin,sp26-cs525-0609,200,1007.273,6.874,
21.579,req_rro_0000282,602112,round_robin,sp26-cs525-0612,200,1200.585,5.741,
21.731,req_rro_0000283,602112,round_robin,sp26-cs525-0613,200,1023.989,6.164,
21.822,req_rro_0000284,602112,round_robin,sp26-cs525-0614,200,1687.779,7.159,
21.837,req_rro_0000285,602112,round_robin,sp26-cs525-0615,200,1110.436,5.696,
21.911,req_rro_0000286,602112,round_robin,sp26-cs525-0617,200,1208.824,5.09,
21.922,req_rro_0000287,602112,round_robin,sp26-cs525-0618,200,1306.214,6.991,
21.955,req_rro_0000288,602112,round_robin,sp26-cs525-0619,200,1352.816,6.046,
22.007,req_rro_0000289,602112,round_robin,sp26-cs525-0605,200,1050.412,5.238,
22.169,req_rro_0000290,602112,round_robin,sp26-cs525-0606,200,739.214,6.485,
22.215,req_rro_0000291,602112,round_robin,sp26-cs525-0607,200,1040.327,5.704,
22.243,req_rro_0000292,602112,round_robin,sp26-cs525-0608,200,1059.561,7.073,
22.253,req_rro_0000293,602112,round_robin,sp26-cs525-0609,200,1175.056,8.26,
22.354,req_rro_0000294,602112,round_robin,sp26-cs525-0612,200,1033.913,7.459,
22.381,req_rro_0000295,602112,round_robin,sp26-cs525-0613,200,1225.862,6.655,
22.491,req_rro_0000296,602112,round_robin,sp26-cs525-0614,200,1814.321,6.404,
22.559,req_rro_0000297,602112,round_robin,sp26-cs525-0615,200,853.634,4.699,
22.807,req_rro_0000298,602112,round_robin,sp26-cs525-0617,200,794.163,7.129,
22.834,req_rro_0000299,602112,round_robin,sp26-cs525-0618,200,753.457,2.804,
22.844,req_rro_0000300,602112,round_robin,sp26-cs525-0619,200,734.215,6.248,
22.863,req_rro_0000301,602112,round_robin,sp26-cs525-0605,200,968.925,8.55,
22.932,req_rro_0000302,602112,round_robin,sp26-cs525-0606,200,2058.359,8.551,
22.952,req_rro_0000303,602112,round_robin,sp26-cs525-0607,200,1954.343,4.454,
23.081,req_rro_0000304,602112,round_robin,sp26-cs525-0608,200,696.422,7.256,
23.157,req_rro_0000305,602112,round_robin,sp26-cs525-0609,200,642.197,6.015,
23.162,req_rro_0000306,602112,round_robin,sp26-cs525-0612,200,661.855,6.713,
23.252,req_rro_0000307,602112,round_robin,sp26-cs525-0613,200,1219.599,5.376,
23.269,req_rro_0000308,602112,round_robin,sp26-cs525-0614,200,1166.14,5.737,
23.277,req_rro_0000309,602112,round_robin,sp26-cs525-0615,200,926.08,3.823,
23.316,req_rro_0000310,602112,round_robin,sp26-cs525-0617,200,636.146,6.441,
23.395,req_rro_0000311,602112,round_robin,sp26-cs525-0618,200,924.488,5.407,
23.395,req_rro_0000312,602112,round_robin,sp26-cs525-0619,200,977.017,6.741,
23.415,req_rro_0000313,602112,round_robin,sp26-cs525-0605,200,1160.771,5.841,
23.447,req_rro_0000314,602112,round_robin,sp26-cs525-0606,200,1245.647,6.69,
23.482,req_rro_0000315,602112,round_robin,sp26-cs525-0607,200,832.23,5.458,
23.558,req_rro_0000316,602112,round_robin,sp26-cs525-0608,200,885.769,5.063,
23.601,req_rro_0000317,602112,round_robin,sp26-cs525-0609,200,1156.723,6.065,
23.65,req_rro_0000318,602112,round_robin,sp26-cs525-0612,200,901.689,6.617,
