timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
5.241,req_rro_0000118,602112,round_robin,sp26-cs525-0617,200,1861.674,12.833,
5.296,req_rro_0000119,602112,round_robin,sp26-cs525-0618,200,1669.714,9.553,
5.367,req_rro_0000120,602112,round_robin,sp26-cs525-0619,200,1539.387,13.499,
5.388,req_rro_0000121,602112,round_robin,sp26-cs525-0605,200,2051.508,9.897,
5.392,req_rro_0000122,602112,round_robin,sp26-cs525-0606,200,2236.668,11.747,
5.487,req_rro_0000123,602112,round_robin,sp26-cs525-0607,200,2958.492,11.084,
5.495,req_rro_0000124,602112,round_robin,sp26-cs525-0608,200,982.824,8.912,
5.527,req_rro_0000125,602112,round_robin,sp26-cs525-0609,200,2285.507,11.627,
5.542,req_rro_0000126,602112,round_robin,sp26-cs525-0612,200,1634.626,11.375,
5.542,req_rro_0000127,602112,round_robin,sp26-cs525-0613,200,1530.53,12.201,
5.545,req_rro_0000128,602112,round_robin,sp26-cs525-0614,200,2037.794,14.474,
5.625,req_rro_0000129,602112,round_robin,sp26-cs525-0615,200,2187.215,8.226,
5.636,req_rro_0000130,602112,round_robin,sp26-cs525-0617,200,2246.38,12.518,
5.642,req_rro_0000131,602112,round_robin,sp26-cs525-0618,200,862.404,10.734,
5.647,req_rro_0000132,602112,round_robin,sp26-cs525-0619,200,1242.462,9.922,
5.662,req_rro_0000133,602112,round_robin,sp26-cs525-0605,200,1502.348,16.662,
5.947,req_rro_0000134,602112,round_robin,sp26-cs525-0606,200,1970.556,13.502,
6.011,req_rro_0000135,602112,round_robin,sp26-cs525-0607,200,1130.799,12.099,
6.064,req_rro_0000136,602112,round_robin,sp26-cs525-0608,200,1576.171,12.018,
6.094,req_rro_0000137,602112,round_robin,sp26-cs525-0609,200,1122.218,9.667,
6.126,req_rro_0000138,602112,round_robin,sp26-cs525-0612,200,1044.272,10.547,
6.132,req_rro_0000139,602112,round_robin,sp26-cs525-0613,200,1835.51,8.789,
6.158,req_rro_0000140,602112,round_robin,sp26-cs525-0614,200,1572.036,7.734,
6.202,req_rro_0000141,602112,round_robin,sp26-cs525-0615,200,924.789,9.694,
6.238,req_rro_0000142,602112,round_robin,sp26-cs525-0617,200,1006.7,11.433,
6.346,req_rro_0000143,602112,round_robin,sp26-cs525-0618,200,962.024,12.54,
6.41,req_rro_0000144,602112,round_robin,sp26-cs525-0619,200,3091.315,13.307,
6.45,req_rro_0000145,602112,round_robin,sp26-cs525-0605,200,1791.136,14.703,
6.483,req_rro_0000146,602112,round_robin,sp26-cs525-0606,200,1152.436,13.167,
6.566,req_rro_0000147,602112,round_robin,sp26-cs525-0607,200,1111.168,8.108,
6.595,req_rro_0000148,602112,round_robin,sp26-cs525-0608,200,960.108,13.614,
6.645,req_rro_0000149,602112,round_robin,sp26-cs525-0609,200,1410.002,7.243,
6.672,req_rro_0000150,602112,round_robin,sp26-cs525-0612,200,1695.028,11.071,
6.849,req_rro_0000151,602112,round_robin,sp26-cs525-0613,200,1360.244,10.643,
6.901,req_rro_0000152,602112,round_robin,sp26-cs525-0614,200,1330.782,15.456,
6.935,req_rro_0000153,602112,round_robin,sp26-cs525-0615,200,2063.048,11.438,
6.986,req_rro_0000154,602112,round_robin,sp26-cs525-0617,200,1542.084,16.79,
7.053,req_rro_0000155,602112,round_robin,sp26-cs525-0618,200,1166.872,10.237,
7.057,req_rro_0000156,602112,round_robin,sp26-cs525-0619,200,904.911,13.629,
7.115,req_rro_0000157,602112,round_robin,sp26-cs525-0605,200,867.288,11.68,
7.127,req_rro_0000158,602112,round_robin,sp26-cs525-0606,200,2001.809,11.257,
7.14,req_rro_0000159,602112,round_robin,sp26-cs525-0607,200,828.771,11.439,
7.202,req_rro_0000160,602112,round_robin,sp26-cs525-0608,200,2377.641,10.273,
7.217,req_rro_0000161,602112,round_robin,sp26-cs525-0609,200,760.0,11.598,
7.249,req_rro_0000162,602112,round_robin,sp26-cs525-0612,200,1645.753,9.886,
7.28,req_rro_0000163,602112,round_robin,sp26-cs525-0613,200,1231.473,12.221,
7.342,req_rro_0000164,602112,round_robin,sp26-cs525-0614,200,1434.983,11.758,
7.358,req_rro_0000165,602112,round_robin,sp26-cs525-0615,200,1489.453,10.674,
7.373,req_rro_0000166,602112,round_robin,sp26-cs525-0617,200,1872.54,12.378,
7.394,req_rro_0000167,602112,round_robin,sp26-cs525-0618,200,876.903,10.259,
7.559,req_rro_0000168,602112,round_robin,sp26-cs525-0619,200,1002.278,13.776,
7.567,req_rro_0000169,602112,round_robin,sp26-cs525-0605,200,837.132,9.773,
7.662,req_rro_0000170,602112,round_robin,sp26-cs525-0606,200,1013.45,13.98,
7.733,req_rro_0000171,602112,round_robin,sp26-cs525-0607,200,1345.849,12.687,
7.758,req_rro_0000172,602112,round_robin,sp26-cs525-0608,200,1090.063,11.897,
7.938,req_rro_0000173,602112,round_robin,sp26-cs525-0609,200,2676.134,16.076,
7.971,req_rro_0000174,602112,round_robin,sp26-cs525-0612,200,962.11,8.854,
8.062,req_rro_0000175,602112,round_robin,sp26-cs525-0613,200,1376.979,14.534,
8.124,req_rro_0000176,602112,round_robin,sp26-cs525-0614,200,2534.489,9.502,
8.192,req_rro_0000177,602112,round_robin,sp26-cs525-0615,200,1395.352,10.954,
8.205,req_rro_0000178,602112,round_robin,sp26-cs525-0617,200,1093.453,9.65,
8.29,req_rro_0000179,602112,round_robin,sp26-cs525-0618,200,1290.52,12.756,
8.303,req_rro_0000180,602112,round_robin,sp26-cs525-0619,200,760.0,14.058,
8.35,req_rro_0000181,602112,round_robin,sp26-cs525-0605,200,2185.353,10.888,
8.364,req_rro_0000182,602112,round_robin,sp26-cs525-0606,200,1189.169,6.146,
8.375,req_rro_0000183,602112,round_robin,sp26-cs525-0607,200,1240.185,9.545,
8.411,req_rro_0000184,602112,round_robin,sp26-cs525-0608,200,1595.061,11.878,
8.411,req_rro_0000185,602112,round_robin,sp26-cs525-0609,503,2342.097,13.646,
8.428,req_rro_0000186,602112,round_robin,sp26-cs525-0612,200,1441.89,8.765,
8.449,req_rro_0000187,602112,round_robin,sp26-cs525-0613,200,3216.918,11.381,
8.517,req_rro_0000188,602112,round_robin,sp26-cs525-0614,200,3751.675,7.714,
8.604,req_rro_0000189,602112,round_robin,sp26-cs525-0615,200,887.98,4.95,
8.61,req_rro_0000190,602112,round_robin,sp26-cs525-0617,200,1547.926,12.068,
8.701,req_rro_0000191,602112,round_robin,sp26-cs525-0618,200,1355.12,11.183,
8.701,req_rro_0000192,602112,round_robin,sp26-cs525-0619,200,1999.475,8.089,
8.761,req_rro_0000193,602112,round_robin,sp26-cs525-0605,200,2179.421,11.99,
8.786,req_rro_0000194,602112,round_robin,sp26-cs525-0606,200,2093.104,6.106,
8.864,req_rro_0000195,602112,round_robin,sp26-cs525-0607,200,1294.243,9.468,
8.906,req_rro_0000196,602112,round_robin,sp26-cs525-0608,200,3026.694,11.318,
8.911,req_rro_0000197,602112,round_robin,sp26-cs525-0609,200,2167.023,11.148,
8.921,req_rro_0000198,602112,round_robin,sp26-cs525-0612,200,1535.987,9.802,
9.041,req_rro_0000199,602112,round_robin,sp26-cs525-0613,200,987.041,9.584,
9.068,req_rro_0000200,602112,round_robin,sp26-cs525-0614,200,3291.881,7.808,
9.156,req_rro_0000201,602112,round_robin,sp26-cs525-0615,200,1381.579,10.782,
9.277,req_rro_0000202,602112,round_robin,sp26-cs525-0617,200,1572.153,10.194,
9.365,req_rro_0000203,602112,round_robin,sp26-cs525-0618,200,1118.469,14.222,
9.425,req_rro_0000204,602112,round_robin,sp26-cs525-0619,200,1565.915,13.606,
9.435,req_rro_0000205,602112,round_robin,sp26-cs525-0605,200,2143.663,8.476,
9.481,req_rro_0000206,602112,round_robin,sp26-cs525-0606,200,1556.257,10.452,
9.507,req_rro_0000207,602112,round_robin,sp26-cs525-0607,200,1384.779,10.743,
9.581,req_rro_0000208,602112,round_robin,sp26-cs525-0608,200,3179.263,13.694,
9.59,req_rro_0000209,602112,round_robin,sp26-cs525-0609,200,1406.057,8.233,
9.594,req_rro_0000210,602112,round_robin,sp26-cs525-0612,200,1490.984,12.602,
9.674,req_rro_0000211,602112,round_robin,sp26-cs525-0613,200,1114.317,10.039,
9.711,req_rro_0000212,602112,round_robin,sp26-cs525-0614,200,1477.9,13.94,
9.845,req_rro_0000213,602112,round_robin,sp26-cs525-0615,200,1171.262,9.197,
9.846,req_rro_0000214,602112,round_robin,sp26-cs525-0617,200,760.0,12.175,
9.875,req_rro_0000215,602112,round_robin,sp26-cs525-0618,200,2463.955,12.39,
9.896,req_rro_0000216,602112,round_robin,sp26-cs525-0619,200,1912.726,7.723,
9.897,req_rro_0000217,602112,round_robin,sp26-cs525-0605,200,2811.323,7.806,
9.984,req_rro_0000218,602112,round_robin,sp26-cs525-0606,200,1182.841,10.478,
10.036,req_rro_0000219,602112,round_robin,sp26-cs525-0607,200,901.438,11.345,
10.054,req_rro_0000220,602112,round_robin,sp26-cs525-0608,200,1364.874,9.474,
10.056,req_rro_0000221,602112,round_robin,sp26-cs525-0609,200,1347.532,8.971,
10.06,req_rro_0000222,602112,round_robin,sp26-cs525-0612,200,968.044,13.49,
10.085,req_rro_0000223,602112,round_robin,sp26-cs525-0613,503,1833.021,4.95,
10.238,req_rro_0000224,602112,round_robin,sp26-cs525-0614,200,1472.648,10.282,
10.277,req_rro_0000225,602112,round_robin,sp26-cs525-0615,200,1190.66,12.666,
10.288,req_rro_0000226,602112,round_robin,sp26-cs525-0617,200,1209.559,11.686,
10.321,req_rro_0000227,602112,round_robin,sp26-cs525-0618,200,2516.518,14.165,
10.357,req_rro_0000228,602112,round_robin,sp26-cs525-0619,200,1544.0,11.689,
10.418,req_rro_0000229,602112,round_robin,sp26-cs525-0605,200,1362.832,16.191,
10.45,req_rro_0000230,602112,round_robin,sp26-cs525-0606,200,1547.74,9.452,
10.54,req_rro_0000231,602112,round_robin,sp26-cs525-0607,200,2240.373,9.961,
10.561,req_rro_0000232,602112,round_robin,sp26-cs525-0608,503,1367.102,12.013,
10.62,req_rro_0000233,602112,round_robin,sp26-cs525-0609,200,1668.225,14.302,
10.835,req_rro_0000234,602112,round_robin,sp26-cs525-0612,200,1859.587,12.783,
10.86,req_rro_0000235,602112,round_robin,sp26-cs525-0613,200,1212.065,9.485,
10.967,req_rro_0000236,602112,round_robin,sp26-cs525-0614,200,961.575,9.182,
11.149,req_rro_0000237,602112,round_robin,sp26-cs525-0615,200,1645.835,10.048,
11.212,req_rro_0000238,602112,round_robin,sp26-cs525-0617,200,985.987,8.1,
11.35,req_rro_0000239,602112,round_robin,sp26-cs525-0618,200,2134.385,9.863,
11.393,req_rro_0000240,602112,round_robin,sp26-cs525-0619,200,1594.083,12.563,
11.553,req_rro_0000241,602112,round_robin,sp26-cs525-0605,200,1195.665,12.675,
11.576,req_rro_0000242,602112,round_robin,sp26-cs525-0606,200,1565.465,9.938,
11.728,req_rro_0000243,602112,round_robin,sp26-cs525-0607,200,2132.025,10.796,
11.856,req_rro_0000244,602112,round_robin,sp26-cs525-0608,200,1959.526,14.798,
11.871,req_rro_0000245,602112,round_robin,sp26-cs525-0609,200,2397.646,9.207,
11.948,req_rro_0000246,602112,round_robin,sp26-cs525-0612,200,1313.166,10.835,
11.954,req_rro_0000247,602112,round_robin,sp26-cs525-0613,200,1212.666,10.426,
11.978,req_rro_0000248,602112,round_robin,sp26-cs525-0614,200,790.69,8.985,
12.08,req_rro_0000249,602112,round_robin,sp26-cs525-0615,200,760.0,10.87,
12.091,req_rro_0000250,602112,round_robin,sp26-cs525-0617,200,1106.823,8.251,
12.095,req_rro_0000251,602112,round_robin,sp26-cs525-0618,200,1538.848,13.972,
12.097,req_rro_0000252,602112,round_robin,sp26-cs525-0619,200,1902.89,9.325,
12.118,req_rro_0000253,602112,round_robin,sp26-cs525-0605,200,1842.293,12.162,
12.172,req_rro_0000254,602112,round_robin,sp26-cs525-0606,200,1953.589,7.937,
12.207,req_rro_0000255,602112,round_robin,sp26-cs525-0607,200,1174.092,9.231,
12.208,req_rro_0000256,602112,round_robin,sp26-cs525-0608,200,2071.603,9.664,
12.28,req_rro_0000257,602112,round_robin,sp26-cs525-0609,200,2184.152,9.063,
12.318,req_rro_0000258,602112,round_robin,sp26-cs525-0612,200,1823.961,11.78,
12.343,req_rro_0000259,602112,round_robin,sp26-cs525-0613,200,1384.91,9.392,
12.595,req_rro_0000260,602112,round_robin,sp26-cs525-0614,200,1344.712,13.712,
12.607,req_rro_0000261,602112,round_robin,sp26-cs525-0615,200,1444.252,11.729,
12.654,req_rro_0000262,602112,round_robin,sp26-cs525-0617,200,923.429,8.065,
12.689,req_rro_0000263,602112,round_robin,sp26-cs525-0618,200,1392.156,10.898,
12.694,req_rro_0000264,602112,round_robin,sp26-cs525-0619,200,760.0,12.014,
12.776,req_rro_0000265,602112,round_robin,sp26-cs525-0605,200,1654.854,7.515,
12.864,req_rro_0000266,602112,round_robin,sp26-cs525-0606,200,1693.705,8.795,
12.941,req_rro_0000267,602112,round_robin,sp26-cs525-0607,504,4815.918,10.145,
12.954,req_rro_0000268,602112,round_robin,sp26-cs525-0608,200,1676.908,9.533,
12.985,req_rro_0000269,602112,round_robin,sp26-cs525-0609,200,760.0,11.024,
13.06,req_rro_0000270,602112,round_robin,sp26-cs525-0612,200,1373.393,5.797,
13.08,req_rro_0000271,602112,round_robin,sp26-cs525-0613,200,1952.292,10.754,
13.097,req_rro_0000272,602112,round_robin,sp26-cs525-0614,200,760.0,10.049,
13.173,req_rro_0000273,602112,round_robin,sp26-cs525-0615,200,1224.471,10.698,
13.296,req_rro_0000274,602112,round_robin,sp26-cs525-0617,200,2167.257,8.983,
13.325,req_rro_0000275,602112,round_robin,sp26-cs525-0618,200,1574.007,14.32,
13.38,req_rro_0000276,602112,round_robin,sp26-cs525-0619,200,1739.791,9.519,
13.388,req_rro_0000277,602112,round_robin,sp26-cs525-0605,200,1447.525,12.102,
13.443,req_rro_0000278,602112,round_robin,sp26-cs525-0606,200,1616.106,8.986,
13.524,req_rro_0000279,602112,round_robin,sp26-cs525-0607,200,760.0,8.134,
13.618,req_rro_0000280,602112,round_robin,sp26-cs525-0608,200,1159.352,7.028,
13.633,req_rro_0000281,602112,round_robin,sp26-cs525-0609,200,1323.096,9.722,
13.662,req_rro_0000282,602112,round_robin,sp26-cs525-0612,200,1397.438,7.567,
13.694,req_rro_0000283,602112,round_robin,sp26-cs525-0613,200,1201.713,14.468,
13.839,req_rro_0000284,602112,round_robin,sp26-cs525-0614,200,1331.836,9.799,
13.87,req_rro_0000285,602112,round_robin,sp26-cs525-0615,200,796.964,12.778,
13.905,req_rro_0000286,602112,round_robin,sp26-cs525-0617,200,2775.719,6.484,
13.921,req_rro_0000287,602112,round_robin,sp26-cs525-0618,200,1262.899,6.82,
13.96,req_rro_0000288,602112,round_robin,sp26-cs525-0619,200,1215.746,9.581,
14.131,req_rro_0000289,602112,round_robin,sp26-cs525-0605,200,1817.542,9.663,
14.205,req_rro_0000290,602112,round_robin,sp26-cs525-0606,200,1139.783,12.778,
14.211,req_rro_0000291,602112,round_robin,sp26-cs525-0607,200,2124.337,10.79,
14.228,req_rro_0000292,602112,round_robin,sp26-cs525-0608,200,1560.834,8.64,
14.308,req_rro_0000293,602112,round_robin,sp26-cs525-0609,200,1226.809,5.817,
14.315,req_rro_0000294,602112,round_robin,sp26-cs525-0612,200,1299.98,6.311,
14.339,req_rro_0000295,602112,round_robin,sp26-cs525-0613,200,1003.818,8.903,
14.358,req_rro_0000296,602112,round_robin,sp26-cs525-0614,200,1104.345,10.021,
14.364,req_rro_0000297,602112,round_robin,sp26-cs525-0615,200,2024.374,10.033,
14.397,req_rro_0000298,602112,round_robin,sp26-cs525-0617,200,1123.499,10.671,
14.439,req_rro_0000299,602112,round_robin,sp26-cs525-0618,200,2599.119,12.267,
14.463,req_rro_0000300,602112,round_robin,sp26-cs525-0619,200,1125.556,10.532,
14.551,req_rro_0000301,602112,round_robin,sp26-cs525-0605,200,2890.154,11.822,
14.553,req_rro_0000302,602112,round_robin,sp26-cs525-0606,200,1034.398,10.53,
14.696,req_rro_0000303,602112,round_robin,sp26-cs525-0607,200,1108.156,13.599,
14.771,req_rro_0000304,602112,round_robin,sp26-cs525-0608,200,974.499,7.878,
14.773,req_rro_0000305,602112,round_robin,sp26-cs525-0609,200,879.707,11.259,
14.807,req_rro_0000306,602112,round_robin,sp26-cs525-0612,200,1258.287,12.346,
14.905,req_rro_0000307,602112,round_robin,sp26-cs525-0613,200,1517.193,6.4,
14.929,req_rro_0000308,602112,round_robin,sp26-cs525-0614,200,1605.867,11.29,
15.014,req_rro_0000309,602112,round_robin,sp26-cs525-0615,200,3479.533,7.47,
15.074,req_rro_0000310,602112,round_robin,sp26-cs525-0617,200,1702.813,13.982,
15.127,req_rro_0000311,602112,round_robin,sp26-cs525-0618,200,1045.238,10.687,
15.183,req_rro_0000312,602112,round_robin,sp26-cs525-0619,200,760.0,13.559,
15.203,req_rro_0000313,602112,round_robin,sp26-cs525-0605,200,1093.451,10.9,
15.265,req_rro_0000314,602112,round_robin,sp26-cs525-0606,200,892.367,9.87,
15.294,req_rro_0000315,602112,round_robin,sp26-cs525-0607,503,2583.006,13.432,
15.295,req_rro_0000316,602112,round_robin,sp26-cs525-0608,200,1154.908,14.128,
15.32,req_rro_0000317,602112,round_robin,sp26-cs525-0609,200,1961.314,15.576,
