timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773820800.739635,gs32_00022,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1049.828,1.286,
1773820800.774361,gs32_00023,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,863.651,1.082,
1773820800.814032,gs32_00024,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,971.828,1.244,
1773820800.836596,gs32_00025,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1406.28,1.352,
1773820800.882901,gs32_00026,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1321.696,1.559,
1773820800.907816,gs32_00027,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1091.142,2.006,
1773820800.944336,gs32_00028,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1049.009,1.535,
1773820800.993863,gs32_00029,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1207.813,1.098,
1773820801.027383,gs32_00030,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1082.516,1.6,
1773820801.065183,gs32_00031,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1045.507,1.148,
1773820801.078338,gs32_00032,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,994.488,1.17,
1773820801.118823,gs32_00033,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1713.65,1.428,
1773820801.160361,gs32_00034,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1215.111,1.547,
1773820801.189961,gs32_00035,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1040.355,1.284,
1773820801.243201,gs32_00036,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1084.467,1.567,
1773820801.255406,gs32_00037,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,865.429,1.497,
1773820801.302593,gs32_00038,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,996.9,1.065,
1773820801.347374,gs32_00039,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1350.222,1.432,
1773820801.362603,gs32_00040,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,875.398,1.867,
1773820801.383245,gs32_00041,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1264.235,1.122,
1773820801.422422,gs32_00042,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1002.307,0.99,
1773820801.469622,gs32_00043,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1198.474,1.011,
1773820801.506894,gs32_00044,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1273.46,1.297,
1773820801.539208,gs32_00045,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1301.011,1.542,
1773820801.561291,gs32_00046,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1175.226,1.538,
1773820801.616009,gs32_00047,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1141.719,0.922,
1773820801.645475,gs32_00048,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1478.245,1.158,
1773820801.664682,gs32_00049,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,870.982,1.309,
1773820801.715065,gs32_00050,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1192.44,1.464,
1773820801.729933,gs32_00051,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,764.598,1.006,
1773820801.784632,gs32_00052,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1192.309,1.415,
1773820801.809249,gs32_00053,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,965.956,1.49,
1773820801.85509,gs32_00054,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1032.051,1.006,
1773820801.885481,gs32_00055,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,879.505,1.506,
1773820801.91208,gs32_00056,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1107.317,1.809,
1773820801.964118,gs32_00057,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1144.638,1.162,
1773820801.987166,gs32_00058,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1066.888,1.509,
1773820802.031918,gs32_00059,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1335.369,1.66,
1773820802.0614,gs32_00060,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1222.374,1.447,
1773820802.104643,gs32_00061,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1237.726,1.998,
1773820802.125113,gs32_00062,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1112.823,1.436,
1773820802.167687,gs32_00063,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,943.301,1.294,
1773820802.187627,gs32_00064,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1268.404,0.747,
1773820802.245929,gs32_00065,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1278.823,1.515,
1773820802.248882,gs32_00066,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,917.871,1.322,
1773820802.297624,gs32_00067,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1078.22,1.426,
1773820802.349409,gs32_00068,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,848.025,1.5,
1773820802.362325,gs32_00069,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,889.391,1.702,
1773820802.415292,gs32_00070,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1398.094,1.004,
1773820802.443154,gs32_00071,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,984.493,1.255,
1773820802.464499,gs32_00072,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1057.324,1.076,
1773820802.503641,gs32_00073,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,674.038,1.134,
1773820802.529151,gs32_00074,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1253.285,1.311,
1773820802.588038,gs32_00075,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,993.608,1.662,
1773820802.613795,gs32_00076,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1024.883,0.967,
1773820802.65986,gs32_00077,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1252.226,1.698,
1773820802.678596,gs32_00078,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1439.217,1.123,
1773820802.704798,gs32_00079,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1123.641,1.058,
1773820802.758957,gs32_00080,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,958.595,1.681,
1773820802.782891,gs32_00081,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,897.85,1.401,
1773820802.824055,gs32_00082,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1395.837,1.146,
1773820802.854601,gs32_00083,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,943.175,1.346,
1773820802.89261,gs32_00084,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1225.721,1.584,
1773820802.932565,gs32_00085,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1015.427,1.009,
1773820802.969323,gs32_00086,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1019.466,1.035,
1773820803.004701,gs32_00087,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1308.867,1.096,
1773820803.031161,gs32_00088,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,910.923,1.13,
1773820803.051016,gs32_00089,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1490.463,1.207,
1773820803.099931,gs32_00090,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1348.212,1.438,
1773820803.123244,gs32_00091,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,883.548,1.199,
1773820803.164235,gs32_00092,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1127.962,1.628,
1773820803.213864,gs32_00093,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1087.72,2.392,
1773820803.231355,gs32_00094,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1231.059,1.336,
1773820803.257693,gs32_00095,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,892.21,2.093,
1773820803.28852,gs32_00096,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1043.899,1.587,
1773820803.328393,gs32_00097,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,910.09,1.808,
1773820803.378735,gs32_00098,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1174.886,1.642,
1773820803.409983,gs32_00099,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,886.185,1.506,
1773820803.455015,gs32_00100,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,790.622,1.695,
1773820803.475954,gs32_00101,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1064.307,0.825,
1773820803.513725,gs32_00102,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1159.301,1.369,
1773820803.526938,gs32_00103,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1242.831,0.945,
1773820803.561747,gs32_00104,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,865.607,1.515,
1773820803.613234,gs32_00105,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1040.233,1.586,
1773820803.644583,gs32_00106,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1207.667,1.719,
1773820803.675498,gs32_00107,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,979.827,1.537,
1773820803.715397,gs32_00108,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1176.383,1.206,
1773820803.765014,gs32_00109,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1286.797,1.057,
1773820803.770871,gs32_00110,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1133.357,1.451,
1773820803.804823,gs32_00111,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,846.567,1.445,
1773820803.839932,gs32_00112,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1236.897,1.103,
1773820803.878411,gs32_00113,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1228.262,0.976,
1773820803.923912,gs32_00114,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1011.985,1.823,
1773820803.941464,gs32_00115,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1793.958,1.363,
1773820803.997612,gs32_00116,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1016.568,1.413,
1773820804.03218,gs32_00117,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1087.081,1.556,
1773820804.051656,gs32_00118,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1319.817,1.488,
1773820804.08973,gs32_00119,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1015.346,1.589,
1773820804.124329,gs32_00120,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,965.47,0.968,
1773820804.161542,gs32_00121,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1393.622,1.323,
1773820804.198632,gs32_00122,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1110.707,1.374,
1773820804.22902,gs32_00123,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1162.937,1.531,
1773820804.277679,gs32_00124,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1450.911,1.618,
1773820804.310796,gs32_00125,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,988.979,1.528,
1773820804.339416,gs32_00126,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1104.725,1.297,
1773820804.388876,gs32_00127,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,950.479,1.028,
1773820804.413367,gs32_00128,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1084.203,1.274,
1773820804.452069,gs32_00129,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,915.571,1.131,
1773820804.470315,gs32_00130,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1061.853,1.227,
1773820804.513548,gs32_00131,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1281.786,1.414,
1773820804.539489,gs32_00132,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1079.477,1.166,
1773820804.584872,gs32_00133,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1037.173,1.342,
1773820804.630105,gs32_00134,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,910.433,1.353,
1773820804.658063,gs32_00135,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1115.914,1.297,
1773820804.683358,gs32_00136,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,983.087,1.443,
1773820804.716335,gs32_00137,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,978.492,1.423,
1773820804.765799,gs32_00138,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,991.627,0.923,
1773820804.790798,gs32_00139,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1384.627,1.982,
1773820804.821269,gs32_00140,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1311.08,0.937,
1773820804.856191,gs32_00141,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,932.703,1.3,
1773820804.889755,gs32_00142,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1035.896,2.079,
1773820804.930533,gs32_00143,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,883.156,1.404,
1773820804.961602,gs32_00144,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1005.278,1.051,
1773820804.982599,gs32_00145,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,992.345,1.417,
1773820805.02688,gs32_00146,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1167.929,1.604,
1773820805.064999,gs32_00147,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,950.221,1.309,
1773820805.108554,gs32_00148,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1203.138,1.125,
1773820805.146785,gs32_00149,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1202.142,1.047,
1773820805.152533,gs32_00150,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1004.748,1.346,
1773820805.205661,gs32_00151,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,990.098,1.319,
1773820805.252355,gs32_00152,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,897.365,1.456,
1773820805.274164,gs32_00153,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1245.981,1.214,
1773820805.320458,gs32_00154,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1150.638,1.715,
1773820805.342793,gs32_00155,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,887.146,1.508,
1773820805.375391,gs32_00156,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,907.476,0.913,
1773820805.410021,gs32_00157,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1101.215,1.032,
1773820805.442495,gs32_00158,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,970.62,1.134,
1773820805.46948,gs32_00159,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,555.24,1.488,
1773820805.509201,gs32_00160,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,946.675,0.968,
1773820805.544747,gs32_00161,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1556.344,1.366,
1773820805.589559,gs32_00162,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1009.57,1.477,
1773820805.611867,gs32_00163,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1127.202,1.27,
1773820805.658555,gs32_00164,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1203.148,1.481,
1773820805.674452,gs32_00165,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1032.746,0.94,
1773820805.707276,gs32_00166,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,961.434,1.197,
1773820805.768131,gs32_00167,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1092.895,1.479,
1773820805.796838,gs32_00168,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1230.154,1.262,
1773820805.826116,gs32_00169,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1068.203,1.176,
1773820805.856839,gs32_00170,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1191.099,1.731,
1773820805.884092,gs32_00171,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1144.317,1.217,
1773820805.939151,gs32_00172,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,968.387,1.128,
1773820805.963657,gs32_00173,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1078.158,1.564,
1773820805.980101,gs32_00174,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1176.761,1.499,
1773820806.026171,gs32_00175,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,880.238,1.335,
1773820806.082814,gs32_00176,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1033.649,0.923,
1773820806.103333,gs32_00177,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,962.312,1.405,
1773820806.130824,gs32_00178,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,947.457,1.548,
1773820806.161819,gs32_00179,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1122.488,1.318,
1773820806.194923,gs32_00180,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,904.695,1.529,
1773820806.229303,gs32_00181,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1173.14,1.442,
1773820806.270927,gs32_00182,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,850.243,1.138,
1773820806.309765,gs32_00183,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1334.645,1.651,
1773820806.352078,gs32_00184,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1014.07,1.223,
1773820806.377873,gs32_00185,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,814.794,0.995,
1773820806.402569,gs32_00186,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,914.073,1.259,
1773820806.461652,gs32_00187,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1391.204,1.248,
1773820806.473381,gs32_00188,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,916.269,1.277,
1773820806.512038,gs32_00189,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1138.303,1.169,
1773820806.53509,gs32_00190,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1070.118,1.333,
1773820806.579198,gs32_00191,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1138.326,1.162,
1773820806.635188,gs32_00192,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1190.067,1.488,
1773820806.654133,gs32_00193,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1176.153,0.786,
1773820806.675447,gs32_00194,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1278.422,1.567,
1773820806.733119,gs32_00195,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1461.429,1.501,
1773820806.758245,gs32_00196,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,993.655,1.268,
1773820806.774353,gs32_00197,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1198.673,1.452,
1773820806.824185,gs32_00198,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1054.713,1.602,
1773820806.864215,gs32_00199,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1223.888,1.645,
1773820806.902065,gs32_00200,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1034.678,1.307,
1773820806.918674,gs32_00201,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1050.578,1.223,
1773820806.961044,gs32_00202,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,817.171,1.149,
1773820806.993919,gs32_00203,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1066.398,1.307,
1773820807.023191,gs32_00204,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,819.694,1.675,
1773820807.056059,gs32_00205,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1288.956,1.573,
1773820807.110945,gs32_00206,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1144.311,1.002,
1773820807.136368,gs32_00207,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1074.823,1.353,
1773820807.183219,gs32_00208,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,877.771,0.874,
1773820807.217459,gs32_00209,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1132.941,1.344,
1773820807.24382,gs32_00210,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,862.814,0.871,
1773820807.281652,gs32_00211,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1089.293,1.24,
1773820807.31062,gs32_00212,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1049.75,1.22,
1773820807.332612,gs32_00213,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1141.229,1.089,
1773820807.365869,gs32_00214,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1211.773,1.346,
1773820807.41924,gs32_00215,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,820.371,1.653,
1773820807.435804,gs32_00216,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,957.798,1.044,
1773820807.472936,gs32_00217,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1274.105,1.484,
1773820807.523523,gs32_00218,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,898.401,1.496,
1773820807.550876,gs32_00219,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1309.673,1.125,
1773820807.587962,gs32_00220,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1265.664,1.563,
1773820807.60734,gs32_00221,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1054.18,1.243,
1773820807.656998,gs32_00222,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1170.996,1.31,
1773820807.676673,gs32_00223,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1421.111,1.216,
1773820807.726734,gs32_00224,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,612.498,1.078,
1773820807.748369,gs32_00225,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,889.598,1.214,
1773820807.798992,gs32_00226,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1356.059,1.668,
1773820807.816494,gs32_00227,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1170.043,1.032,
1773820807.856142,gs32_00228,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1240.229,0.927,
1773820807.905036,gs32_00229,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,946.049,1.316,
1773820807.939203,gs32_00230,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,946.46,1.543,
1773820807.956327,gs32_00231,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,787.08,1.372,
1773820808.005978,gs32_00232,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1328.589,1.053,
1773820808.044495,gs32_00233,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,753.207,2.226,
1773820808.084213,gs32_00234,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,857.534,1.672,
1773820808.113663,gs32_00235,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,916.598,1.567,
1773820808.153594,gs32_00236,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,841.133,1.653,
1773820808.161122,gs32_00237,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1196.503,1.206,
1773820808.199091,gs32_00238,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1205.923,1.328,
1773820808.233695,gs32_00239,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,970.108,1.23,
1773820808.272525,gs32_00240,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1366.089,1.099,
1773820808.296695,gs32_00241,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,966.027,1.767,
