timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773907200.622653,gt32_00018,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1192.076,6.506,
1773907200.661603,gt32_00019,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,876.521,2.975,
1773907200.69216,gt32_00020,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1140.038,2.678,
1773907200.736145,gt32_00021,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,875.39,3.011,
1773907200.758292,gt32_00022,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,978.816,2.485,
1773907200.781729,gt32_00023,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1070.78,4.912,
1773907200.838751,gt32_00024,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1283.223,5.534,
1773907200.854984,gt32_00025,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,925.576,6.323,
1773907200.882407,gt32_00026,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,937.281,2.322,
1773907200.929319,gt32_00027,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,946.907,4.395,
1773907200.981159,gt32_00028,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1109.657,6.2,
1773907201.009281,gt32_00029,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1527.336,4.326,
1773907201.035519,gt32_00030,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,967.385,3.548,
1773907201.060385,gt32_00031,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1395.403,4.299,
1773907201.10151,gt32_00032,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1154.948,4.502,
1773907201.144337,gt32_00033,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1111.429,2.409,
1773907201.162804,gt32_00034,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1041.389,3.318,
1773907201.199304,gt32_00035,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1234.929,3.924,
1773907201.230335,gt32_00036,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1367.105,3.754,
1773907201.282493,gt32_00037,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,863.508,3.314,
1773907201.31912,gt32_00038,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1290.732,8.386,
1773907201.336054,gt32_00039,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1056.166,7.532,
1773907201.383356,gt32_00040,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,949.917,4.873,
1773907201.424325,gt32_00041,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,969.893,6.096,
1773907201.452294,gt32_00042,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,938.673,2.728,
1773907201.496337,gt32_00043,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1375.053,3.989,
1773907201.532853,gt32_00044,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1038.151,4.016,
1773907201.558623,gt32_00045,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1358.008,3.303,
1773907201.608375,gt32_00046,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1594.304,3.774,
1773907201.630033,gt32_00047,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1138.073,6.773,
1773907201.677752,gt32_00048,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,895.062,4.747,
1773907201.71003,gt32_00049,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1622.787,4.697,
1773907201.735966,gt32_00050,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1364.719,3.623,
1773907201.789743,gt32_00051,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1338.777,5.053,
1773907201.807376,gt32_00052,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,795.024,3.804,
1773907201.850305,gt32_00053,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1191.31,7.011,
1773907201.875079,gt32_00054,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1744.628,6.175,
1773907201.924131,gt32_00055,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,751.078,4.618,
1773907201.94119,gt32_00056,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1328.346,4.462,
1773907201.994342,gt32_00057,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1275.588,3.489,
1773907202.026934,gt32_00058,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1359.787,3.616,
1773907202.042825,gt32_00059,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1300.604,7.074,
1773907202.098735,gt32_00060,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1201.217,5.273,
1773907202.117188,gt32_00061,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1534.598,3.264,
1773907202.160396,gt32_00062,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,991.519,3.702,
1773907202.184706,gt32_00063,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1418.74,4.735,
1773907202.226759,gt32_00064,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1099.662,5.813,
1773907202.263648,gt32_00065,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,920.395,3.562,
1773907202.283977,gt32_00066,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,892.845,3.858,
1773907202.352106,gt32_00067,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1396.178,2.511,
1773907202.36341,gt32_00068,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1279.52,4.189,
1773907202.400778,gt32_00069,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,893.368,2.647,
1773907202.442688,gt32_00070,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1116.746,4.656,
1773907202.48019,gt32_00071,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1169.977,9.086,
1773907202.527174,gt32_00072,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,998.824,4.276,
1773907202.559152,gt32_00073,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1194.463,6.12,
1773907202.567584,gt32_00074,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,930.885,3.195,
1773907202.633233,gt32_00075,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1282.623,4.49,
1773907202.666551,gt32_00076,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1063.682,2.058,
1773907202.69857,gt32_00077,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,941.414,4.274,
1773907202.711498,gt32_00078,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1175.269,3.383,
1773907202.742063,gt32_00079,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1257.079,3.735,
1773907202.785877,gt32_00080,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,901.509,3.922,
1773907202.841042,gt32_00081,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,888.605,2.987,
1773907202.863578,gt32_00082,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1240.393,3.171,
1773907202.911184,gt32_00083,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,914.608,5.199,
1773907202.928793,gt32_00084,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,830.918,5.109,
1773907202.969701,gt32_00085,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1155.879,6.083,
1773907203.007313,gt32_00086,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,922.016,3.512,
1773907203.040131,gt32_00087,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1054.795,5.778,
1773907203.061193,gt32_00088,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,989.367,5.236,
1773907203.124017,gt32_00089,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1244.074,5.011,
1773907203.134097,gt32_00090,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1230.794,3.192,
1773907203.173356,gt32_00091,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1485.816,3.814,
1773907203.218496,gt32_00092,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1192.744,2.805,
1773907203.266414,gt32_00093,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1200.353,4.121,
1773907203.292911,gt32_00094,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,811.082,6.121,
1773907203.310798,gt32_00095,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1307.014,7.195,
1773907203.34902,gt32_00096,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1225.605,3.727,
1773907203.405471,gt32_00097,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1301.221,6.947,
1773907203.435381,gt32_00098,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1050.126,7.017,
1773907203.466138,gt32_00099,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,707.818,5.745,
1773907203.480306,gt32_00100,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1144.06,2.807,
1773907203.547229,gt32_00101,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1043.324,4.737,
1773907203.57349,gt32_00102,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1233.831,4.589,
1773907203.604328,gt32_00103,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1562.395,3.256,
1773907203.648414,gt32_00104,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,980.64,5.26,
1773907203.683657,gt32_00105,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1296.226,2.718,
1773907203.723068,gt32_00106,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1168.167,2.979,
1773907203.741534,gt32_00107,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1138.837,3.812,
1773907203.758828,gt32_00108,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1090.364,4.155,
1773907203.819621,gt32_00109,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1024.222,3.597,
1773907203.835763,gt32_00110,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1161.316,4.579,
1773907203.865996,gt32_00111,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1259.274,3.001,
1773907203.92657,gt32_00112,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,830.55,2.747,
1773907203.957341,gt32_00113,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,898.663,3.065,
1773907203.994663,gt32_00114,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1010.156,4.359,
1773907204.006358,gt32_00115,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1264.993,3.017,
1773907204.047119,gt32_00116,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1380.216,3.24,
1773907204.104875,gt32_00117,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1284.842,6.782,
1773907204.123414,gt32_00118,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1427.9,6.765,
1773907204.14863,gt32_00119,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1041.442,3.919,
1773907204.201758,gt32_00120,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1255.171,6.236,
1773907204.248767,gt32_00121,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1055.144,3.35,
1773907204.273067,gt32_00122,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,886.719,6.92,
1773907204.300628,gt32_00123,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1166.985,2.615,
1773907204.334812,gt32_00124,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1242.182,3.714,
1773907204.369015,gt32_00125,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1314.881,1.734,
1773907204.419839,gt32_00126,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1308.394,2.898,
1773907204.44914,gt32_00127,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,982.899,4.992,
1773907204.487345,gt32_00128,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,917.519,6.204,
1773907204.502815,gt32_00129,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1095.225,3.517,
1773907204.54408,gt32_00130,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,907.316,4.884,
1773907204.567915,gt32_00131,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,911.198,4.703,
1773907204.604557,gt32_00132,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1151.401,3.556,
1773907204.657945,gt32_00133,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1173.811,4.174,
1773907204.703376,gt32_00134,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1257.612,7.166,
1773907204.725737,gt32_00135,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1202.964,3.797,
1773907204.743096,gt32_00136,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1344.222,3.256,
1773907204.793608,gt32_00137,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1510.834,2.929,
1773907204.828783,gt32_00138,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,902.667,5.715,
1773907204.858352,gt32_00139,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,897.04,3.861,
1773907204.906596,gt32_00140,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1079.307,2.63,
1773907204.92718,gt32_00141,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1164.266,3.555,
1773907204.980978,gt32_00142,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,936.58,3.085,
1773907205.023114,gt32_00143,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1442.608,10.781,
1773907205.027471,gt32_00144,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,877.111,4.608,
1773907205.073019,gt32_00145,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1085.32,5.808,
1773907205.121041,gt32_00146,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,647.057,3.275,
1773907205.142537,gt32_00147,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1441.768,3.61,
1773907205.183575,gt32_00148,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,987.289,6.293,
1773907205.234107,gt32_00149,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1124.772,3.975,
1773907205.241038,gt32_00150,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,958.313,7.32,
1773907205.292272,gt32_00151,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,987.082,3.029,
1773907205.335993,gt32_00152,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1493.697,4.112,
1773907205.342683,gt32_00153,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,989.817,4.396,
1773907205.377399,gt32_00154,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1096.537,2.928,
1773907205.440922,gt32_00155,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,960.111,3.22,
1773907205.465723,gt32_00156,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1067.084,3.453,
1773907205.514641,gt32_00157,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,885.018,5.889,
1773907205.526633,gt32_00158,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1338.389,3.595,
1773907205.551806,gt32_00159,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1005.195,4.458,
1773907205.616515,gt32_00160,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1029.47,4.132,
1773907205.648614,gt32_00161,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1307.535,5.62,
1773907205.678316,gt32_00162,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,780.386,2.897,
1773907205.719012,gt32_00163,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1051.283,3.95,
1773907205.753034,gt32_00164,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1051.663,3.356,
1773907205.761727,gt32_00165,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1107.359,5.899,
1773907205.828736,gt32_00166,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,969.108,2.709,
1773907205.847143,gt32_00167,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1162.131,4.09,
1773907205.894752,gt32_00168,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1076.551,4.361,
1773907205.919202,gt32_00169,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1269.091,4.306,
1773907205.94287,gt32_00170,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1462.402,3.531,
1773907205.979777,gt32_00171,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1235.488,3.639,
1773907206.027556,gt32_00172,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1441.386,2.674,
1773907206.059875,gt32_00173,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,934.88,3.127,
1773907206.107476,gt32_00174,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1175.53,3.956,
1773907206.125944,gt32_00175,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1233.4,4.365,
1773907206.178828,gt32_00176,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1366.379,2.693,
1773907206.195393,gt32_00177,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1283.617,5.261,
1773907206.242346,gt32_00178,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1519.828,4.575,
1773907206.275963,gt32_00179,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1245.118,3.768,
1773907206.294982,gt32_00180,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,837.728,2.595,
1773907206.3418,gt32_00181,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,973.849,4.001,
1773907206.359347,gt32_00182,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1207.619,2.798,
1773907206.427658,gt32_00183,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1436.089,4.534,
1773907206.43879,gt32_00184,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,944.347,4.501,
1773907206.478894,gt32_00185,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1281.902,5.966,
1773907206.502437,gt32_00186,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1063.33,3.172,
1773907206.549308,gt32_00187,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1723.165,5.898,
1773907206.592109,gt32_00188,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1064.243,3.658,
1773907206.607905,gt32_00189,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1154.781,5.31,
1773907206.660383,gt32_00190,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,945.654,3.303,
1773907206.699114,gt32_00191,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1216.498,3.813,
1773907206.722023,gt32_00192,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1361.647,2.467,
1773907206.776643,gt32_00193,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1412.09,4.775,
1773907206.803666,gt32_00194,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1413.756,3.428,
1773907206.819742,gt32_00195,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,906.095,4.014,
1773907206.863458,gt32_00196,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1383.18,2.212,
1773907206.899525,gt32_00197,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1300.845,3.999,
1773907206.943218,gt32_00198,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1246.661,4.302,
1773907206.976938,gt32_00199,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,935.641,6.03,
1773907207.023771,gt32_00200,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1167.483,8.428,
1773907207.047432,gt32_00201,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1059.964,4.965,
1773907207.079072,gt32_00202,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,986.762,5.375,
1773907207.100761,gt32_00203,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1062.227,3.216,
1773907207.165849,gt32_00204,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1233.781,3.463,
1773907207.180704,gt32_00205,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1045.255,7.33,
1773907207.22253,gt32_00206,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1195.94,3.728,
1773907207.249727,gt32_00207,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1706.242,5.582,
1773907207.304054,gt32_00208,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1238.778,5.132,
1773907207.326658,gt32_00209,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,863.928,7.036,
1773907207.366101,gt32_00210,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1201.941,3.247,
1773907207.387224,gt32_00211,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,927.296,6.768,
1773907207.416531,gt32_00212,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,982.252,4.573,
1773907207.469833,gt32_00213,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1362.943,1.741,
1773907207.489183,gt32_00214,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1500.189,2.892,
1773907207.547849,gt32_00215,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1172.428,3.768,
1773907207.564909,gt32_00216,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1364.844,4.732,
1773907207.597525,gt32_00217,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,980.119,3.211,
1773907207.625864,gt32_00218,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,985.096,4.278,
1773907207.671358,gt32_00219,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1250.922,4.841,
1773907207.708233,gt32_00220,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1405.375,6.166,
1773907207.75133,gt32_00221,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1147.91,4.378,
1773907207.782972,gt32_00222,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,802.151,2.903,
1773907207.800375,gt32_00223,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,949.394,2.263,
1773907207.847454,gt32_00224,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1035.829,3.821,
1773907207.877708,gt32_00225,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1203.719,3.424,
1773907207.906701,gt32_00226,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1391.851,7.007,
1773907207.962425,gt32_00227,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1542.528,5.526,
1773907207.979738,gt32_00228,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1058.505,4.109,
1773907208.014385,gt32_00229,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1420.746,3.227,
1773907208.052982,gt32_00230,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1510.136,5.333,
1773907208.103599,gt32_00231,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,963.653,5.134,
1773907208.146961,gt32_00232,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1159.901,4.092,
1773907208.178961,gt32_00233,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1102.915,2.514,
1773907208.2163,gt32_00234,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1153.087,6.903,
1773907208.244938,gt32_00235,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1410.093,6.143,
1773907208.28641,gt32_00236,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1574.816,2.977,
