timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
2026-04-04T12:12:00Z,SIM_c64_00000012,1589,tri_cb,sp26-cs525-0619,200,173.66,8.105,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000013,1588,tri_cb,sp26-cs525-0605,200,158.702,7.645,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000014,1584,tri_cb,sp26-cs525-0606,200,90.983,7.384,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000015,1587,tri_cb,sp26-cs525-0607,200,136.825,6.141,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000016,1583,tri_cb,sp26-cs525-0608,200,134.256,10.835,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000017,1584,tri_cb,sp26-cs525-0609,200,98.816,10.547,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000018,1581,tri_cb,sp26-cs525-0612,200,138.715,8.664,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000019,1580,tri_cb,sp26-cs525-0613,200,197.521,3.79,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000020,1580,tri_cb,sp26-cs525-0614,200,79.951,5.121,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000021,1587,tri_cb,sp26-cs525-0615,200,223.516,8.623,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000022,1584,tri_cb,sp26-cs525-0617,200,251.59,4.928,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000023,1584,tri_cb,sp26-cs525-0618,200,142.697,2.847,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000024,1582,tri_cb,sp26-cs525-0619,200,209.148,8.0,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000025,1590,tri_cb,sp26-cs525-0605,200,107.425,6.367,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000026,1580,tri_cb,sp26-cs525-0606,200,208.315,5.116,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000027,1578,tri_cb,sp26-cs525-0607,200,229.914,5.59,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000028,1584,tri_cb,sp26-cs525-0608,200,128.776,3.544,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000029,1586,tri_cb,sp26-cs525-0609,200,147.709,8.391,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000030,1579,tri_cb,sp26-cs525-0612,200,131.02,8.112,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000031,1586,tri_cb,sp26-cs525-0613,200,178.546,9.3,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000032,1578,tri_cb,sp26-cs525-0614,200,144.849,8.226,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000033,1579,tri_cb,sp26-cs525-0615,200,129.175,4.409,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000034,1582,tri_cb,sp26-cs525-0617,200,103.173,4.268,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000035,1581,tri_cb,sp26-cs525-0618,200,112.525,9.566,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000036,1586,tri_cb,sp26-cs525-0619,200,174.579,5.468,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000037,1590,tri_cb,sp26-cs525-0605,200,134.154,6.244,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000038,1581,tri_cb,sp26-cs525-0606,200,139.928,3.965,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000039,1583,tri_cb,sp26-cs525-0607,200,103.195,5.785,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000040,1585,tri_cb,sp26-cs525-0608,200,135.195,8.08,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000041,1587,tri_cb,sp26-cs525-0609,200,142.987,5.666,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000042,1578,tri_cb,sp26-cs525-0612,200,129.03,3.922,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000043,1588,tri_cb,sp26-cs525-0613,200,130.823,8.709,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000044,1581,tri_cb,sp26-cs525-0605,200,497.603,32.64,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000045,1580,tri_cb,sp26-cs525-0615,200,150.052,4.478,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000046,1583,tri_cb,sp26-cs525-0617,200,209.788,7.756,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000047,1585,tri_cb,sp26-cs525-0618,200,89.518,7.839,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000048,1580,tri_cb,sp26-cs525-0619,200,188.515,10.246,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000049,1581,tri_cb,sp26-cs525-0605,200,118.126,5.601,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000050,1587,tri_cb,sp26-cs525-0606,200,109.538,10.562,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000051,1584,tri_cb,sp26-cs525-0607,200,82.285,7.779,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000052,1579,tri_cb,sp26-cs525-0608,200,184.444,4.086,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000053,1586,tri_cb,sp26-cs525-0609,200,253.022,7.621,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000054,1589,tri_cb,sp26-cs525-0612,200,84.475,9.729,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000055,1578,tri_cb,sp26-cs525-0613,200,112.992,10.413,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000056,1578,tri_cb,sp26-cs525-0614,200,131.27,11.834,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000057,1589,tri_cb,sp26-cs525-0615,200,143.197,3.903,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000058,1589,tri_cb,sp26-cs525-0617,200,247.375,6.837,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000059,1580,tri_cb,sp26-cs525-0618,200,143.234,7.171,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000060,1582,tri_cb,sp26-cs525-0619,200,143.193,7.708,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000061,1590,tri_cb,sp26-cs525-0605,200,236.351,10.64,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000062,1586,tri_cb,sp26-cs525-0606,200,238.303,7.853,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000063,1582,tri_cb,sp26-cs525-0607,200,237.26,5.944,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00Z,SIM_c64_00000064,1582,tri_cb,sp26-cs525-0608,200,119.597,9.532,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00Z,0.000,tri_cb
2026-04-04T12:12:00.079539Z,SIM_c64_00000065,1580,tri_cb,sp26-cs525-0609,200,187.668,7.969,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00.079539Z,0.080,tri_cb
2026-04-04T12:12:00.079951Z,SIM_c64_00000066,1587,tri_cb,sp26-cs525-0612,200,178.646,7.739,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00.079951Z,0.080,tri_cb
2026-04-04T12:12:00.082285Z,SIM_c64_00000067,1589,tri_cb,sp26-cs525-0613,200,154.286,5.144,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00.082285Z,0.082,tri_cb
2026-04-04T12:12:00.084475Z,SIM_c64_00000068,1585,tri_cb,sp26-cs525-0614,200,130.224,6.485,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00.084475Z,0.084,tri_cb
2026-04-04T12:12:00.088804Z,SIM_c64_00000069,1588,tri_cb,sp26-cs525-0615,200,121.405,6.947,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00.088804Z,0.089,tri_cb
2026-04-04T12:12:00.089518Z,SIM_c64_00000070,1585,tri_cb,sp26-cs525-0617,200,102.977,6.411,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00.089518Z,0.090,tri_cb
2026-04-04T12:12:00.090983Z,SIM_c64_00000071,1584,tri_cb,sp26-cs525-0618,200,104.586,5.322,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00.090983Z,0.091,tri_cb
2026-04-04T12:12:00.098266Z,SIM_c64_00000072,1579,tri_cb,sp26-cs525-0619,200,87.048,5.289,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00.098266Z,0.098,tri_cb
2026-04-04T12:12:00.098816Z,SIM_c64_00000073,1578,tri_cb,sp26-cs525-0605,200,218.564,4.33,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00.098816Z,0.099,tri_cb
2026-04-04T12:12:00.103173Z,SIM_c64_00000074,1589,tri_cb,sp26-cs525-0606,200,126.52,7.082,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00.103173Z,0.103,tri_cb
2026-04-04T12:12:00.103195Z,SIM_c64_00000075,1585,tri_cb,sp26-cs525-0607,200,188.99,2.833,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00.103195Z,0.103,tri_cb
2026-04-04T12:12:00.107230Z,SIM_c64_00000076,1579,tri_cb,sp26-cs525-0608,200,184.18,11.224,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00.107230Z,0.107,tri_cb
2026-04-04T12:12:00.107425Z,SIM_c64_00000077,1582,tri_cb,sp26-cs525-0609,200,109.639,3.634,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00.107425Z,0.107,tri_cb
2026-04-04T12:12:00.109538Z,SIM_c64_00000078,1581,tri_cb,sp26-cs525-0612,200,129.015,7.526,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00.109538Z,0.110,tri_cb
2026-04-04T12:12:00.109827Z,SIM_c64_00000079,1584,tri_cb,sp26-cs525-0613,200,198.619,3.354,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00.109827Z,0.110,tri_cb
2026-04-04T12:12:00.112525Z,SIM_c64_00000080,1579,tri_cb,sp26-cs525-0614,200,98.435,6.14,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00.112525Z,0.113,tri_cb
2026-04-04T12:12:00.112992Z,SIM_c64_00000081,1590,tri_cb,sp26-cs525-0615,200,124.747,5.537,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00.112992Z,0.113,tri_cb
2026-04-04T12:12:00.118126Z,SIM_c64_00000082,1587,tri_cb,sp26-cs525-0617,200,142.167,7.053,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00.118126Z,0.118,tri_cb
2026-04-04T12:12:00.118241Z,SIM_c64_00000083,1579,tri_cb,sp26-cs525-0618,200,130.405,8.689,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00.118241Z,0.118,tri_cb
2026-04-04T12:12:00.119597Z,SIM_c64_00000084,1580,tri_cb,sp26-cs525-0619,200,176.394,9.634,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00.119597Z,0.120,tri_cb
2026-04-04T12:12:00.128776Z,SIM_c64_00000085,1578,tri_cb,sp26-cs525-0605,200,160.742,7.748,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00.128776Z,0.129,tri_cb
2026-04-04T12:12:00.129030Z,SIM_c64_00000086,1587,tri_cb,sp26-cs525-0606,200,99.895,4.407,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00.129030Z,0.129,tri_cb
2026-04-04T12:12:00.129055Z,SIM_c64_00000087,1583,tri_cb,sp26-cs525-0607,200,144.538,7.76,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00.129055Z,0.129,tri_cb
2026-04-04T12:12:00.129175Z,SIM_c64_00000088,1586,tri_cb,sp26-cs525-0608,200,200.769,9.344,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00.129175Z,0.129,tri_cb
2026-04-04T12:12:00.130823Z,SIM_c64_00000089,1585,tri_cb,sp26-cs525-0609,200,130.595,7.377,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00.130823Z,0.131,tri_cb
2026-04-04T12:12:00.131020Z,SIM_c64_00000090,1588,tri_cb,sp26-cs525-0612,200,117.499,8.533,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00.131020Z,0.131,tri_cb
2026-04-04T12:12:00.131270Z,SIM_c64_00000091,1578,tri_cb,sp26-cs525-0613,200,112.633,8.477,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00.131270Z,0.131,tri_cb
2026-04-04T12:12:00.134154Z,SIM_c64_00000092,1581,tri_cb,sp26-cs525-0614,200,118.053,7.82,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00.134154Z,0.134,tri_cb
2026-04-04T12:12:00.134256Z,SIM_c64_00000093,1578,tri_cb,sp26-cs525-0615,200,157.311,4.457,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00.134256Z,0.134,tri_cb
2026-04-04T12:12:00.135195Z,SIM_c64_00000094,1578,tri_cb,sp26-cs525-0617,200,159.849,2.0,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00.135195Z,0.135,tri_cb
2026-04-04T12:12:00.136825Z,SIM_c64_00000095,1581,tri_cb,sp26-cs525-0618,200,86.195,8.825,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00.136825Z,0.137,tri_cb
2026-04-04T12:12:00.138715Z,SIM_c64_00000096,1585,tri_cb,sp26-cs525-0619,200,187.549,9.258,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00.138715Z,0.139,tri_cb
2026-04-04T12:12:00.139381Z,SIM_c64_00000097,1581,tri_cb,sp26-cs525-0605,200,119.473,7.46,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00.139381Z,0.139,tri_cb
2026-04-04T12:12:00.139928Z,SIM_c64_00000098,1590,tri_cb,sp26-cs525-0606,200,148.275,9.273,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00.139928Z,0.140,tri_cb
2026-04-04T12:12:00.139936Z,SIM_c64_00000099,1587,tri_cb,sp26-cs525-0607,200,135.142,8.64,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00.139936Z,0.140,tri_cb
2026-04-04T12:12:00.142697Z,SIM_c64_00000100,1590,tri_cb,sp26-cs525-0608,200,120.87,7.913,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00.142697Z,0.143,tri_cb
2026-04-04T12:12:00.142987Z,SIM_c64_00000101,1582,tri_cb,sp26-cs525-0609,200,138.266,3.155,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00.142987Z,0.143,tri_cb
2026-04-04T12:12:00.143193Z,SIM_c64_00000102,1588,tri_cb,sp26-cs525-0612,200,104.264,8.904,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00.143193Z,0.143,tri_cb
2026-04-04T12:12:00.143197Z,SIM_c64_00000103,1583,tri_cb,sp26-cs525-0613,200,155.948,5.186,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00.143197Z,0.143,tri_cb
2026-04-04T12:12:00.143234Z,SIM_c64_00000104,1580,tri_cb,sp26-cs525-0614,200,145.974,6.804,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00.143234Z,0.143,tri_cb
2026-04-04T12:12:00.144849Z,SIM_c64_00000105,1579,tri_cb,sp26-cs525-0615,200,168.245,4.141,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00.144849Z,0.145,tri_cb
2026-04-04T12:12:00.147709Z,SIM_c64_00000106,1585,tri_cb,sp26-cs525-0617,200,201.715,4.646,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00.147709Z,0.148,tri_cb
2026-04-04T12:12:00.150052Z,SIM_c64_00000107,1584,tri_cb,sp26-cs525-0618,200,89.839,4.183,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00.150052Z,0.150,tri_cb
2026-04-04T12:12:00.150161Z,SIM_c64_00000108,1580,tri_cb,sp26-cs525-0619,200,143.897,6.527,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00.150161Z,0.150,tri_cb
2026-04-04T12:12:00.158702Z,SIM_c64_00000109,1578,tri_cb,sp26-cs525-0605,200,133.185,5.981,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00.158702Z,0.159,tri_cb
2026-04-04T12:12:00.173660Z,SIM_c64_00000110,1578,tri_cb,sp26-cs525-0606,200,98.949,5.992,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00.173660Z,0.174,tri_cb
2026-04-04T12:12:00.174579Z,SIM_c64_00000111,1588,tri_cb,sp26-cs525-0607,200,187.321,6.09,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00.174579Z,0.175,tri_cb
2026-04-04T12:12:00.178546Z,SIM_c64_00000112,1583,tri_cb,sp26-cs525-0608,200,153.871,6.143,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00.178546Z,0.179,tri_cb
2026-04-04T12:12:00.184444Z,SIM_c64_00000113,1585,tri_cb,sp26-cs525-0609,200,99.853,4.854,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00.184444Z,0.184,tri_cb
2026-04-04T12:12:00.185314Z,SIM_c64_00000114,1589,tri_cb,sp26-cs525-0612,200,191.997,5.303,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00.185314Z,0.185,tri_cb
2026-04-04T12:12:00.188515Z,SIM_c64_00000115,1590,tri_cb,sp26-cs525-0613,200,123.256,5.424,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00.188515Z,0.189,tri_cb
2026-04-04T12:12:00.192496Z,SIM_c64_00000116,1588,tri_cb,sp26-cs525-0614,200,163.409,6.594,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00.192496Z,0.192,tri_cb
2026-04-04T12:12:00.195569Z,SIM_c64_00000117,1587,tri_cb,sp26-cs525-0615,200,158.519,11.817,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00.195569Z,0.196,tri_cb
2026-04-04T12:12:00.197521Z,SIM_c64_00000118,1579,tri_cb,sp26-cs525-0617,200,136.637,8.587,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00.197521Z,0.198,tri_cb
2026-04-04T12:12:00.208315Z,SIM_c64_00000119,1590,tri_cb,sp26-cs525-0618,200,91.702,7.488,,sp26-cs525-0618.cs.illinois.edu,2026-04-04T12:12:00.208315Z,0.208,tri_cb
2026-04-04T12:12:00.209148Z,SIM_c64_00000120,1589,tri_cb,sp26-cs525-0619,200,75.041,5.676,,sp26-cs525-0619.cs.illinois.edu,2026-04-04T12:12:00.209148Z,0.209,tri_cb
2026-04-04T12:12:00.209788Z,SIM_c64_00000121,1580,tri_cb,sp26-cs525-0605,200,196.469,11.071,,sp26-cs525-0605.cs.illinois.edu,2026-04-04T12:12:00.209788Z,0.210,tri_cb
2026-04-04T12:12:00.210209Z,SIM_c64_00000122,1586,tri_cb,sp26-cs525-0606,200,204.306,7.465,,sp26-cs525-0606.cs.illinois.edu,2026-04-04T12:12:00.210209Z,0.210,tri_cb
2026-04-04T12:12:00.210960Z,SIM_c64_00000123,1580,tri_cb,sp26-cs525-0607,200,227.651,8.797,,sp26-cs525-0607.cs.illinois.edu,2026-04-04T12:12:00.210960Z,0.211,tri_cb
2026-04-04T12:12:00.214699Z,SIM_c64_00000124,1584,tri_cb,sp26-cs525-0608,200,97.391,8.923,,sp26-cs525-0608.cs.illinois.edu,2026-04-04T12:12:00.214699Z,0.215,tri_cb
2026-04-04T12:12:00.217064Z,SIM_c64_00000125,1583,tri_cb,sp26-cs525-0609,200,129.204,7.951,,sp26-cs525-0609.cs.illinois.edu,2026-04-04T12:12:00.217064Z,0.217,tri_cb
2026-04-04T12:12:00.223020Z,SIM_c64_00000126,1583,tri_cb,sp26-cs525-0612,200,156.679,6.679,,sp26-cs525-0612.cs.illinois.edu,2026-04-04T12:12:00.223020Z,0.223,tri_cb
2026-04-04T12:12:00.223516Z,SIM_c64_00000127,1581,tri_cb,sp26-cs525-0613,200,143.534,11.093,,sp26-cs525-0613.cs.illinois.edu,2026-04-04T12:12:00.223516Z,0.224,tri_cb
2026-04-04T12:12:00.224856Z,SIM_c64_00000128,1579,tri_cb,sp26-cs525-0614,200,116.266,7.652,,sp26-cs525-0614.cs.illinois.edu,2026-04-04T12:12:00.224856Z,0.225,tri_cb
2026-04-04T12:12:00.228925Z,SIM_c64_00000129,1582,tri_cb,sp26-cs525-0615,200,118.404,6.063,,sp26-cs525-0615.cs.illinois.edu,2026-04-04T12:12:00.228925Z,0.229,tri_cb
2026-04-04T12:12:00.229693Z,SIM_c64_00000130,1579,tri_cb,sp26-cs525-0617,200,227.091,4.485,,sp26-cs525-0617.cs.illinois.edu,2026-04-04T12:12:00.229693Z,0.230,tri_cb
