timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1.476,SIMULATED_DATA_rr_c48_0000031,602112,round_robin,sp26-cs525-0613,200,1258.789,14.667,
1.51,SIMULATED_DATA_rr_c48_0000032,602112,round_robin,sp26-cs525-0614,504,2217.743,14.862,
1.51,SIMULATED_DATA_rr_c48_0000033,602112,round_robin,sp26-cs525-0615,200,2516.886,15.413,
1.532,SIMULATED_DATA_rr_c48_0000034,602112,round_robin,sp26-cs525-0617,200,2778.923,17.83,
1.814,SIMULATED_DATA_rr_c48_0000035,602112,round_robin,sp26-cs525-0618,200,2689.695,16.378,
1.835,SIMULATED_DATA_rr_c48_0000036,602112,round_robin,sp26-cs525-0619,200,1766.426,14.537,
1.842,SIMULATED_DATA_rr_c48_0000037,602112,round_robin,sp26-cs525-0605,200,1210.965,8.188,
1.908,SIMULATED_DATA_rr_c48_0000038,602112,round_robin,sp26-cs525-0606,200,3052.877,14.118,
2.022,SIMULATED_DATA_rr_c48_0000039,602112,round_robin,sp26-cs525-0607,200,2411.219,11.325,
2.038,SIMULATED_DATA_rr_c48_0000040,602112,round_robin,sp26-cs525-0608,200,1439.104,16.214,
2.045,SIMULATED_DATA_rr_c48_0000041,602112,round_robin,sp26-cs525-0609,200,2541.281,13.501,
2.129,SIMULATED_DATA_rr_c48_0000042,602112,round_robin,sp26-cs525-0612,200,1100.0,14.614,
2.223,SIMULATED_DATA_rr_c48_0000043,602112,round_robin,sp26-cs525-0613,200,1465.914,24.429,
2.228,SIMULATED_DATA_rr_c48_0000044,602112,round_robin,sp26-cs525-0614,200,3104.168,20.116,
2.292,SIMULATED_DATA_rr_c48_0000045,602112,round_robin,sp26-cs525-0615,200,2141.018,21.957,
2.351,SIMULATED_DATA_rr_c48_0000046,602112,round_robin,sp26-cs525-0617,200,2088.163,17.045,
2.43,SIMULATED_DATA_rr_c48_0000047,602112,round_robin,sp26-cs525-0618,200,3071.44,14.9,
2.521,SIMULATED_DATA_rr_c48_0000048,602112,round_robin,sp26-cs525-0619,200,1543.08,14.352,
2.576,SIMULATED_DATA_rr_c48_0000049,602112,round_robin,sp26-cs525-0605,200,2491.256,24.303,
2.621,SIMULATED_DATA_rr_c48_0000050,602112,round_robin,sp26-cs525-0606,200,1740.024,16.325,
2.696,SIMULATED_DATA_rr_c48_0000051,602112,round_robin,sp26-cs525-0607,200,3026.939,13.531,
2.736,SIMULATED_DATA_rr_c48_0000052,602112,round_robin,sp26-cs525-0608,200,3084.285,16.994,
2.752,SIMULATED_DATA_rr_c48_0000053,602112,round_robin,sp26-cs525-0609,200,2186.138,15.058,
2.776,SIMULATED_DATA_rr_c48_0000054,602112,round_robin,sp26-cs525-0612,200,3304.462,16.119,
2.805,SIMULATED_DATA_rr_c48_0000055,602112,round_robin,sp26-cs525-0613,200,2744.049,17.991,
2.88,SIMULATED_DATA_rr_c48_0000056,602112,round_robin,sp26-cs525-0614,200,1982.675,21.004,
2.936,SIMULATED_DATA_rr_c48_0000057,602112,round_robin,sp26-cs525-0615,200,2637.764,13.367,
2.939,SIMULATED_DATA_rr_c48_0000058,602112,round_robin,sp26-cs525-0617,200,3963.18,14.855,
2.965,SIMULATED_DATA_rr_c48_0000059,602112,round_robin,sp26-cs525-0618,200,4586.595,13.254,
3.009,SIMULATED_DATA_rr_c48_0000060,602112,round_robin,sp26-cs525-0619,200,2505.558,16.309,
3.028,SIMULATED_DATA_rr_c48_0000061,602112,round_robin,sp26-cs525-0605,200,5490.99,17.948,
3.156,SIMULATED_DATA_rr_c48_0000062,602112,round_robin,sp26-cs525-0606,200,2184.098,11.918,
3.16,SIMULATED_DATA_rr_c48_0000063,602112,round_robin,sp26-cs525-0607,200,2966.893,9.914,
3.173,SIMULATED_DATA_rr_c48_0000064,602112,round_robin,sp26-cs525-0608,200,1530.659,12.662,
3.183,SIMULATED_DATA_rr_c48_0000065,602112,round_robin,sp26-cs525-0609,200,3702.713,20.144,
3.188,SIMULATED_DATA_rr_c48_0000066,602112,round_robin,sp26-cs525-0612,200,3319.625,18.039,
3.188,SIMULATED_DATA_rr_c48_0000067,602112,round_robin,sp26-cs525-0613,200,1683.008,17.673,
3.211,SIMULATED_DATA_rr_c48_0000068,602112,round_robin,sp26-cs525-0614,200,3432.155,19.347,
3.278,SIMULATED_DATA_rr_c48_0000069,602112,round_robin,sp26-cs525-0615,200,1888.947,13.222,
3.31,SIMULATED_DATA_rr_c48_0000070,602112,round_robin,sp26-cs525-0617,200,1545.615,16.587,
3.446,SIMULATED_DATA_rr_c48_0000071,602112,round_robin,sp26-cs525-0618,200,1315.932,20.929,
3.559,SIMULATED_DATA_rr_c48_0000072,602112,round_robin,sp26-cs525-0619,200,2728.106,18.487,
3.565,SIMULATED_DATA_rr_c48_0000073,602112,round_robin,sp26-cs525-0605,200,1922.552,18.546,
3.567,SIMULATED_DATA_rr_c48_0000074,602112,round_robin,sp26-cs525-0606,200,1583.596,17.315,
3.572,SIMULATED_DATA_rr_c48_0000075,602112,round_robin,sp26-cs525-0607,200,1100.0,16.302,
3.66,SIMULATED_DATA_rr_c48_0000076,602112,round_robin,sp26-cs525-0608,200,3379.971,18.918,
3.686,SIMULATED_DATA_rr_c48_0000077,602112,round_robin,sp26-cs525-0609,200,2548.51,17.274,
3.761,SIMULATED_DATA_rr_c48_0000078,602112,round_robin,sp26-cs525-0612,200,1390.517,16.134,
3.764,SIMULATED_DATA_rr_c48_0000079,602112,round_robin,sp26-cs525-0613,200,1429.231,11.965,
3.853,SIMULATED_DATA_rr_c48_0000080,602112,round_robin,sp26-cs525-0614,504,3332.631,12.318,
3.872,SIMULATED_DATA_rr_c48_0000081,602112,round_robin,sp26-cs525-0615,200,1532.839,16.268,
3.896,SIMULATED_DATA_rr_c48_0000082,602112,round_robin,sp26-cs525-0617,200,2972.49,8.133,
3.93,SIMULATED_DATA_rr_c48_0000083,602112,round_robin,sp26-cs525-0618,200,3311.634,10.566,
3.993,SIMULATED_DATA_rr_c48_0000084,602112,round_robin,sp26-cs525-0619,200,1247.251,12.07,
4.004,SIMULATED_DATA_rr_c48_0000085,602112,round_robin,sp26-cs525-0605,200,3430.63,15.153,
4.064,SIMULATED_DATA_rr_c48_0000086,602112,round_robin,sp26-cs525-0606,504,4110.732,17.422,
4.075,SIMULATED_DATA_rr_c48_0000087,602112,round_robin,sp26-cs525-0607,200,3317.593,16.158,
4.157,SIMULATED_DATA_rr_c48_0000088,602112,round_robin,sp26-cs525-0608,200,3623.449,21.625,
4.178,SIMULATED_DATA_rr_c48_0000089,602112,round_robin,sp26-cs525-0609,200,2074.303,16.676,
4.27,SIMULATED_DATA_rr_c48_0000090,602112,round_robin,sp26-cs525-0612,200,3764.766,19.172,
4.296,SIMULATED_DATA_rr_c48_0000091,602112,round_robin,sp26-cs525-0613,200,3110.957,9.988,
4.372,SIMULATED_DATA_rr_c48_0000092,602112,round_robin,sp26-cs525-0614,200,1247.79,19.379,
4.374,SIMULATED_DATA_rr_c48_0000093,602112,round_robin,sp26-cs525-0615,200,2459.675,22.009,
4.443,SIMULATED_DATA_rr_c48_0000094,602112,round_robin,sp26-cs525-0617,504,4055.813,14.66,
4.476,SIMULATED_DATA_rr_c48_0000095,602112,round_robin,sp26-cs525-0618,200,2796.886,20.143,
4.617,SIMULATED_DATA_rr_c48_0000096,602112,round_robin,sp26-cs525-0619,200,2398.312,15.714,
4.78,SIMULATED_DATA_rr_c48_0000097,602112,round_robin,sp26-cs525-0605,200,2939.45,17.512,
4.814,SIMULATED_DATA_rr_c48_0000098,602112,round_robin,sp26-cs525-0606,200,2609.054,11.734,
4.872,SIMULATED_DATA_rr_c48_0000099,602112,round_robin,sp26-cs525-0607,200,1723.209,15.773,
4.877,SIMULATED_DATA_rr_c48_0000100,602112,round_robin,sp26-cs525-0608,200,1789.078,18.953,
4.906,SIMULATED_DATA_rr_c48_0000101,602112,round_robin,sp26-cs525-0609,200,1585.164,12.791,
4.971,SIMULATED_DATA_rr_c48_0000102,602112,round_robin,sp26-cs525-0612,200,2617.844,19.864,
4.994,SIMULATED_DATA_rr_c48_0000103,602112,round_robin,sp26-cs525-0613,200,1586.824,15.518,
5.014,SIMULATED_DATA_rr_c48_0000104,602112,round_robin,sp26-cs525-0614,200,1630.757,20.241,
5.021,SIMULATED_DATA_rr_c48_0000105,602112,round_robin,sp26-cs525-0615,200,2764.232,24.018,
5.094,SIMULATED_DATA_rr_c48_0000106,602112,round_robin,sp26-cs525-0617,503,3297.846,15.511,
5.121,SIMULATED_DATA_rr_c48_0000107,602112,round_robin,sp26-cs525-0618,200,3283.983,12.605,
5.196,SIMULATED_DATA_rr_c48_0000108,602112,round_robin,sp26-cs525-0619,200,2908.163,15.759,
5.216,SIMULATED_DATA_rr_c48_0000109,602112,round_robin,sp26-cs525-0605,504,4202.786,18.661,
5.217,SIMULATED_DATA_rr_c48_0000110,602112,round_robin,sp26-cs525-0606,200,1909.054,14.962,
5.363,SIMULATED_DATA_rr_c48_0000111,602112,round_robin,sp26-cs525-0607,504,4734.04,17.183,
5.438,SIMULATED_DATA_rr_c48_0000112,602112,round_robin,sp26-cs525-0608,200,2588.878,18.793,
5.497,SIMULATED_DATA_rr_c48_0000113,602112,round_robin,sp26-cs525-0609,200,3020.94,15.013,
5.499,SIMULATED_DATA_rr_c48_0000114,602112,round_robin,sp26-cs525-0612,200,1980.066,12.413,
5.501,SIMULATED_DATA_rr_c48_0000115,602112,round_robin,sp26-cs525-0613,200,1437.265,13.018,
5.504,SIMULATED_DATA_rr_c48_0000116,602112,round_robin,sp26-cs525-0614,200,2080.562,16.818,
5.603,SIMULATED_DATA_rr_c48_0000117,602112,round_robin,sp26-cs525-0615,200,3099.231,13.46,
5.643,SIMULATED_DATA_rr_c48_0000118,602112,round_robin,sp26-cs525-0617,200,1400.231,12.586,
5.693,SIMULATED_DATA_rr_c48_0000119,602112,round_robin,sp26-cs525-0618,200,3254.307,11.881,
5.911,SIMULATED_DATA_rr_c48_0000120,602112,round_robin,sp26-cs525-0619,200,1624.393,14.393,
5.921,SIMULATED_DATA_rr_c48_0000121,602112,round_robin,sp26-cs525-0605,200,2026.525,12.629,
5.972,SIMULATED_DATA_rr_c48_0000122,602112,round_robin,sp26-cs525-0606,200,2058.452,19.067,
6.004,SIMULATED_DATA_rr_c48_0000123,602112,round_robin,sp26-cs525-0607,200,2641.193,13.859,
6.023,SIMULATED_DATA_rr_c48_0000124,602112,round_robin,sp26-cs525-0608,200,3981.784,18.115,
6.086,SIMULATED_DATA_rr_c48_0000125,602112,round_robin,sp26-cs525-0609,200,1317.325,17.142,
6.099,SIMULATED_DATA_rr_c48_0000126,602112,round_robin,sp26-cs525-0612,200,2627.581,17.687,
6.115,SIMULATED_DATA_rr_c48_0000127,602112,round_robin,sp26-cs525-0613,200,2590.98,20.679,
6.121,SIMULATED_DATA_rr_c48_0000128,602112,round_robin,sp26-cs525-0614,200,1658.823,20.676,
6.128,SIMULATED_DATA_rr_c48_0000129,602112,round_robin,sp26-cs525-0615,200,2617.271,22.234,
6.14,SIMULATED_DATA_rr_c48_0000130,602112,round_robin,sp26-cs525-0617,200,1900.979,12.382,
6.152,SIMULATED_DATA_rr_c48_0000131,602112,round_robin,sp26-cs525-0618,200,1234.991,15.05,
6.166,SIMULATED_DATA_rr_c48_0000132,602112,round_robin,sp26-cs525-0619,200,6571.66,18.495,
6.214,SIMULATED_DATA_rr_c48_0000133,602112,round_robin,sp26-cs525-0605,504,5387.49,15.889,
6.277,SIMULATED_DATA_rr_c48_0000134,602112,round_robin,sp26-cs525-0606,200,2574.785,19.26,
6.602,SIMULATED_DATA_rr_c48_0000135,602112,round_robin,sp26-cs525-0607,200,1797.859,15.464,
6.62,SIMULATED_DATA_rr_c48_0000136,602112,round_robin,sp26-cs525-0608,200,2333.59,12.342,
6.67,SIMULATED_DATA_rr_c48_0000137,602112,round_robin,sp26-cs525-0609,200,1953.928,17.135,
6.698,SIMULATED_DATA_rr_c48_0000138,602112,round_robin,sp26-cs525-0612,200,2755.863,14.308,
6.729,SIMULATED_DATA_rr_c48_0000139,602112,round_robin,sp26-cs525-0613,200,2096.271,14.961,
6.769,SIMULATED_DATA_rr_c48_0000140,602112,round_robin,sp26-cs525-0614,200,3895.947,18.403,
6.905,SIMULATED_DATA_rr_c48_0000141,602112,round_robin,sp26-cs525-0615,200,1127.191,18.282,
6.919,SIMULATED_DATA_rr_c48_0000142,602112,round_robin,sp26-cs525-0617,200,2507.147,12.699,
7.066,SIMULATED_DATA_rr_c48_0000143,602112,round_robin,sp26-cs525-0618,503,3480.78,16.868,
7.136,SIMULATED_DATA_rr_c48_0000144,602112,round_robin,sp26-cs525-0619,200,1558.942,17.718,
7.182,SIMULATED_DATA_rr_c48_0000145,602112,round_robin,sp26-cs525-0605,504,4907.594,18.74,
7.222,SIMULATED_DATA_rr_c48_0000146,602112,round_robin,sp26-cs525-0606,200,1829.941,14.074,
7.255,SIMULATED_DATA_rr_c48_0000147,602112,round_robin,sp26-cs525-0607,503,2921.091,12.589,
7.284,SIMULATED_DATA_rr_c48_0000148,602112,round_robin,sp26-cs525-0608,200,2539.055,13.295,
7.318,SIMULATED_DATA_rr_c48_0000149,602112,round_robin,sp26-cs525-0609,200,1100.0,17.724,
7.367,SIMULATED_DATA_rr_c48_0000150,602112,round_robin,sp26-cs525-0612,200,3946.467,19.859,
7.414,SIMULATED_DATA_rr_c48_0000151,602112,round_robin,sp26-cs525-0613,200,3915.843,16.589,
7.477,SIMULATED_DATA_rr_c48_0000152,602112,round_robin,sp26-cs525-0614,200,2936.177,13.577,
7.573,SIMULATED_DATA_rr_c48_0000153,602112,round_robin,sp26-cs525-0615,200,1812.88,17.186,
7.598,SIMULATED_DATA_rr_c48_0000154,602112,round_robin,sp26-cs525-0617,200,1540.931,19.735,
7.625,SIMULATED_DATA_rr_c48_0000155,602112,round_robin,sp26-cs525-0618,200,1761.88,15.523,
7.726,SIMULATED_DATA_rr_c48_0000156,602112,round_robin,sp26-cs525-0619,200,2054.313,15.366,
7.811,SIMULATED_DATA_rr_c48_0000157,602112,round_robin,sp26-cs525-0605,200,1837.203,18.662,
7.916,SIMULATED_DATA_rr_c48_0000158,602112,round_robin,sp26-cs525-0606,200,2078.724,18.548,
8.006,SIMULATED_DATA_rr_c48_0000159,602112,round_robin,sp26-cs525-0607,200,3696.027,20.079,
8.03,SIMULATED_DATA_rr_c48_0000160,602112,round_robin,sp26-cs525-0608,200,2786.069,11.669,
8.093,SIMULATED_DATA_rr_c48_0000161,602112,round_robin,sp26-cs525-0609,200,1410.488,17.314,
8.158,SIMULATED_DATA_rr_c48_0000162,602112,round_robin,sp26-cs525-0612,200,2908.033,15.673,
8.17,SIMULATED_DATA_rr_c48_0000163,602112,round_robin,sp26-cs525-0613,200,4064.003,16.053,
8.194,SIMULATED_DATA_rr_c48_0000164,602112,round_robin,sp26-cs525-0614,200,1353.472,14.504,
8.2,SIMULATED_DATA_rr_c48_0000165,602112,round_robin,sp26-cs525-0615,200,2190.82,17.389,
8.2,SIMULATED_DATA_rr_c48_0000166,602112,round_robin,sp26-cs525-0617,200,2406.036,17.468,
8.224,SIMULATED_DATA_rr_c48_0000167,602112,round_robin,sp26-cs525-0618,200,1559.199,15.048,
8.254,SIMULATED_DATA_rr_c48_0000168,602112,round_robin,sp26-cs525-0619,200,3633.126,10.621,
8.265,SIMULATED_DATA_rr_c48_0000169,602112,round_robin,sp26-cs525-0605,200,1826.44,15.095,
8.296,SIMULATED_DATA_rr_c48_0000170,602112,round_robin,sp26-cs525-0606,200,3431.746,12.997,
8.299,SIMULATED_DATA_rr_c48_0000171,602112,round_robin,sp26-cs525-0607,200,2705.926,14.243,
8.362,SIMULATED_DATA_rr_c48_0000172,602112,round_robin,sp26-cs525-0608,200,1727.29,12.53,
8.629,SIMULATED_DATA_rr_c48_0000173,602112,round_robin,sp26-cs525-0609,200,1544.403,8.302,
8.708,SIMULATED_DATA_rr_c48_0000174,602112,round_robin,sp26-cs525-0612,503,3038.799,16.309,
8.716,SIMULATED_DATA_rr_c48_0000175,602112,round_robin,sp26-cs525-0613,200,1821.441,15.989,
8.79,SIMULATED_DATA_rr_c48_0000176,602112,round_robin,sp26-cs525-0614,200,1100.0,20.505,
8.858,SIMULATED_DATA_rr_c48_0000177,602112,round_robin,sp26-cs525-0615,200,1822.317,17.305,
8.943,SIMULATED_DATA_rr_c48_0000178,602112,round_robin,sp26-cs525-0617,200,2265.741,12.035,
8.975,SIMULATED_DATA_rr_c48_0000179,602112,round_robin,sp26-cs525-0618,200,2181.002,22.132,
9.141,SIMULATED_DATA_rr_c48_0000180,602112,round_robin,sp26-cs525-0619,200,2820.093,14.633,
9.185,SIMULATED_DATA_rr_c48_0000181,602112,round_robin,sp26-cs525-0605,200,3047.871,16.819,
9.261,SIMULATED_DATA_rr_c48_0000182,602112,round_robin,sp26-cs525-0606,200,2516.119,14.273,
9.337,SIMULATED_DATA_rr_c48_0000183,602112,round_robin,sp26-cs525-0607,200,2283.828,16.371,
9.426,SIMULATED_DATA_rr_c48_0000184,602112,round_robin,sp26-cs525-0608,200,2706.857,13.233,
9.438,SIMULATED_DATA_rr_c48_0000185,602112,round_robin,sp26-cs525-0609,200,2174.082,18.614,
9.624,SIMULATED_DATA_rr_c48_0000186,602112,round_robin,sp26-cs525-0612,200,2734.247,19.834,
9.652,SIMULATED_DATA_rr_c48_0000187,602112,round_robin,sp26-cs525-0613,200,3722.348,8.981,
9.662,SIMULATED_DATA_rr_c48_0000188,602112,round_robin,sp26-cs525-0614,200,3953.836,20.447,
9.716,SIMULATED_DATA_rr_c48_0000189,602112,round_robin,sp26-cs525-0615,200,1991.64,14.934,
9.807,SIMULATED_DATA_rr_c48_0000190,602112,round_robin,sp26-cs525-0617,200,1258.152,16.98,
9.873,SIMULATED_DATA_rr_c48_0000191,602112,round_robin,sp26-cs525-0618,200,2438.868,11.512,
9.885,SIMULATED_DATA_rr_c48_0000192,602112,round_robin,sp26-cs525-0619,200,1150.337,17.781,
9.98,SIMULATED_DATA_rr_c48_0000193,602112,round_robin,sp26-cs525-0605,200,4354.235,12.862,
9.996,SIMULATED_DATA_rr_c48_0000194,602112,round_robin,sp26-cs525-0606,200,1721.661,13.162,
10.061,SIMULATED_DATA_rr_c48_0000195,602112,round_robin,sp26-cs525-0607,200,1562.393,17.706,
10.069,SIMULATED_DATA_rr_c48_0000196,602112,round_robin,sp26-cs525-0608,200,3217.356,15.966,
10.159,SIMULATED_DATA_rr_c48_0000197,602112,round_robin,sp26-cs525-0609,200,1342.822,18.37,
10.16,SIMULATED_DATA_rr_c48_0000198,602112,round_robin,sp26-cs525-0612,200,2720.683,14.608,
10.254,SIMULATED_DATA_rr_c48_0000199,602112,round_robin,sp26-cs525-0613,200,2454.52,16.588,
10.304,SIMULATED_DATA_rr_c48_0000200,602112,round_robin,sp26-cs525-0614,200,1483.759,14.558,
10.325,SIMULATED_DATA_rr_c48_0000201,602112,round_robin,sp26-cs525-0615,504,6629.536,16.541,
10.329,SIMULATED_DATA_rr_c48_0000202,602112,round_robin,sp26-cs525-0617,200,1450.678,14.754,
10.343,SIMULATED_DATA_rr_c48_0000203,602112,round_robin,sp26-cs525-0618,200,1681.421,13.976,
10.36,SIMULATED_DATA_rr_c48_0000204,602112,round_robin,sp26-cs525-0619,200,2180.411,20.545,
10.372,SIMULATED_DATA_rr_c48_0000205,602112,round_robin,sp26-cs525-0605,200,3765.668,11.862,
10.409,SIMULATED_DATA_rr_c48_0000206,602112,round_robin,sp26-cs525-0606,200,3109.412,18.948,
10.417,SIMULATED_DATA_rr_c48_0000207,602112,round_robin,sp26-cs525-0607,200,1354.959,16.807,
10.427,SIMULATED_DATA_rr_c48_0000208,602112,round_robin,sp26-cs525-0608,504,4111.498,22.361,
10.534,SIMULATED_DATA_rr_c48_0000209,602112,round_robin,sp26-cs525-0609,200,2705.647,10.311,
10.584,SIMULATED_DATA_rr_c48_0000210,602112,round_robin,sp26-cs525-0612,200,4341.464,12.724,
10.61,SIMULATED_DATA_rr_c48_0000211,602112,round_robin,sp26-cs525-0613,200,2230.9,12.479,
10.625,SIMULATED_DATA_rr_c48_0000212,602112,round_robin,sp26-cs525-0614,200,2065.237,14.47,
10.626,SIMULATED_DATA_rr_c48_0000213,602112,round_robin,sp26-cs525-0615,200,2553.953,10.21,
10.645,SIMULATED_DATA_rr_c48_0000214,602112,round_robin,sp26-cs525-0617,200,2529.868,15.072,
10.662,SIMULATED_DATA_rr_c48_0000215,602112,round_robin,sp26-cs525-0618,200,1453.855,14.563,
10.792,SIMULATED_DATA_rr_c48_0000216,602112,round_robin,sp26-cs525-0619,200,1771.524,12.944,
10.922,SIMULATED_DATA_rr_c48_0000217,602112,round_robin,sp26-cs525-0605,200,4580.643,18.388,
10.946,SIMULATED_DATA_rr_c48_0000218,602112,round_robin,sp26-cs525-0606,200,3339.403,15.69,
10.988,SIMULATED_DATA_rr_c48_0000219,602112,round_robin,sp26-cs525-0607,200,3497.535,16.125,
11.072,SIMULATED_DATA_rr_c48_0000220,602112,round_robin,sp26-cs525-0608,200,1257.092,16.758,
11.107,SIMULATED_DATA_rr_c48_0000221,602112,round_robin,sp26-cs525-0609,200,2520.546,20.654,
11.128,SIMULATED_DATA_rr_c48_0000222,602112,round_robin,sp26-cs525-0612,200,1161.405,17.587,
11.137,SIMULATED_DATA_rr_c48_0000223,602112,round_robin,sp26-cs525-0613,200,1678.405,13.6,
11.555,SIMULATED_DATA_rr_c48_0000224,602112,round_robin,sp26-cs525-0614,200,2014.91,12.577,
11.592,SIMULATED_DATA_rr_c48_0000225,602112,round_robin,sp26-cs525-0615,200,1858.724,16.957,
11.616,SIMULATED_DATA_rr_c48_0000226,602112,round_robin,sp26-cs525-0617,200,1304.015,13.456,
11.67,SIMULATED_DATA_rr_c48_0000227,602112,round_robin,sp26-cs525-0618,200,2195.482,16.269,
11.766,SIMULATED_DATA_rr_c48_0000228,602112,round_robin,sp26-cs525-0619,200,2347.566,17.986,
11.768,SIMULATED_DATA_rr_c48_0000229,602112,round_robin,sp26-cs525-0605,503,3191.697,17.801,
11.824,SIMULATED_DATA_rr_c48_0000230,602112,round_robin,sp26-cs525-0606,504,6038.37,19.611,
11.855,SIMULATED_DATA_rr_c48_0000231,602112,round_robin,sp26-cs525-0607,200,4333.329,14.906,
11.923,SIMULATED_DATA_rr_c48_0000232,602112,round_robin,sp26-cs525-0608,200,2592.916,8.552,
11.923,SIMULATED_DATA_rr_c48_0000233,602112,round_robin,sp26-cs525-0609,200,1936.384,18.113,
11.943,SIMULATED_DATA_rr_c48_0000234,602112,round_robin,sp26-cs525-0612,503,3106.541,23.283,
11.957,SIMULATED_DATA_rr_c48_0000235,602112,round_robin,sp26-cs525-0613,200,2612.962,13.379,
11.96,SIMULATED_DATA_rr_c48_0000236,602112,round_robin,sp26-cs525-0614,200,2219.684,11.113,
12.074,SIMULATED_DATA_rr_c48_0000237,602112,round_robin,sp26-cs525-0615,200,4360.829,12.719,
12.118,SIMULATED_DATA_rr_c48_0000238,602112,round_robin,sp26-cs525-0617,200,3072.798,12.664,
12.184,SIMULATED_DATA_rr_c48_0000239,602112,round_robin,sp26-cs525-0618,503,2522.073,16.781,
12.189,SIMULATED_DATA_rr_c48_0000240,602112,round_robin,sp26-cs525-0619,200,4204.924,19.164,
12.237,SIMULATED_DATA_rr_c48_0000241,602112,round_robin,sp26-cs525-0605,200,1284.945,14.506,
12.324,SIMULATED_DATA_rr_c48_0000242,602112,round_robin,sp26-cs525-0606,200,3518.89,19.202,
12.337,SIMULATED_DATA_rr_c48_0000243,602112,round_robin,sp26-cs525-0607,200,5087.857,21.102,
12.387,SIMULATED_DATA_rr_c48_0000244,602112,round_robin,sp26-cs525-0608,200,2621.17,16.135,
12.388,SIMULATED_DATA_rr_c48_0000245,602112,round_robin,sp26-cs525-0609,200,2155.368,14.417,
12.44,SIMULATED_DATA_rr_c48_0000246,602112,round_robin,sp26-cs525-0612,200,2999.936,16.697,
12.51,SIMULATED_DATA_rr_c48_0000247,602112,round_robin,sp26-cs525-0613,200,1551.216,18.116,
12.577,SIMULATED_DATA_rr_c48_0000248,602112,round_robin,sp26-cs525-0614,200,1686.246,12.673,
