timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
0.0,resnet_p2c_c24_0000019,609577,p2c_pewma,sp26-cs525-0618,200,183.258,5.978,,sp26-cs525-0618.cs.illinois.edu,0.0,0.000,p2c_pewma
0.0,resnet_p2c_c24_0000020,610261,p2c_pewma,sp26-cs525-0619,200,140.448,6.645,,sp26-cs525-0619.cs.illinois.edu,0.0,0.000,p2c_pewma
0.0,resnet_p2c_c24_0000021,609778,p2c_pewma,sp26-cs525-0613,200,208.512,6.709,,sp26-cs525-0613.cs.illinois.edu,0.0,0.000,p2c_pewma
0.0,resnet_p2c_c24_0000022,610039,p2c_pewma,sp26-cs525-0609,200,187.291,6.182,,sp26-cs525-0609.cs.illinois.edu,0.0,0.000,p2c_pewma
0.0,resnet_p2c_c24_0000023,610224,p2c_pewma,sp26-cs525-0618,200,230.596,7.957,,sp26-cs525-0618.cs.illinois.edu,0.0,0.000,p2c_pewma
0.0,resnet_p2c_c24_0000024,609882,p2c_pewma,sp26-cs525-0605,200,120.977,6.642,,sp26-cs525-0605.cs.illinois.edu,0.0,0.000,p2c_pewma
0.058,resnet_p2c_c24_0000025,610179,p2c_pewma,sp26-cs525-0613,200,250.174,8.324,,sp26-cs525-0613.cs.illinois.edu,0.058,0.058,p2c_pewma
0.066,resnet_p2c_c24_0000026,609598,p2c_pewma,sp26-cs525-0614,200,170.961,7.743,,sp26-cs525-0614.cs.illinois.edu,0.066,0.066,p2c_pewma
0.067,resnet_p2c_c24_0000027,610247,p2c_pewma,sp26-cs525-0605,200,114.386,3.091,,sp26-cs525-0605.cs.illinois.edu,0.067,0.067,p2c_pewma
0.076,resnet_p2c_c24_0000028,609601,p2c_pewma,sp26-cs525-0619,200,129.523,5.999,,sp26-cs525-0619.cs.illinois.edu,0.076,0.076,p2c_pewma
0.083,resnet_p2c_c24_0000029,610362,p2c_pewma,sp26-cs525-0606,200,219.703,7.922,,sp26-cs525-0606.cs.illinois.edu,0.083,0.083,p2c_pewma
0.085,resnet_p2c_c24_0000030,609983,p2c_pewma,sp26-cs525-0612,200,125.518,6.393,,sp26-cs525-0612.cs.illinois.edu,0.085,0.085,p2c_pewma
0.089,resnet_p2c_c24_0000031,609730,p2c_pewma,sp26-cs525-0608,200,173.747,8.638,,sp26-cs525-0608.cs.illinois.edu,0.089,0.089,p2c_pewma
0.112,resnet_p2c_c24_0000032,609677,p2c_pewma,sp26-cs525-0613,200,265.356,5.566,,sp26-cs525-0613.cs.illinois.edu,0.112,0.112,p2c_pewma
0.114,resnet_p2c_c24_0000033,610336,p2c_pewma,sp26-cs525-0615,200,125.045,8.144,,sp26-cs525-0615.cs.illinois.edu,0.114,0.114,p2c_pewma
0.116,resnet_p2c_c24_0000034,610354,p2c_pewma,sp26-cs525-0609,200,164.243,7.319,,sp26-cs525-0609.cs.illinois.edu,0.116,0.116,p2c_pewma
0.121,resnet_p2c_c24_0000035,610399,p2c_pewma,sp26-cs525-0615,200,243.959,6.124,,sp26-cs525-0615.cs.illinois.edu,0.121,0.121,p2c_pewma
0.126,resnet_p2c_c24_0000036,609703,p2c_pewma,sp26-cs525-0608,200,207.216,5.611,,sp26-cs525-0608.cs.illinois.edu,0.126,0.126,p2c_pewma
0.13,resnet_p2c_c24_0000037,610331,p2c_pewma,sp26-cs525-0605,200,132.98,6.561,,sp26-cs525-0605.cs.illinois.edu,0.13,0.130,p2c_pewma
0.131,resnet_p2c_c24_0000038,610449,p2c_pewma,sp26-cs525-0607,200,56.479,7.494,,sp26-cs525-0607.cs.illinois.edu,0.131,0.131,p2c_pewma
0.132,resnet_p2c_c24_0000039,609631,p2c_pewma,sp26-cs525-0607,200,151.074,7.741,,sp26-cs525-0607.cs.illinois.edu,0.132,0.132,p2c_pewma
0.14,resnet_p2c_c24_0000040,609733,p2c_pewma,sp26-cs525-0612,200,133.542,8.155,,sp26-cs525-0612.cs.illinois.edu,0.14,0.140,p2c_pewma
0.143,resnet_p2c_c24_0000041,609652,p2c_pewma,sp26-cs525-0608,200,260.188,5.233,,sp26-cs525-0608.cs.illinois.edu,0.143,0.143,p2c_pewma
0.147,resnet_p2c_c24_0000042,609579,p2c_pewma,sp26-cs525-0609,200,165.443,6.657,,sp26-cs525-0609.cs.illinois.edu,0.147,0.147,p2c_pewma
0.182,resnet_p2c_c24_0000043,610014,p2c_pewma,sp26-cs525-0618,200,137.89,6.369,,sp26-cs525-0618.cs.illinois.edu,0.182,0.182,p2c_pewma
0.183,resnet_p2c_c24_0000044,610129,p2c_pewma,sp26-cs525-0607,200,224.935,8.219,,sp26-cs525-0607.cs.illinois.edu,0.183,0.183,p2c_pewma
0.187,resnet_p2c_c24_0000045,610004,p2c_pewma,sp26-cs525-0614,200,170.663,5.827,,sp26-cs525-0614.cs.illinois.edu,0.187,0.187,p2c_pewma
0.188,resnet_p2c_c24_0000046,609843,p2c_pewma,sp26-cs525-0605,200,160.837,8.042,,sp26-cs525-0605.cs.illinois.edu,0.188,0.188,p2c_pewma
0.203,resnet_p2c_c24_0000047,610447,p2c_pewma,sp26-cs525-0615,200,222.051,7.776,,sp26-cs525-0615.cs.illinois.edu,0.203,0.203,p2c_pewma
0.206,resnet_p2c_c24_0000048,610093,p2c_pewma,sp26-cs525-0607,200,316.676,6.266,,sp26-cs525-0607.cs.illinois.edu,0.206,0.206,p2c_pewma
0.209,resnet_p2c_c24_0000049,610354,p2c_pewma,sp26-cs525-0606,200,179.059,7.166,,sp26-cs525-0606.cs.illinois.edu,0.209,0.209,p2c_pewma
0.21,resnet_p2c_c24_0000050,610412,p2c_pewma,sp26-cs525-0606,200,247.15,8.44,,sp26-cs525-0606.cs.illinois.edu,0.21,0.210,p2c_pewma
0.231,resnet_p2c_c24_0000051,610201,p2c_pewma,sp26-cs525-0609,200,182.893,8.424,,sp26-cs525-0609.cs.illinois.edu,0.231,0.231,p2c_pewma
0.237,resnet_p2c_c24_0000052,610239,p2c_pewma,sp26-cs525-0613,200,199.968,6.445,,sp26-cs525-0613.cs.illinois.edu,0.237,0.237,p2c_pewma
0.239,resnet_p2c_c24_0000053,610177,p2c_pewma,sp26-cs525-0612,200,83.041,6.766,,sp26-cs525-0612.cs.illinois.edu,0.239,0.239,p2c_pewma
0.263,resnet_p2c_c24_0000054,610058,p2c_pewma,sp26-cs525-0608,200,279.777,5.749,,sp26-cs525-0608.cs.illinois.edu,0.263,0.263,p2c_pewma
0.263,resnet_p2c_c24_0000055,610247,p2c_pewma,sp26-cs525-0614,200,191.42,7.778,,sp26-cs525-0614.cs.illinois.edu,0.263,0.263,p2c_pewma
0.274,resnet_p2c_c24_0000056,609789,p2c_pewma,sp26-cs525-0619,200,133.286,7.431,,sp26-cs525-0619.cs.illinois.edu,0.274,0.274,p2c_pewma
0.28,resnet_p2c_c24_0000057,609823,p2c_pewma,sp26-cs525-0606,200,239.211,7.343,,sp26-cs525-0606.cs.illinois.edu,0.28,0.280,p2c_pewma
0.284,resnet_p2c_c24_0000058,609815,p2c_pewma,sp26-cs525-0613,200,226.217,7.873,,sp26-cs525-0613.cs.illinois.edu,0.284,0.284,p2c_pewma
0.303,resnet_p2c_c24_0000059,610192,p2c_pewma,sp26-cs525-0606,200,296.399,6.182,,sp26-cs525-0606.cs.illinois.edu,0.303,0.303,p2c_pewma
0.308,resnet_p2c_c24_0000060,610268,p2c_pewma,sp26-cs525-0618,200,78.562,8.549,,sp26-cs525-0618.cs.illinois.edu,0.308,0.308,p2c_pewma
0.313,resnet_p2c_c24_0000061,609854,p2c_pewma,sp26-cs525-0609,200,178.763,9.134,,sp26-cs525-0609.cs.illinois.edu,0.313,0.313,p2c_pewma
0.32,resnet_p2c_c24_0000062,609671,p2c_pewma,sp26-cs525-0612,200,77.304,5.884,,sp26-cs525-0612.cs.illinois.edu,0.32,0.320,p2c_pewma
0.323,resnet_p2c_c24_0000063,609868,p2c_pewma,sp26-cs525-0614,200,182.942,10.044,,sp26-cs525-0614.cs.illinois.edu,0.323,0.323,p2c_pewma
0.333,resnet_p2c_c24_0000064,609846,p2c_pewma,sp26-cs525-0607,200,271.614,5.92,,sp26-cs525-0607.cs.illinois.edu,0.333,0.333,p2c_pewma
0.349,resnet_p2c_c24_0000065,610113,p2c_pewma,sp26-cs525-0612,200,123.751,9.099,,sp26-cs525-0612.cs.illinois.edu,0.349,0.349,p2c_pewma
0.358,resnet_p2c_c24_0000066,609816,p2c_pewma,sp26-cs525-0617,200,932.087,5.677,,sp26-cs525-0617.cs.illinois.edu,0.358,0.358,p2c_pewma
0.365,resnet_p2c_c24_0000067,609816,p2c_pewma,sp26-cs525-0618,200,1353.372,6.695,,sp26-cs525-0618.cs.illinois.edu,0.365,0.365,p2c_pewma
0.378,resnet_p2c_c24_0000068,609597,p2c_pewma,sp26-cs525-0619,200,91.619,9.278,,sp26-cs525-0619.cs.illinois.edu,0.378,0.378,p2c_pewma
0.387,resnet_p2c_c24_0000069,610121,p2c_pewma,sp26-cs525-0615,200,95.279,8.134,,sp26-cs525-0615.cs.illinois.edu,0.387,0.387,p2c_pewma
0.388,resnet_p2c_c24_0000070,609711,p2c_pewma,sp26-cs525-0612,200,152.25,4.907,,sp26-cs525-0612.cs.illinois.edu,0.388,0.388,p2c_pewma
0.397,resnet_p2c_c24_0000071,609893,p2c_pewma,sp26-cs525-0615,200,228.31,6.055,,sp26-cs525-0615.cs.illinois.edu,0.397,0.397,p2c_pewma
0.403,resnet_p2c_c24_0000072,609937,p2c_pewma,sp26-cs525-0613,200,148.554,6.175,,sp26-cs525-0613.cs.illinois.edu,0.403,0.403,p2c_pewma
0.407,resnet_p2c_c24_0000073,609690,p2c_pewma,sp26-cs525-0619,200,141.233,5.87,,sp26-cs525-0619.cs.illinois.edu,0.407,0.407,p2c_pewma
0.408,resnet_p2c_c24_0000074,609960,p2c_pewma,sp26-cs525-0605,200,117.448,6.114,,sp26-cs525-0605.cs.illinois.edu,0.408,0.408,p2c_pewma
0.413,resnet_p2c_c24_0000075,609844,p2c_pewma,sp26-cs525-0614,200,150.749,7.039,,sp26-cs525-0614.cs.illinois.edu,0.413,0.413,p2c_pewma
0.426,resnet_p2c_c24_0000076,609730,p2c_pewma,sp26-cs525-0615,200,295.696,4.643,,sp26-cs525-0615.cs.illinois.edu,0.426,0.426,p2c_pewma
0.437,resnet_p2c_c24_0000077,609663,p2c_pewma,sp26-cs525-0617,200,946.954,8.929,,sp26-cs525-0617.cs.illinois.edu,0.437,0.437,p2c_pewma
0.454,resnet_p2c_c24_0000078,609945,p2c_pewma,sp26-cs525-0612,200,175.794,6.266,,sp26-cs525-0612.cs.illinois.edu,0.454,0.454,p2c_pewma
0.457,resnet_p2c_c24_0000079,610273,p2c_pewma,sp26-cs525-0612,200,294.146,6.272,,sp26-cs525-0612.cs.illinois.edu,0.457,0.457,p2c_pewma
0.469,resnet_p2c_c24_0000080,610435,p2c_pewma,sp26-cs525-0619,200,152.449,8.125,,sp26-cs525-0619.cs.illinois.edu,0.469,0.469,p2c_pewma
0.472,resnet_p2c_c24_0000081,610342,p2c_pewma,sp26-cs525-0605,200,99.97,9.144,,sp26-cs525-0605.cs.illinois.edu,0.472,0.472,p2c_pewma
0.482,resnet_p2c_c24_0000082,610005,p2c_pewma,sp26-cs525-0613,200,144.161,6.122,,sp26-cs525-0613.cs.illinois.edu,0.482,0.482,p2c_pewma
0.491,resnet_p2c_c24_0000083,609843,p2c_pewma,sp26-cs525-0615,200,336.956,9.468,,sp26-cs525-0615.cs.illinois.edu,0.491,0.491,p2c_pewma
0.505,resnet_p2c_c24_0000084,610155,p2c_pewma,sp26-cs525-0614,200,121.989,7.077,,sp26-cs525-0614.cs.illinois.edu,0.505,0.505,p2c_pewma
0.51,resnet_p2c_c24_0000085,609682,p2c_pewma,sp26-cs525-0613,200,191.494,5.884,,sp26-cs525-0613.cs.illinois.edu,0.51,0.510,p2c_pewma
0.519,resnet_p2c_c24_0000086,609920,p2c_pewma,sp26-cs525-0609,200,96.256,9.627,,sp26-cs525-0609.cs.illinois.edu,0.519,0.519,p2c_pewma
0.523,resnet_p2c_c24_0000087,610360,p2c_pewma,sp26-cs525-0605,200,190.112,7.887,,sp26-cs525-0605.cs.illinois.edu,0.523,0.523,p2c_pewma
0.526,resnet_p2c_c24_0000088,610423,p2c_pewma,sp26-cs525-0607,200,182.108,5.669,,sp26-cs525-0607.cs.illinois.edu,0.526,0.526,p2c_pewma
0.54,resnet_p2c_c24_0000089,610393,p2c_pewma,sp26-cs525-0605,200,244.81,7.382,,sp26-cs525-0605.cs.illinois.edu,0.54,0.540,p2c_pewma
0.542,resnet_p2c_c24_0000090,609975,p2c_pewma,sp26-cs525-0609,200,185.394,6.779,,sp26-cs525-0609.cs.illinois.edu,0.542,0.542,p2c_pewma
0.549,resnet_p2c_c24_0000091,609745,p2c_pewma,sp26-cs525-0613,200,272.452,5.192,,sp26-cs525-0613.cs.illinois.edu,0.549,0.549,p2c_pewma
0.552,resnet_p2c_c24_0000092,610180,p2c_pewma,sp26-cs525-0608,200,86.108,7.467,,sp26-cs525-0608.cs.illinois.edu,0.552,0.552,p2c_pewma
0.564,resnet_p2c_c24_0000093,610416,p2c_pewma,sp26-cs525-0609,200,216.41,8.565,,sp26-cs525-0609.cs.illinois.edu,0.564,0.564,p2c_pewma
0.572,resnet_p2c_c24_0000094,610109,p2c_pewma,sp26-cs525-0614,200,165.953,8.064,,sp26-cs525-0614.cs.illinois.edu,0.572,0.572,p2c_pewma
0.599,resnet_p2c_c24_0000095,610111,p2c_pewma,sp26-cs525-0619,200,125.208,7.269,,sp26-cs525-0619.cs.illinois.edu,0.599,0.599,p2c_pewma
0.605,resnet_p2c_c24_0000096,610360,p2c_pewma,sp26-cs525-0609,200,258.553,8.49,,sp26-cs525-0609.cs.illinois.edu,0.605,0.605,p2c_pewma
0.615,resnet_p2c_c24_0000097,609680,p2c_pewma,sp26-cs525-0606,200,107.081,7.558,,sp26-cs525-0606.cs.illinois.edu,0.615,0.615,p2c_pewma
0.622,resnet_p2c_c24_0000098,610047,p2c_pewma,sp26-cs525-0608,200,99.957,8.329,,sp26-cs525-0608.cs.illinois.edu,0.622,0.622,p2c_pewma
0.625,resnet_p2c_c24_0000099,610304,p2c_pewma,sp26-cs525-0613,503,243.577,7.95,,sp26-cs525-0613.cs.illinois.edu,0.625,0.625,p2c_pewma
0.626,resnet_p2c_c24_0000100,609669,p2c_pewma,sp26-cs525-0614,200,206.636,3.993,,sp26-cs525-0614.cs.illinois.edu,0.626,0.626,p2c_pewma
0.627,resnet_p2c_c24_0000101,609663,p2c_pewma,sp26-cs525-0612,200,216.065,8.768,,sp26-cs525-0612.cs.illinois.edu,0.627,0.627,p2c_pewma
0.63,resnet_p2c_c24_0000102,610148,p2c_pewma,sp26-cs525-0606,200,168.068,6.801,,sp26-cs525-0606.cs.illinois.edu,0.63,0.630,p2c_pewma
0.638,resnet_p2c_c24_0000103,609942,p2c_pewma,sp26-cs525-0614,200,280.76,5.658,,sp26-cs525-0614.cs.illinois.edu,0.638,0.638,p2c_pewma
0.701,resnet_p2c_c24_0000104,610172,p2c_pewma,sp26-cs525-0606,200,178.562,6.293,,sp26-cs525-0606.cs.illinois.edu,0.701,0.701,p2c_pewma
0.708,resnet_p2c_c24_0000105,609617,p2c_pewma,sp26-cs525-0619,200,71.958,6.131,,sp26-cs525-0619.cs.illinois.edu,0.708,0.708,p2c_pewma
0.713,resnet_p2c_c24_0000106,610290,p2c_pewma,sp26-cs525-0613,200,966.751,7.726,,sp26-cs525-0613.cs.illinois.edu,0.713,0.713,p2c_pewma
0.721,resnet_p2c_c24_0000107,610373,p2c_pewma,sp26-cs525-0607,200,73.265,7.633,,sp26-cs525-0607.cs.illinois.edu,0.721,0.721,p2c_pewma
0.722,resnet_p2c_c24_0000108,610077,p2c_pewma,sp26-cs525-0605,200,197.3,5.261,,sp26-cs525-0605.cs.illinois.edu,0.722,0.722,p2c_pewma
0.722,resnet_p2c_c24_0000109,609710,p2c_pewma,sp26-cs525-0615,200,162.377,5.425,,sp26-cs525-0615.cs.illinois.edu,0.722,0.722,p2c_pewma
0.725,resnet_p2c_c24_0000110,609638,p2c_pewma,sp26-cs525-0608,200,134.77,7.199,,sp26-cs525-0608.cs.illinois.edu,0.725,0.725,p2c_pewma
0.728,resnet_p2c_c24_0000111,609869,p2c_pewma,sp26-cs525-0607,200,138.386,6.618,,sp26-cs525-0607.cs.illinois.edu,0.728,0.728,p2c_pewma
0.738,resnet_p2c_c24_0000112,609568,p2c_pewma,sp26-cs525-0607,200,185.172,7.334,,sp26-cs525-0607.cs.illinois.edu,0.738,0.738,p2c_pewma
0.751,resnet_p2c_c24_0000113,610199,p2c_pewma,sp26-cs525-0609,200,159.88,5.151,,sp26-cs525-0609.cs.illinois.edu,0.751,0.751,p2c_pewma
0.78,resnet_p2c_c24_0000114,609736,p2c_pewma,sp26-cs525-0608,200,174.838,4.358,,sp26-cs525-0608.cs.illinois.edu,0.78,0.780,p2c_pewma
0.781,resnet_p2c_c24_0000115,609744,p2c_pewma,sp26-cs525-0619,200,82.258,7.819,,sp26-cs525-0619.cs.illinois.edu,0.781,0.781,p2c_pewma
0.785,resnet_p2c_c24_0000116,610377,p2c_pewma,sp26-cs525-0607,200,227.902,5.666,,sp26-cs525-0607.cs.illinois.edu,0.785,0.785,p2c_pewma
0.794,resnet_p2c_c24_0000117,610223,p2c_pewma,sp26-cs525-0619,200,138.966,6.625,,sp26-cs525-0619.cs.illinois.edu,0.794,0.794,p2c_pewma
0.798,resnet_p2c_c24_0000118,610155,p2c_pewma,sp26-cs525-0605,200,169.296,5.306,,sp26-cs525-0605.cs.illinois.edu,0.798,0.798,p2c_pewma
0.821,resnet_p2c_c24_0000119,610404,p2c_pewma,sp26-cs525-0609,200,172.064,9.217,,sp26-cs525-0609.cs.illinois.edu,0.821,0.821,p2c_pewma
0.828,resnet_p2c_c24_0000120,609629,p2c_pewma,sp26-cs525-0614,200,171.054,6.484,,sp26-cs525-0614.cs.illinois.edu,0.828,0.828,p2c_pewma
0.833,resnet_p2c_c24_0000121,609608,p2c_pewma,sp26-cs525-0606,200,143.869,7.563,,sp26-cs525-0606.cs.illinois.edu,0.833,0.833,p2c_pewma
0.844,resnet_p2c_c24_0000122,610383,p2c_pewma,sp26-cs525-0606,200,187.511,7.659,,sp26-cs525-0606.cs.illinois.edu,0.844,0.844,p2c_pewma
0.859,resnet_p2c_c24_0000123,609857,p2c_pewma,sp26-cs525-0608,200,175.17,4.661,,sp26-cs525-0608.cs.illinois.edu,0.859,0.859,p2c_pewma
0.863,resnet_p2c_c24_0000124,609969,p2c_pewma,sp26-cs525-0607,200,242.931,8.406,,sp26-cs525-0607.cs.illinois.edu,0.863,0.863,p2c_pewma
0.863,resnet_p2c_c24_0000125,609870,p2c_pewma,sp26-cs525-0614,200,209.219,6.712,,sp26-cs525-0614.cs.illinois.edu,0.863,0.863,p2c_pewma
0.866,resnet_p2c_c24_0000126,610339,p2c_pewma,sp26-cs525-0609,200,168.225,7.358,,sp26-cs525-0609.cs.illinois.edu,0.866,0.866,p2c_pewma
0.869,resnet_p2c_c24_0000127,610273,p2c_pewma,sp26-cs525-0605,200,146.621,8.258,,sp26-cs525-0605.cs.illinois.edu,0.869,0.869,p2c_pewma
0.88,resnet_p2c_c24_0000128,610186,p2c_pewma,sp26-cs525-0615,200,90.523,8.617,,sp26-cs525-0615.cs.illinois.edu,0.88,0.880,p2c_pewma
0.885,resnet_p2c_c24_0000129,610426,p2c_pewma,sp26-cs525-0609,200,225.101,7.637,,sp26-cs525-0609.cs.illinois.edu,0.885,0.885,p2c_pewma
0.911,resnet_p2c_c24_0000130,610262,p2c_pewma,sp26-cs525-0606,200,186.367,6.7,,sp26-cs525-0606.cs.illinois.edu,0.911,0.911,p2c_pewma
0.918,resnet_p2c_c24_0000131,609882,p2c_pewma,sp26-cs525-0609,200,222.878,8.298,,sp26-cs525-0609.cs.illinois.edu,0.918,0.918,p2c_pewma
0.919,resnet_p2c_c24_0000132,610140,p2c_pewma,sp26-cs525-0612,200,86.004,6.502,,sp26-cs525-0612.cs.illinois.edu,0.919,0.919,p2c_pewma
0.923,resnet_p2c_c24_0000133,610054,p2c_pewma,sp26-cs525-0607,200,261.112,7.818,,sp26-cs525-0607.cs.illinois.edu,0.923,0.923,p2c_pewma
0.933,resnet_p2c_c24_0000134,610073,p2c_pewma,sp26-cs525-0619,200,135.998,7.305,,sp26-cs525-0619.cs.illinois.edu,0.933,0.933,p2c_pewma
0.955,resnet_p2c_c24_0000135,609724,p2c_pewma,sp26-cs525-0615,200,246.931,9.257,,sp26-cs525-0615.cs.illinois.edu,0.955,0.955,p2c_pewma
0.967,resnet_p2c_c24_0000136,609760,p2c_pewma,sp26-cs525-0612,200,80.838,8.057,,sp26-cs525-0612.cs.illinois.edu,0.967,0.967,p2c_pewma
0.97,resnet_p2c_c24_0000137,610216,p2c_pewma,sp26-cs525-0608,200,124.447,6.482,,sp26-cs525-0608.cs.illinois.edu,0.97,0.970,p2c_pewma
0.977,resnet_p2c_c24_0000138,609582,p2c_pewma,sp26-cs525-0615,200,322.677,6.685,,sp26-cs525-0615.cs.illinois.edu,0.977,0.977,p2c_pewma
0.993,resnet_p2c_c24_0000139,610296,p2c_pewma,sp26-cs525-0615,200,421.977,4.669,,sp26-cs525-0615.cs.illinois.edu,0.993,0.993,p2c_pewma
0.999,resnet_p2c_c24_0000140,610397,p2c_pewma,sp26-cs525-0606,200,234.886,5.248,,sp26-cs525-0606.cs.illinois.edu,0.999,0.999,p2c_pewma
1.005,resnet_p2c_c24_0000141,609997,p2c_pewma,sp26-cs525-0605,200,84.579,5.071,,sp26-cs525-0605.cs.illinois.edu,1.005,1.005,p2c_pewma
1.013,resnet_p2c_c24_0000142,610206,p2c_pewma,sp26-cs525-0612,200,140.735,7.107,,sp26-cs525-0612.cs.illinois.edu,1.013,1.013,p2c_pewma
1.015,resnet_p2c_c24_0000143,610017,p2c_pewma,sp26-cs525-0607,200,233.166,4.233,,sp26-cs525-0607.cs.illinois.edu,1.015,1.015,p2c_pewma
1.031,resnet_p2c_c24_0000144,609890,p2c_pewma,sp26-cs525-0605,200,151.103,9.35,,sp26-cs525-0605.cs.illinois.edu,1.031,1.031,p2c_pewma
1.034,resnet_p2c_c24_0000145,609874,p2c_pewma,sp26-cs525-0613,200,694.745,6.507,,sp26-cs525-0613.cs.illinois.edu,1.034,1.034,p2c_pewma
1.035,resnet_p2c_c24_0000146,609637,p2c_pewma,sp26-cs525-0607,200,298.075,5.824,,sp26-cs525-0607.cs.illinois.edu,1.035,1.035,p2c_pewma
1.048,resnet_p2c_c24_0000147,609829,p2c_pewma,sp26-cs525-0615,200,458.241,8.619,,sp26-cs525-0615.cs.illinois.edu,1.048,1.048,p2c_pewma
1.069,resnet_p2c_c24_0000148,609895,p2c_pewma,sp26-cs525-0608,200,80.741,4.664,,sp26-cs525-0608.cs.illinois.edu,1.069,1.069,p2c_pewma
1.072,resnet_p2c_c24_0000149,609871,p2c_pewma,sp26-cs525-0609,200,165.927,5.417,,sp26-cs525-0609.cs.illinois.edu,1.072,1.072,p2c_pewma
1.09,resnet_p2c_c24_0000150,610069,p2c_pewma,sp26-cs525-0607,200,288.247,5.755,,sp26-cs525-0607.cs.illinois.edu,1.09,1.090,p2c_pewma
1.095,resnet_p2c_c24_0000151,610408,p2c_pewma,sp26-cs525-0606,200,222.445,6.743,,sp26-cs525-0606.cs.illinois.edu,1.095,1.095,p2c_pewma
1.098,resnet_p2c_c24_0000152,609701,p2c_pewma,sp26-cs525-0619,200,124.342,6.333,,sp26-cs525-0619.cs.illinois.edu,1.098,1.098,p2c_pewma
1.106,resnet_p2c_c24_0000153,610270,p2c_pewma,sp26-cs525-0614,200,98.834,5.012,,sp26-cs525-0614.cs.illinois.edu,1.106,1.106,p2c_pewma
1.11,resnet_p2c_c24_0000154,610286,p2c_pewma,sp26-cs525-0605,200,137.631,6.949,,sp26-cs525-0605.cs.illinois.edu,1.11,1.110,p2c_pewma
1.141,resnet_p2c_c24_0000155,609804,p2c_pewma,sp26-cs525-0607,200,316.691,6.559,,sp26-cs525-0607.cs.illinois.edu,1.141,1.141,p2c_pewma
