timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
2026-04-04T12:00:00.344838Z,SIM_c32_00000112,1584,tri_cb,sp26-cs525-0608,200,172.008,7.045,
2026-04-04T12:00:00.346951Z,SIM_c32_00000113,1585,tri_cb,sp26-cs525-0609,200,135.557,6.691,
2026-04-04T12:00:00.349671Z,SIM_c32_00000114,1586,tri_cb,sp26-cs525-0612,200,113.327,9.261,
2026-04-04T12:00:00.353483Z,SIM_c32_00000115,1580,tri_cb,sp26-cs525-0613,200,70.014,6.27,
2026-04-04T12:00:00.357664Z,SIM_c32_00000116,1582,tri_cb,sp26-cs525-0614,200,103.096,7.691,
2026-04-04T12:00:00.359237Z,SIM_c32_00000117,1590,tri_cb,sp26-cs525-0615,200,79.192,7.953,
2026-04-04T12:00:00.362557Z,SIM_c32_00000118,1579,tri_cb,sp26-cs525-0617,200,87.848,6.863,
2026-04-04T12:00:00.364433Z,SIM_c32_00000119,1590,tri_cb,sp26-cs525-0618,200,149.149,4.004,
2026-04-04T12:00:00.382548Z,SIM_c32_00000120,1582,tri_cb,sp26-cs525-0619,200,95.143,6.484,
2026-04-04T12:00:00.388238Z,SIM_c32_00000121,1588,tri_cb,sp26-cs525-0605,200,137.868,9.203,
2026-04-04T12:00:00.389629Z,SIM_c32_00000122,1588,tri_cb,sp26-cs525-0606,200,145.562,10.456,
2026-04-04T12:00:00.390992Z,SIM_c32_00000123,1588,tri_cb,sp26-cs525-0607,200,66.778,4.008,
2026-04-04T12:00:00.392390Z,SIM_c32_00000124,1585,tri_cb,sp26-cs525-0608,200,113.391,3.502,
2026-04-04T12:00:00.392747Z,SIM_c32_00000125,1579,tri_cb,sp26-cs525-0609,200,126.851,8.483,
2026-04-04T12:00:00.395766Z,SIM_c32_00000126,1581,tri_cb,sp26-cs525-0612,200,133.892,8.563,
2026-04-04T12:00:00.399253Z,SIM_c32_00000127,1586,tri_cb,sp26-cs525-0613,200,119.699,5.602,
2026-04-04T12:00:00.404820Z,SIM_c32_00000128,1586,tri_cb,sp26-cs525-0614,200,64.118,7.067,
2026-04-04T12:00:00.404922Z,SIM_c32_00000129,1579,tri_cb,sp26-cs525-0615,200,105.051,7.641,
2026-04-04T12:00:00.410498Z,SIM_c32_00000130,1585,tri_cb,sp26-cs525-0617,200,124.402,5.088,
2026-04-04T12:00:00.411936Z,SIM_c32_00000131,1583,tri_cb,sp26-cs525-0618,200,110.956,6.132,
2026-04-04T12:00:00.414425Z,SIM_c32_00000132,1579,tri_cb,sp26-cs525-0619,200,120.288,8.63,
2026-04-04T12:00:00.423498Z,SIM_c32_00000133,1585,tri_cb,sp26-cs525-0605,200,120.175,8.603,
2026-04-04T12:00:00.424707Z,SIM_c32_00000134,1586,tri_cb,sp26-cs525-0606,200,102.147,5.678,
2026-04-04T12:00:00.438429Z,SIM_c32_00000135,1587,tri_cb,sp26-cs525-0607,200,110.812,8.525,
2026-04-04T12:00:00.444200Z,SIM_c32_00000136,1581,tri_cb,sp26-cs525-0608,200,141.073,8.66,
2026-04-04T12:00:00.450405Z,SIM_c32_00000137,1584,tri_cb,sp26-cs525-0609,200,75.116,8.181,
2026-04-04T12:00:00.453251Z,SIM_c32_00000138,1580,tri_cb,sp26-cs525-0612,200,113.158,8.18,
2026-04-04T12:00:00.454530Z,SIM_c32_00000139,1578,tri_cb,sp26-cs525-0613,200,100.261,8.526,
2026-04-04T12:00:00.457770Z,SIM_c32_00000140,1588,tri_cb,sp26-cs525-0614,200,132.969,4.844,
2026-04-04T12:00:00.460760Z,SIM_c32_00000141,1580,tri_cb,sp26-cs525-0615,200,136.59,4.432,
2026-04-04T12:00:00.462998Z,SIM_c32_00000142,1583,tri_cb,sp26-cs525-0617,200,98.038,9.806,
2026-04-04T12:00:00.468938Z,SIM_c32_00000143,1583,tri_cb,sp26-cs525-0618,200,114.061,6.556,
2026-04-04T12:00:00.477691Z,SIM_c32_00000144,1581,tri_cb,sp26-cs525-0619,200,87.389,6.935,
2026-04-04T12:00:00.479160Z,SIM_c32_00000145,1582,tri_cb,sp26-cs525-0605,200,157.576,7.181,
2026-04-04T12:00:00.479164Z,SIM_c32_00000146,1586,tri_cb,sp26-cs525-0606,200,120.349,6.891,
2026-04-04T12:00:00.482508Z,SIM_c32_00000147,1578,tri_cb,sp26-cs525-0607,200,80.07,5.234,
2026-04-04T12:00:00.484122Z,SIM_c32_00000148,1588,tri_cb,sp26-cs525-0608,200,92.563,7.4,
2026-04-04T12:00:00.484997Z,SIM_c32_00000149,1579,tri_cb,sp26-cs525-0609,200,139.142,2.942,
2026-04-04T12:00:00.496930Z,SIM_c32_00000150,1581,tri_cb,sp26-cs525-0612,200,94.725,6.848,
2026-04-04T12:00:00.505781Z,SIM_c32_00000151,1584,tri_cb,sp26-cs525-0613,200,97.121,7.981,
2026-04-04T12:00:00.509973Z,SIM_c32_00000152,1584,tri_cb,sp26-cs525-0614,200,100.527,7.148,
2026-04-04T12:00:00.513581Z,SIM_c32_00000153,1589,tri_cb,sp26-cs525-0615,200,141.595,6.369,
2026-04-04T12:00:00.516847Z,SIM_c32_00000154,1583,tri_cb,sp26-cs525-0617,200,88.125,7.768,
2026-04-04T12:00:00.518953Z,SIM_c32_00000155,1578,tri_cb,sp26-cs525-0606,200,395.285,16.914,
2026-04-04T12:00:00.519598Z,SIM_c32_00000156,1590,tri_cb,sp26-cs525-0619,200,77.555,6.736,
2026-04-04T12:00:00.522892Z,SIM_c32_00000157,1588,tri_cb,sp26-cs525-0605,200,158.978,10.642,
2026-04-04T12:00:00.525520Z,SIM_c32_00000158,1578,tri_cb,sp26-cs525-0606,200,154.73,7.966,
2026-04-04T12:00:00.526106Z,SIM_c32_00000159,1588,tri_cb,sp26-cs525-0607,200,124.027,8.148,
2026-04-04T12:00:00.526853Z,SIM_c32_00000160,1589,tri_cb,sp26-cs525-0608,200,76.533,6.703,
2026-04-04T12:00:00.529658Z,SIM_c32_00000161,1585,tri_cb,sp26-cs525-0609,200,75.443,4.392,
2026-04-04T12:00:00.534713Z,SIM_c32_00000162,1581,tri_cb,sp26-cs525-0612,200,96.802,11.294,
2026-04-04T12:00:00.534899Z,SIM_c32_00000163,1580,tri_cb,sp26-cs525-0613,200,108.986,6.93,
2026-04-04T12:00:00.535191Z,SIM_c32_00000164,1579,tri_cb,sp26-cs525-0614,200,162.626,8.131,
2026-04-04T12:00:00.543673Z,SIM_c32_00000165,1582,tri_cb,sp26-cs525-0615,200,89.3,6.437,
2026-04-04T12:00:00.549241Z,SIM_c32_00000166,1581,tri_cb,sp26-cs525-0617,200,65.042,7.61,
2026-04-04T12:00:00.554790Z,SIM_c32_00000167,1589,tri_cb,sp26-cs525-0618,200,91.651,6.865,
2026-04-04T12:00:00.561036Z,SIM_c32_00000168,1586,tri_cb,sp26-cs525-0619,200,118.399,5.152,
2026-04-04T12:00:00.562577Z,SIM_c32_00000169,1583,tri_cb,sp26-cs525-0605,200,92.77,8.304,
2026-04-04T12:00:00.565080Z,SIM_c32_00000170,1578,tri_cb,sp26-cs525-0606,200,74.319,8.268,
2026-04-04T12:00:00.566409Z,SIM_c32_00000171,1582,tri_cb,sp26-cs525-0607,200,121.823,5.002,
2026-04-04T12:00:00.572757Z,SIM_c32_00000172,1587,tri_cb,sp26-cs525-0608,200,179.645,9.501,
2026-04-04T12:00:00.574164Z,SIM_c32_00000173,1589,tri_cb,sp26-cs525-0609,200,96.146,8.378,
2026-04-04T12:00:00.576685Z,SIM_c32_00000174,1582,tri_cb,sp26-cs525-0612,200,190.131,9.014,
2026-04-04T12:00:00.582999Z,SIM_c32_00000175,1579,tri_cb,sp26-cs525-0613,200,56.48,5.749,
2026-04-04T12:00:00.585273Z,SIM_c32_00000176,1585,tri_cb,sp26-cs525-0614,200,101.083,11.313,
2026-04-04T12:00:00.590739Z,SIM_c32_00000177,1589,tri_cb,sp26-cs525-0615,200,79.213,7.695,
2026-04-04T12:00:00.591655Z,SIM_c32_00000178,1583,tri_cb,sp26-cs525-0617,200,121.648,6.357,
2026-04-04T12:00:00.597153Z,SIM_c32_00000179,1581,tri_cb,sp26-cs525-0618,200,142.635,4.818,
2026-04-04T12:00:00.597349Z,SIM_c32_00000180,1588,tri_cb,sp26-cs525-0619,200,116.235,8.699,
2026-04-04T12:00:00.599512Z,SIM_c32_00000181,1590,tri_cb,sp26-cs525-0605,200,82.1,7.421,
2026-04-04T12:00:00.602903Z,SIM_c32_00000182,1586,tri_cb,sp26-cs525-0606,200,114.283,7.573,
2026-04-04T12:00:00.603386Z,SIM_c32_00000183,1588,tri_cb,sp26-cs525-0607,200,91.588,6.28,
2026-04-04T12:00:00.604971Z,SIM_c32_00000184,1588,tri_cb,sp26-cs525-0608,200,128.813,6.609,
2026-04-04T12:00:00.605101Z,SIM_c32_00000185,1581,tri_cb,sp26-cs525-0609,200,84.919,5.525,
2026-04-04T12:00:00.610500Z,SIM_c32_00000186,1587,tri_cb,sp26-cs525-0605,200,491.217,16.904,
2026-04-04T12:00:00.614283Z,SIM_c32_00000187,1590,tri_cb,sp26-cs525-0613,200,104.987,4.859,
2026-04-04T12:00:00.624139Z,SIM_c32_00000188,1581,tri_cb,sp26-cs525-0614,200,90.624,5.922,
2026-04-04T12:00:00.631515Z,SIM_c32_00000189,1588,tri_cb,sp26-cs525-0615,200,87.923,7.299,
2026-04-04T12:00:00.632973Z,SIM_c32_00000190,1581,tri_cb,sp26-cs525-0617,200,118.642,4.325,
2026-04-04T12:00:00.636736Z,SIM_c32_00000191,1589,tri_cb,sp26-cs525-0618,200,102.5,6.381,
2026-04-04T12:00:00.639399Z,SIM_c32_00000192,1581,tri_cb,sp26-cs525-0619,200,107.256,7.829,
2026-04-04T12:00:00.639479Z,SIM_c32_00000193,1589,tri_cb,sp26-cs525-0605,200,64.188,4.791,
2026-04-04T12:00:00.643886Z,SIM_c32_00000194,1582,tri_cb,sp26-cs525-0606,200,100.268,4.166,
2026-04-04T12:00:00.646442Z,SIM_c32_00000195,1580,tri_cb,sp26-cs525-0607,200,83.181,5.676,
2026-04-04T12:00:00.650133Z,SIM_c32_00000196,1578,tri_cb,sp26-cs525-0608,200,86.784,7.587,
2026-04-04T12:00:00.655176Z,SIM_c32_00000197,1589,tri_cb,sp26-cs525-0609,200,159.618,9.757,
2026-04-04T12:00:00.655347Z,SIM_c32_00000198,1582,tri_cb,sp26-cs525-0612,200,88.675,3.544,
2026-04-04T12:00:00.669952Z,SIM_c32_00000199,1590,tri_cb,sp26-cs525-0613,200,110.884,5.355,
2026-04-04T12:00:00.670310Z,SIM_c32_00000200,1581,tri_cb,sp26-cs525-0614,200,80.362,6.423,
2026-04-04T12:00:00.679436Z,SIM_c32_00000201,1582,tri_cb,sp26-cs525-0615,200,103.501,6.247,
2026-04-04T12:00:00.680250Z,SIM_c32_00000202,1588,tri_cb,sp26-cs525-0617,200,125.909,4.422,
2026-04-04T12:00:00.681612Z,SIM_c32_00000203,1588,tri_cb,sp26-cs525-0618,200,85.03,3.292,
2026-04-04T12:00:00.681871Z,SIM_c32_00000204,1590,tri_cb,sp26-cs525-0619,200,90.457,9.21,
2026-04-04T12:00:00.686355Z,SIM_c32_00000205,1582,tri_cb,sp26-cs525-0605,200,59.696,5.058,
2026-04-04T12:00:00.688232Z,SIM_c32_00000206,1585,tri_cb,sp26-cs525-0606,200,180.92,4.308,
2026-04-04T12:00:00.690020Z,SIM_c32_00000207,1579,tri_cb,sp26-cs525-0607,200,132.334,7.886,
2026-04-04T12:00:00.694975Z,SIM_c32_00000208,1587,tri_cb,sp26-cs525-0608,200,98.157,8.723,
2026-04-04T12:00:00.697818Z,SIM_c32_00000209,1583,tri_cb,sp26-cs525-0609,200,87.326,7.327,
2026-04-04T12:00:00.703667Z,SIM_c32_00000210,1587,tri_cb,sp26-cs525-0612,200,101.441,8.599,
2026-04-04T12:00:00.713303Z,SIM_c32_00000211,1582,tri_cb,sp26-cs525-0613,200,114.18,8.249,
2026-04-04T12:00:00.713584Z,SIM_c32_00000212,1586,tri_cb,sp26-cs525-0614,200,89.487,6.461,
2026-04-04T12:00:00.714763Z,SIM_c32_00000213,1583,tri_cb,sp26-cs525-0615,200,160.74,8.93,
2026-04-04T12:00:00.717186Z,SIM_c32_00000214,1582,tri_cb,sp26-cs525-0617,200,179.005,7.578,
2026-04-04T12:00:00.719270Z,SIM_c32_00000215,1586,tri_cb,sp26-cs525-0618,200,212.032,7.572,
2026-04-04T12:00:00.719438Z,SIM_c32_00000216,1586,tri_cb,sp26-cs525-0619,200,71.568,5.289,
2026-04-04T12:00:00.729623Z,SIM_c32_00000217,1589,tri_cb,sp26-cs525-0605,200,99.113,6.205,
2026-04-04T12:00:00.733784Z,SIM_c32_00000218,1579,tri_cb,sp26-cs525-0606,200,64.645,8.869,
2026-04-04T12:00:00.736916Z,SIM_c32_00000219,1580,tri_cb,sp26-cs525-0607,200,86.176,5.005,
2026-04-04T12:00:00.739235Z,SIM_c32_00000220,1578,tri_cb,sp26-cs525-0608,200,165.346,5.124,
2026-04-04T12:00:00.739787Z,SIM_c32_00000221,1580,tri_cb,sp26-cs525-0609,200,117.686,6.99,
2026-04-04T12:00:00.744022Z,SIM_c32_00000222,1581,tri_cb,sp26-cs525-0612,200,109.468,6.387,
2026-04-04T12:00:00.744154Z,SIM_c32_00000223,1590,tri_cb,sp26-cs525-0613,200,145.416,9.407,
2026-04-04T12:00:00.746052Z,SIM_c32_00000224,1584,tri_cb,sp26-cs525-0614,200,119.651,6.915,
2026-04-04T12:00:00.746656Z,SIM_c32_00000225,1582,tri_cb,sp26-cs525-0615,200,92.34,5.672,
2026-04-04T12:00:00.750672Z,SIM_c32_00000226,1582,tri_cb,sp26-cs525-0617,200,95.848,6.774,
2026-04-04T12:00:00.751615Z,SIM_c32_00000227,1583,tri_cb,sp26-cs525-0618,200,68.722,5.469,
2026-04-04T12:00:00.752401Z,SIM_c32_00000228,1590,tri_cb,sp26-cs525-0619,200,94.72,6.751,
2026-04-04T12:00:00.766642Z,SIM_c32_00000229,1583,tri_cb,sp26-cs525-0605,200,110.298,9.971,
2026-04-04T12:00:00.766816Z,SIM_c32_00000230,1581,tri_cb,sp26-cs525-0606,200,113.405,4.894,
2026-04-04T12:00:00.772328Z,SIM_c32_00000231,1586,tri_cb,sp26-cs525-0607,200,123.084,5.501,
2026-04-04T12:00:00.780836Z,SIM_c32_00000232,1583,tri_cb,sp26-cs525-0608,200,86.332,6.542,
2026-04-04T12:00:00.782936Z,SIM_c32_00000233,1580,tri_cb,sp26-cs525-0609,200,70.982,7.658,
